date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
8-26,12:21:43,NINTEN,Seadra,Rival1-Lab,1,Pallet Town - Oak's Lab,1,43.26,43,0h0m43s,0,0,0,6,0:02,9.593,BUBBLE,SMOKESCREEN,,,0,71,2,1,1,5,5,4,0,3000,Jolteon, ,Water,Water,222,Seadra11,Seadra,Rival (Lab),00:00:33.67,00:00:43.26,00:02:17.59,6,0,0,0,43,26,BUBBLE,SMOKESCREEN,,,25,20,0,0,0,0,0,0,10,24,14,18,18,18,17,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,14,11,18,18,17,10237,4738,3513,0,1986,0,0,0,71,71,0,0,2,2,1,1,0,0,25,21,14,14,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,11,0,Jolteon
8-26,12:23:18,NINTEN,Seadra,Bug Catcher,3,Viridian Forest,1,2:18.04,2:18,0h2m18s,0,0,0,6,0:08,9.402,BUBBLE,SMOKESCREEN,,,0,627,15,2,3,12,12,10,3,75,Flareon, ,Water,Water,334,Seadra11,Seadra,,00:02:08.65,00:02:18.04,00:08:32.31,6,0,0,2,18,4,BUBBLE,SMOKESCREEN,,,23,20,0,0,0,0,0,0,12,24,14,18,18,18,17,100,85,85,85,85,100,15,15,15,15,0,0,0,0,-2,0,0,14,18,18,18,8,32709,21520,9203,0,1986,0,0,0,627,627,0,0,15,5,2,3,0,0,68,63,26,26,12,0,10,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,97,0,0,0,0,1,13,0,1,1,0,0,11,0,Flareon
8-26,12:23:44,NINTEN,Seadra,Jr Trainer M,1,Pewter City - Gym,2,2:43.96,2:43,0h2m43s,0,0,0,8,0:10,13.659,BUBBLE,SMOKESCREEN,,,0,721,15,3,3,18,18,14,3,175,Flareon, ,Water,Water,668,Seadra11,Seadra,,00:02:30.30,00:02:43.96,00:10:14.38,8,0,0,2,43,96,BUBBLE,SMOKESCREEN,,,17,20,0,0,0,0,0,0,9,29,18,22,22,22,21,160,215,195,160,160,235,15,15,15,15,0,0,0,0,0,0,0,18,22,22,22,21,38836,23581,12927,342,1986,0,0,0,721,721,0,0,15,6,3,3,0,0,132,114,46,46,18,0,14,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,543,0,0,0,0,1,13,0,1,1,0,0,11,0,Flareon
8-26,12:23:59,NINTEN,Seadra,Brock,1,Pewter City - Gym,2,2:59.18,2:59,0h2m59s,0,0,0,10,0:11,9.081,BUBBLE,SMOKESCREEN,,,0,725,16,4,3,21,21,15,3,355,Flareon, ,Water,Water,1128,Seadra11,Seadra,Brock,00:02:50.10,00:02:59.18,00:11:14.35,10,0,0,2,59,18,BUBBLE,SMOKESCREEN,,,14,20,0,0,0,0,0,0,31,34,21,27,27,27,25,235,340,455,220,220,325,15,15,15,15,0,0,0,0,0,0,0,21,27,27,27,25,42433,24120,15624,703,1986,0,0,0,725,725,0,0,16,7,4,3,0,0,219,175,49,49,21,0,15,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1003,0,0,0,0,1,13,0,1,1,0,0,11,0,Flareon
8-26,12:24:36,NINTEN,Seadra,Bug Catcher,4,Route 3,3,3:35.81,3:35,0h3m35s,0,0,0,11,0:13,16.775,BUBBLE,SMOKESCREEN,,,0,836,18,5,3,30,30,21,4,1543,Flareon, ,Water,Water,1463,Seadra11,Seadra,,00:03:19.03,00:03:35.81,00:13:39.26,11,0,0,3,35,81,BUBBLE,SMOKESCREEN,,,21,20,0,0,0,0,0,0,28,36,23,29,29,29,27,365,435,555,280,280,465,15,15,15,15,0,0,0,0,-2,0,0,28,29,29,29,13,51124,27827,20608,703,1986,0,0,0,836,836,0,0,18,8,5,3,0,0,326,264,57,57,30,0,21,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1338,0,0,0,0,1,13,0,1,1,0,0,11,0,Flareon
8-26,12:24:55,NINTEN,Seadra,Youngster Ben,1,Route 3,2,3:55.24,3:55,0h3m55s,0,0,0,12,0:14,16.122,BUBBLE,SMOKESCREEN,,,0,840,18,6,3,40,39,28,4,1643,Flareon,Poisoned,Water,Water,1741,Seadra11,Seadra,,00:03:39.13,00:03:55.24,00:14:56.14,12,0,0,3,55,24,BUBBLE,SMOKESCREEN,,,12,20,0,0,0,0,0,0,6,39,24,32,31,31,29,430,551,634,345,345,592,15,15,15,15,0,-1,0,0,0,0,0,27,21,31,31,29,55732,28115,24928,703,1986,0,0,0,840,840,0,0,18,9,6,3,0,0,393,323,82,82,38,2,27,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1616,0,0,0,0,1,13,0,1,1,0,0,11,0,Flareon
8-26,12:25:16,NINTEN,Seadra,Lass,2,Route 3,2,4:15.47,4:15,0h4m15s,0,0,0,12,0:16,12.023,BUBBLE,SMOKESCREEN,,,0,846,18,7,3,47,46,33,4,1808,Flareon, ,Water,Water,1989,Seadra11,Seadra,,00:04:03.45,00:04:15.47,00:16:15.33,12,0,0,4,15,47,BUBBLE,SMOKESCREEN,,,5,20,0,0,0,0,0,0,27,39,24,32,31,31,29,506,664,709,410,410,714,15,15,15,15,0,-2,0,0,0,0,0,33,16,31,31,29,60491,28596,28266,1643,1986,0,0,0,846,846,0,0,18,10,7,3,0,0,457,380,94,94,45,3,31,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1864,0,0,0,0,1,13,0,1,1,0,0,11,0,Flareon
8-26,12:25:46,NINTEN,Seadra,Bug Catcher,6,Route 3,2,4:45.58,4:45,0h4m45s,0,0,0,13,0:18,13.075,BUBBLE,SMOKESCREEN,,,0,982,23,8,3,54,53,38,4,1958,Flareon, ,Water,Water,2282,Seadra11,Seadra,,00:04:32.51,00:04:45.58,00:18:14.37,13,0,0,4,45,58,BUBBLE,SMOKESCREEN,,,23,20,0,0,0,0,0,0,39,41,26,34,34,34,31,601,714,799,455,455,789,15,15,15,15,0,0,0,0,-1,0,0,29,34,34,34,20,67635,32165,31841,1643,1986,0,0,0,982,982,0,0,23,11,8,3,0,0,537,445,96,96,52,4,33,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2157,0,0,0,0,1,13,0,1,1,0,0,11,0,Flareon
8-26,12:26:18,NINTEN,Seadra,Super Nerd,1,Mt Moon - 1,2,5:18.14,5:18,0h5m18s,0,0,0,13,0:20,13.162,WATER GUN,SMOKESCREEN,BUBBLE,,0,1147,34,9,3,60,59,42,4,2068,Flareon, ,Water,Water,2731,Seadra11,Seadra,,00:05:04.97,00:05:18.14,00:20:23.28,13,0,0,5,18,14,WATER GUN,SMOKESCREEN,BUBBLE,,20,20,22,0,0,0,0,0,33,41,26,34,34,34,31,666,779,919,605,605,934,15,15,15,15,0,0,0,0,0,0,0,29,34,34,34,31,75366,35580,35373,2427,1986,0,0,0,1147,1147,0,0,34,12,9,3,0,0,615,504,102,102,58,5,36,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2606,0,0,0,0,2,13,0,1,1,1,0,11,0,Flareon
8-26,12:26:38,NINTEN,Seadra,Hiker,1,Mt Moon - 1,3,5:37.83,5:37,0h5m37s,0,0,0,14,0:21,9.61,WATER GUN,SMOKESCREEN,BUBBLE,,0,1245,36,10,3,63,62,42,5,2343,Flareon, ,Water,Water,3328,Seadra11,Seadra,,00:05:28.22,00:05:37.83,00:21:41.21,14,0,0,5,37,83,WATER GUN,SMOKESCREEN,BUBBLE,,20,20,19,0,0,0,0,0,36,44,28,36,36,36,33,781,984,1279,695,695,1044,15,15,15,15,0,0,0,0,0,0,0,31,36,36,36,33,80039,37568,38058,2427,1986,0,0,0,1245,1245,0,0,36,13,10,3,0,0,782,590,102,102,61,5,36,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3203,0,0,0,0,3,13,0,1,1,1,0,11,0,Flareon
