player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Seadra,Rival1-Lab,42,0,0,6,0:02,8.157,BUBBLE,SMOKESCREEN,,
NINTEN,Seadra,Brock,3:02,0,0,10,0:11,10.928,BUBBLE,SMOKESCREEN,,
NINTEN,Seadra,Rival2-Nugget Bridge,7:18,0,0,18,0:28,21.933,WATER GUN,SMOKESCREEN,BUBBLE,
NINTEN,Seadra,Cerulean Rocket,11:24,0,0,22,0:44,23.687,WATER GUN,SMOKESCREEN,BUBBLE,
NINTEN,Seadra,Misty,12:24,0,0,23,0:48,29.812,WATER GUN,SMOKESCREEN,BUBBLE,
NINTEN,Seadra,Rival3-SS Anne,14:34,0,0,26,0:56,12.242,BUBBLEBEAM,SMOKESCREEN,BUBBLE,WATER GUN
NINTEN,Seadra,Surge,15:25,0,0,26,1:00,9.294,BUBBLEBEAM,SMOKESCREEN,BUBBLE,WATER GUN
NINTEN,Seadra,Rival4-Pkmn Tower,22:32,2,0,30,1:27,21.762,BUBBLEBEAM,ICE BEAM,REST,SWIFT
NINTEN,Seadra,Erika,27:47,2,1,36,1:47,10.371,BUBBLEBEAM,ICE BEAM,REST,SWIFT
NINTEN,Seadra,Koga,30:18,2,1,45,1:57,15.573,SURF,ICE BEAM,AGILITY,SWIFT
NINTEN,Seadra,Blaine,32:18,2,1,46,2:05,14.336,SURF,ICE BEAM,AGILITY,SWIFT
NINTEN,Seadra,Rival5-Silph,34:17,2,1,48,2:13,25.179,SURF,ICE BEAM,AGILITY,SWIFT
NINTEN,Seadra,Sabrina,35:50,2,1,49,2:19,25.354,SURF,ICE BEAM,AGILITY,SWIFT
NINTEN,Seadra,Giovanni,37:03,2,1,51,2:24,22.258,SURF,ICE BEAM,AGILITY,SWIFT
NINTEN,Seadra,Rival6-Route 22,38:48,3,1,53,2:28,34.891,SURF,ICE BEAM,AGILITY,SWIFT
NINTEN,Seadra,Lorelei,43:32,5,1,59,2:41,48.888,SURF,ICE BEAM,AGILITY,MIMIC
NINTEN,Seadra,Bruno,44:04,5,1,59,2:43,17.479,SURF,ICE BEAM,AGILITY,MIMIC
NINTEN,Seadra,Agatha,44:50,5,1,60,2:46,35.885,SURF,ICE BEAM,AGILITY,MIMIC
NINTEN,Seadra,Lance,45:27,5,1,61,2:48,22.19,SURF,ICE BEAM,AGILITY,MIMIC
NINTEN,Seadra,Champion,48:05,7,1,63,2:53,52.627,SURF,ICE BEAM,AGILITY,MIMIC
NINTEN,Seadra,Champion,48:05,7,1,63,2:54,74.693,SURF,ICE BEAM,AGILITY,MIMIC
