player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Seadra,Rival1-Lab,53,0,0,6,0:03,10.762,BUBBLE,SMOKESCREEN,,
NINTEN,Seadra,Brock,4:15,0,0,11,0:16,7.242,BUBBLE,SMOKESCREEN,,
NINTEN,Seadra,Misty,11:36,0,0,21,0:45,32.038,WATER GUN,SMOKESCREEN,BIDE,BUBBLE
NINTEN,Seadra,Rival2-Nugget Bridge,12:18,0,0,21,0:48,12.566,BUBBLEBEAM,SMOKESCREEN,BIDE,WATER GUN
NINTEN,Seadra,Cerulean Rocket,15:34,0,0,25,1:00,8.465,BUBBLEBEAM,SMOKESCREEN,BIDE,WATER GUN
NINTEN,Seadra,Rival3-SS Anne,17:45,0,0,27,1:09,11.776,BUBBLEBEAM,SMOKESCREEN,BIDE,WATER GUN
NINTEN,Seadra,Surge,19:02,0,0,28,1:14,9.153,BUBBLEBEAM,SMOKESCREEN,BIDE,WATER GUN
NINTEN,Seadra,Rival4-Pkmn Tower,29:13,2,1,32,1:51,25.371,BUBBLEBEAM,SWIFT,WATER GUN,ICE BEAM
NINTEN,Seadra,Erika,34:25,2,1,38,2:12,9.871,BUBBLEBEAM,SWIFT,SURF,ICE BEAM
NINTEN,Seadra,Rival5-Silph,39:46,2,1,44,2:33,23.68,SURF,SWIFT,AGILITY,ICE BEAM
NINTEN,Seadra,Sabrina,41:21,2,1,46,2:39,26.111,SURF,SWIFT,AGILITY,ICE BEAM
NINTEN,Seadra,Koga,42:58,2,1,48,2:45,13.504,SURF,SWIFT,AGILITY,ICE BEAM
NINTEN,Seadra,Blaine,45:35,2,1,50,2:56,13.048,SURF,SWIFT,AGILITY,ICE BEAM
NINTEN,Seadra,Giovanni,46:50,2,1,51,3:00,20.032,SURF,SWIFT,AGILITY,ICE BEAM
NINTEN,Seadra,Rival6-Route 22,48:23,3,1,53,3:04,31.288,SURF,SWIFT,AGILITY,ICE BEAM
NINTEN,Seadra,Lorelei,52:29,4,1,60,3:18,44.863,SURF,MIMIC,AGILITY,ICE BEAM
NINTEN,Seadra,Bruno,53:04,4,1,61,3:20,18.14,SURF,MIMIC,AGILITY,ICE BEAM
NINTEN,Seadra,Agatha,53:53,4,1,62,3:23,38.496,SURF,MIMIC,AGILITY,ICE BEAM
NINTEN,Seadra,Lance,54:39,4,1,65,3:26,20.97,SURF,MIMIC,AGILITY,ICE BEAM
NINTEN,Seadra,Champion,55:53,4,1,67,3:31,54.824,SURF,MIMIC,AGILITY,ICE BEAM
NINTEN,Seadra,Champion,55:53,4,1,67,3:33,77.106,SURF,MIMIC,AGILITY,ICE BEAM
NINTEN,Seadra,Rival1-Lab,43,0,0,6,0:02,9.407,BUBBLE,SMOKESCREEN,,
NINTEN,Seadra,Brock,3:22,0,1,11,0:12,8.842,BUBBLE,SMOKESCREEN,,
NINTEN,Seadra,Rival2-Nugget Bridge,8:09,0,1,19,0:31,19.405,WATER GUN,SMOKESCREEN,BUBBLE,
NINTEN,Seadra,Misty,13:01,0,1,24,0:50,37.311,WATER GUN,SMOKESCREEN,BUBBLE,BIDE
NINTEN,Seadra,Cerulean Rocket,13:35,0,1,24,0:53,9.623,BUBBLEBEAM,WATER GUN,SMOKESCREEN,BIDE
NINTEN,Seadra,Rival3-SS Anne,15:22,0,1,26,1:00,13.122,BUBBLEBEAM,WATER GUN,SMOKESCREEN,BIDE
NINTEN,Seadra,Surge,16:18,0,1,27,1:03,8.812,BUBBLEBEAM,WATER GUN,SMOKESCREEN,BIDE
NINTEN,Seadra,Rival4-Pkmn Tower,25:00,2,2,31,1:34,20.138,BUBBLEBEAM,WATER GUN,SWIFT,ICE BEAM
NINTEN,Seadra,Erika,30:38,3,2,37,1:55,13.384,BUBBLEBEAM,SURF,SWIFT,ICE BEAM
NINTEN,Seadra,Rival5-Silph,34:44,3,2,42,2:11,28.853,SURF,AGILITY,SWIFT,ICE BEAM
NINTEN,Seadra,Sabrina,36:36,3,2,44,2:18,22.677,SURF,AGILITY,SWIFT,ICE BEAM
NINTEN,Seadra,Koga,38:26,3,2,47,2:26,16.283,SURF,AGILITY,SWIFT,ICE BEAM
NINTEN,Seadra,Blaine,41:42,3,2,49,2:39,12.189,SURF,AGILITY,SWIFT,ICE BEAM
NINTEN,Seadra,Giovanni,42:55,3,2,51,2:43,18.744,SURF,AGILITY,SWIFT,ICE BEAM
NINTEN,Seadra,Rival6-Route 22,45:52,5,2,53,2:50,30.546,SURF,AGILITY,SWIFT,ICE BEAM
NINTEN,Seadra,Lorelei,49:10,5,2,60,3:03,41.687,SURF,AGILITY,MIMIC,ICE BEAM
NINTEN,Seadra,Bruno,49:43,5,2,61,3:05,17.151,SURF,AGILITY,MIMIC,ICE BEAM
NINTEN,Seadra,Agatha,50:29,5,2,62,3:08,31.397,SURF,AGILITY,MIMIC,ICE BEAM
NINTEN,Seadra,Lance,51:09,5,2,63,3:11,21.179,SURF,AGILITY,MIMIC,ICE BEAM
NINTEN,Seadra,Champion,53:01,6,2,66,3:15,46.502,SURF,AGILITY,MIMIC,ICE BEAM
NINTEN,Seadra,Champion,53:01,6,2,66,3:17,68.847,SURF,AGILITY,MIMIC,ICE BEAM
