ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Vulpix4,Vulpix,Rival (Lab),00:00:33.37,00:00:41.13,00:02:10.20,6,0,0,0,41,13,EMBER,TAIL WHIP,,,11,11,14,14,14,0,0,0,0,0,0,0,11,11,14,14,14,9726,4719,3073,0,1934,0,0,0,71,71,0,0,2,2,1,1,0,0,24,21,18,18,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,4,0,Jolteon
Vulpix4,Vulpix,Brock,00:03:37.55,00:04:01.63,00:15:22.06,12,0,0,4,1,63,EMBER,TAIL WHIP,,,19,19,24,24,24,0,0,0,0,0,0,0,19,19,24,24,24,57232,26815,28083,400,1934,0,0,0,781,781,0,0,57,11,8,3,0,0,517,390,61,61,37,3,19,0,0,0,0,0,5,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1774,0,0,0,0,1,13,0,1,1,0,0,4,0,Flareon
Vulpix4,Vulpix,Rival (Nugget Bridge),00:08:38.03,00:08:55.29,00:34:40.16,20,0,0,8,55,29,EMBER,TAIL WHIP,QUICK ATTACK,,29,29,39,39,39,0,-1,0,0,0,-1,0,40,19,39,39,39,126722,49305,73178,2305,1934,1,0,0,1510,1510,0,0,84,26,23,3,0,0,2479,1657,164,164,99,7,40,0,0,0,0,0,22,0,6,0,0,1,0,0,8,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,54,8418,0,0,0,0,4,13,0,1,1,1,0,4,0,Flareon
Vulpix4,Vulpix,Oddish Lass,00:11:45.98,00:11:56.33,00:46:34.14,23,0,0,11,56,33,EMBER,TAIL WHIP,ROAR,QUICK ATTACK,33,33,44,44,45,0,0,0,0,0,0,0,37,33,44,44,45,169560,61545,102088,3993,1934,1,0,0,1832,1832,0,0,110,36,33,3,0,0,3628,2473,264,264,137,12,57,0,0,0,0,0,25,0,6,0,0,1,0,0,10,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,75,12518,0,0,0,0,5,13,0,1,1,2,0,4,0,Flareon
Vulpix4,Vulpix,Rocket,00:12:21.58,00:12:32.89,00:48:58.44,23,0,0,12,32,89,EMBER,TAIL WHIP,ROAR,QUICK ATTACK,33,33,44,44,45,0,0,0,0,0,0,0,37,33,44,44,45,178230,67038,105265,3993,1934,1,0,0,1970,1970,0,0,114,37,34,3,0,0,3754,2576,293,293,143,12,60,0,0,0,0,0,25,0,6,0,0,1,0,0,10,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,77,13207,0,0,0,0,6,13,0,1,1,2,0,4,0,Flareon
Vulpix4,Vulpix,Rival (SS Anne),00:15:22.37,00:15:41.89,01:01:23.53,26,0,0,15,41,89,EMBER,DIG,QUICK ATTACK,BODY SLAM,38,37,50,50,51,0,0,0,0,0,0,0,42,37,50,50,51,222939,85887,127505,7613,1934,1,0,0,2538,2538,0,0,159,45,42,3,0,0,4902,3386,372,372,169,17,69,0,0,0,0,0,27,0,8,0,0,1,0,0,10,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,94,18538,0,0,0,0,12,24,0,1,1,4,0,4,0,Flareon
Vulpix4,Vulpix,Misty,00:19:36.77,00:19:51.26,01:16:11.50,30,1,0,19,51,26,EMBER,DIG,QUICK ATTACK,BODY SLAM,44,43,58,58,59,0,0,0,0,0,0,0,49,43,58,58,59,276222,100572,162323,11238,2089,2,1,0,2905,2905,0,0,182,58,55,3,0,0,6751,4512,465,465,205,30,76,0,0,0,0,0,34,0,8,0,0,2,3,0,10,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,4,1,0,0,0,119,27615,0,0,0,0,12,24,0,1,1,4,0,4,1,Flareon
Vulpix4,Vulpix,Lt. Surge,00:20:36.78,00:20:44.84,01:19:43.09,30,1,0,20,44,84,EMBER,DIG,QUICK ATTACK,BODY SLAM,44,43,58,58,59,0,0,0,0,0,0,0,49,43,58,58,59,288901,107673,164841,14298,2089,3,1,0,3161,3161,0,0,196,59,56,3,0,0,6830,4588,540,540,207,31,77,0,0,0,0,0,34,0,9,0,0,2,3,0,10,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,4,1,0,0,0,120,28347,0,0,0,0,12,24,0,1,1,5,0,4,1,Flareon
Vulpix4,Vulpix,RTG1 - Wrapping Lass,00:21:34.35,00:21:45.22,01:23:40.54,30,1,0,21,45,22,EMBER,DIG,QUICK ATTACK,BODY SLAM,44,43,58,58,59,0,0,0,0,0,0,0,49,48,58,58,59,303166,115900,168000,17177,2089,4,1,0,3350,3298,52,0,215,60,57,3,0,0,7059,4778,540,540,211,31,77,0,0,0,0,0,34,0,9,0,0,2,3,0,10,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,4,1,0,0,0,124,29595,0,0,0,0,12,24,0,1,1,5,0,4,1,Flareon
Vulpix4,Vulpix,RTG4 - Status Jr Trainer,00:23:19.04,00:23:26.86,01:29:14.13,31,2,0,23,26,86,EMBER,DIG,QUICK ATTACK,BODY SLAM,45,44,60,60,60,0,0,0,0,0,0,0,50,49,60,60,60,323171,119322,182376,19227,2246,5,2,0,3549,3298,251,0,254,69,61,8,5,0,7819,5266,579,579,224,33,82,0,0,0,0,0,38,0,9,0,0,2,3,0,11,0,0,0,0,2,0,0,0,0,3,1,0,0,0,0,4,1,0,0,0,132,32475,0,0,0,0,12,24,0,1,1,5,0,4,2,Flareon
Vulpix4,Vulpix,RTG6 - Finisher,00:24:10.73,00:24:23.21,01:32:56.26,32,2,0,24,23,21,EMBER,DIG,QUICK ATTACK,BODY SLAM,47,46,62,62,62,0,0,0,0,0,-2,0,65,64,62,62,62,336504,122876,190427,20955,2246,6,2,0,3715,3298,417,0,284,73,63,10,7,0,8167,5523,579,579,231,38,84,0,0,0,0,0,38,0,9,0,0,2,3,0,11,0,0,0,0,2,0,0,0,0,3,1,0,0,0,0,4,1,0,0,0,138,34715,0,0,0,0,12,24,0,1,1,5,0,4,2,Flareon
Vulpix4,Vulpix,Rival (Pokemon Tower),00:28:42.09,00:29:09.66,01:51:47.44,35,2,0,29,9,66,FLAMETHROWER,DIG,QUICK ATTACK,BODY SLAM,51,51,72,72,70,-1,-2,0,0,0,0,0,37,28,72,72,70,404382,161278,212773,28085,2246,7,2,0,4685,4099,586,0,359,79,69,10,7,0,9663,6590,629,629,263,46,92,0,0,0,0,0,39,0,9,0,0,2,4,0,11,0,0,0,0,2,0,0,0,0,3,1,0,0,0,0,5,1,0,0,0,156,43011,0,0,0,0,24,42,10,1,1,6,0,4,2,Flareon
Vulpix4,Vulpix,Erika,00:31:40.08,00:31:49.92,02:02:19.38,38,2,0,31,49,92,FLAMETHROWER,DIG,QUICK ATTACK,BODY SLAM,56,55,78,78,76,0,0,0,0,0,0,0,63,61,78,78,76,442296,175681,234731,29638,2246,7,2,0,4994,4408,586,0,402,89,78,11,7,0,12852,7870,637,637,284,51,93,0,0,0,0,0,44,0,9,0,0,2,4,0,11,0,0,0,0,2,0,0,0,0,3,1,0,0,0,0,5,1,0,0,0,176,55389,0,0,0,0,27,42,10,1,1,7,0,4,2,Flareon
Vulpix4,Vulpix,Koga,00:37:03.31,00:37:16.01,02:23:45.12,43,2,0,37,16,1,FLAMETHROWER,DIG,FIRE SPIN,BODY SLAM,66,63,89,89,87,0,0,0,0,0,0,0,74,70,89,89,87,519431,197684,275860,43641,2246,11,2,0,5797,4673,1124,0,465,103,91,12,8,0,17532,10861,869,869,331,56,104,0,0,0,0,0,49,0,10,0,0,2,5,0,11,0,0,0,0,2,0,0,0,0,3,1,0,0,0,0,6,1,0,0,0,212,84923,0,0,0,0,33,42,10,1,1,9,0,4,2,Flareon
Vulpix4,Vulpix,Blaine,00:50:37.48,00:50:59.11,03:17:48.13,55,2,0,50,59,11,FLAMETHROWER,DIG,FIRE SPIN,BODY SLAM,88,84,117,117,116,0,0,0,0,0,0,0,99,94,117,117,130,714011,259860,393144,58761,2246,12,2,0,7493,6182,1124,187,642,144,132,12,8,0,31913,19040,1246,1246,453,90,127,0,0,0,0,0,62,0,14,0,0,3,9,0,11,0,0,0,0,3,0,0,0,0,6,4,0,0,0,0,11,3,0,0,0,317,172728,0,0,0,0,46,42,10,1,1,10,0,4,2,Flareon
Vulpix4,Vulpix,Rival (Silph Co.),00:51:28.97,00:51:46.22,03:20:53.42,56,2,0,51,46,22,FLAMETHROWER,DIG,FIRE SPIN,BODY SLAM,89,85,119,119,118,0,0,0,0,0,0,0,100,95,133,133,132,725140,265230,397688,59976,2246,13,2,0,7605,6294,1124,187,654,145,133,12,8,0,32693,19511,1246,1246,458,93,127,0,0,0,0,0,63,0,14,0,0,3,9,0,11,0,0,0,0,3,0,0,0,0,6,4,0,0,0,0,11,3,0,0,0,322,179635,0,0,0,0,46,42,10,1,1,10,0,4,2,Flareon
Vulpix4,Vulpix,Giovanni (Silph),00:52:10.15,00:52:24.70,03:23:25.31,57,2,0,52,24,70,FLAMETHROWER,DIG,FIRE SPIN,BODY SLAM,91,87,121,121,120,0,0,0,0,0,0,0,102,97,136,136,135,734249,267804,404223,59976,2246,13,2,0,7628,6317,1124,187,655,147,135,12,8,0,34132,20187,1264,1264,466,93,128,0,0,0,0,0,64,0,14,0,0,3,9,0,11,0,0,0,0,3,0,0,0,0,6,4,0,0,0,0,11,3,0,0,0,329,187034,0,0,0,0,46,42,10,1,1,10,0,4,2,Flareon
Vulpix4,Vulpix,Sabrina,00:52:50.76,00:53:08.82,03:26:19.06,57,2,0,53,8,82,FLAMETHROWER,DIG,FIRE SPIN,BODY SLAM,91,87,121,121,120,0,0,0,0,0,0,0,102,97,136,136,135,744664,272671,408993,60754,2246,14,2,0,7746,6435,1124,187,660,148,136,12,8,0,34725,20565,1339,1339,473,93,130,0,0,0,0,0,65,0,14,0,0,3,10,0,11,0,0,0,0,3,0,0,0,0,6,4,0,0,0,0,12,3,0,0,0,332,191359,0,0,0,0,46,42,10,1,1,10,0,4,2,Flareon
Vulpix4,Vulpix,Giovanni,00:54:21.19,00:54:47.45,03:32:48.30,59,2,0,54,47,45,FLAMETHROWER,DIG,FIRE SPIN,MIMIC,94,90,125,125,125,0,0,0,0,0,0,6,105,101,140,140,140,768028,279888,420869,65025,2246,15,2,0,7903,6592,1124,187,682,151,139,12,8,0,36591,21788,1382,1382,485,101,131,0,0,0,0,0,66,0,15,0,0,3,10,0,12,0,0,0,0,3,0,0,0,0,6,4,0,0,0,0,12,3,0,0,0,341,205914,0,0,0,0,46,42,10,1,1,11,0,4,2,Flareon
Vulpix4,Vulpix,Rival (Final),00:55:14.43,00:55:39.81,03:36:15.40,60,2,0,55,39,81,FLAMETHROWER,DIG,FIRE SPIN,MIMIC,96,92,128,128,127,0,0,0,0,0,0,0,108,103,144,144,142,780458,284714,427618,65880,2246,16,2,0,8041,6730,1124,187,687,152,140,12,8,0,37717,22525,1395,1395,493,105,132,0,0,0,0,0,67,0,15,0,0,3,10,0,12,0,0,0,0,3,0,0,0,0,6,4,0,0,0,0,12,3,0,0,0,347,215878,0,0,0,0,46,42,10,1,1,11,0,4,2,Flareon
Vulpix4,Vulpix,Lorelei,00:58:21.68,00:58:49.49,03:47:02.27,71,3,0,58,49,49,FLAMETHROWER,DIG,FIRE SPIN,MIMIC,113,108,150,150,149,0,0,6,6,0,0,0,178,172,675,675,236,819270,308755,435540,72573,2402,17,3,0,8725,6924,1578,223,822,154,141,13,9,0,39692,23432,1443,1443,500,106,134,0,0,0,0,0,68,0,15,0,0,3,10,0,12,0,0,0,0,3,0,0,0,0,6,4,0,0,0,0,12,3,0,0,0,352,226387,0,0,0,0,47,47,10,1,1,11,0,4,3,Flareon
Vulpix4,Vulpix,Bruno,00:59:07.81,00:59:25.29,03:49:24.03,72,3,0,59,25,29,FLAMETHROWER,DIG,FIRE SPIN,MIMIC,115,110,153,153,152,0,0,0,0,0,0,0,129,123,172,172,171,827766,310027,440170,75167,2402,18,3,0,8738,6937,1578,223,823,155,142,13,9,0,40929,24091,1513,1513,506,106,135,0,0,0,0,0,69,0,15,0,0,3,10,0,12,0,0,0,0,3,0,0,0,0,6,4,0,0,0,0,12,3,0,0,0,357,234594,0,0,0,0,47,47,10,1,1,11,0,4,3,Flareon
Vulpix4,Vulpix,Agatha,00:59:37.17,00:59:59.83,03:51:40.21,72,3,0,59,59,83,FLAMETHROWER,DIG,FIRE SPIN,MIMIC,115,110,153,153,152,0,0,0,0,0,0,0,129,123,172,172,171,835944,310966,446044,76532,2402,19,3,0,8749,6948,1578,223,824,156,143,13,9,0,42238,24811,1513,1513,513,111,135,0,0,0,0,0,70,0,15,0,0,3,10,0,12,0,0,0,0,3,0,0,0,0,6,4,0,0,0,0,12,3,0,0,0,362,244680,0,0,0,0,47,47,10,1,1,11,0,4,3,Flareon
Vulpix4,Vulpix,Lance,01:01:20.37,01:01:55.36,03:56:10.46,73,6,1,1,55,36,DOUBLE-EDGE,REST,FIRE SPIN,MIMIC,117,112,155,155,154,0,0,0,0,0,0,0,131,126,174,174,173,852175,312761,454796,82062,2556,20,4,0,8799,6998,1578,223,826,157,144,13,9,0,43364,25653,1590,1590,525,112,136,0,0,0,0,0,71,0,15,0,0,3,10,0,12,0,0,0,0,3,0,0,0,0,6,4,0,0,0,0,12,3,0,0,0,367,256286,0,0,0,0,47,47,10,1,1,13,0,4,6,Flareon
Vulpix4,Vulpix,Champion,01:02:50.50,01:03:38.45,04:01:17.09,74,7,1,3,38,45,DOUBLE-EDGE,REST,FIRE BLAST,MIMIC,118,114,158,158,156,0,0,0,0,0,0,0,132,128,177,177,175,870563,314400,466792,86656,2715,21,5,0,8807,7006,1578,223,826,158,145,13,9,0,44847,26620,1856,1856,535,117,143,0,0,0,0,0,74,0,15,0,0,3,10,0,13,0,0,0,0,3,0,0,0,0,6,4,0,0,0,0,12,3,0,0,0,373,271137,0,0,0,0,47,47,10,1,1,14,0,4,7,Flareon
