ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Seaking21,Seaking,Rival (Lab),00:00:33.60,00:00:43.57,00:02:19.30,6,0,0,0,43,57,PECK,TAIL WHIP,SUPERSONIC,,17,14,16,16,15,0,-2,0,0,0,0,0,17,7,16,16,15,10316,4730,3612,0,1974,0,0,0,71,71,0,0,3,2,1,1,0,0,25,21,5,5,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,21,0,Jolteon
Seaking21,Seaking,Brock,00:03:49.92,00:04:25.58,00:16:56.59,12,0,0,4,25,58,PECK,TAIL WHIP,SUPERSONIC,,31,25,28,28,25,0,0,0,0,0,0,0,31,25,28,28,25,62965,26342,34098,551,1974,0,0,0,744,744,0,0,34,10,7,3,0,0,393,338,80,80,45,4,25,0,0,0,0,0,4,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,8,0,0,0,0,0,13,1623,0,0,0,0,1,13,0,1,1,0,0,21,0,Flareon
Seaking21,Seaking,Misty,00:09:00.17,00:09:30.81,00:37:02.48,20,0,0,9,30,81,WATER GUN,BIDE,SUPERSONIC,PECK,50,39,45,45,40,0,0,0,0,0,0,0,56,39,45,45,40,135314,43919,84545,4876,1974,1,0,0,1358,1358,0,0,50,22,19,3,0,0,1916,1352,248,248,108,13,61,0,0,0,0,0,13,0,4,0,6,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,16,11,0,0,0,0,0,43,8285,0,0,0,0,3,13,0,1,1,2,0,21,0,Flareon
Seaking21,Seaking,Rival (Nugget Bridge),00:09:59.23,00:10:12.93,00:39:48.54,21,0,0,10,12,93,BUBBLEBEAM,WATER GUN,SUPERSONIC,PECK,52,41,47,47,42,0,0,0,0,0,0,0,58,41,47,47,42,145280,48763,88406,6137,1974,1,0,0,1466,1466,0,0,62,23,20,3,0,0,2118,1523,248,248,113,14,61,0,0,0,0,0,13,0,4,0,6,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,16,11,0,0,0,0,0,47,9323,0,0,0,0,4,13,0,1,1,3,0,21,0,Flareon
Seaking21,Seaking,Oddish Lass,00:12:05.01,00:12:17.83,00:48:01.30,23,0,0,12,17,83,BUBBLEBEAM,WATER GUN,SUPERSONIC,PECK,57,45,51,51,46,0,0,0,0,0,0,0,64,45,51,51,46,174836,55398,111327,6137,1974,1,0,0,1588,1588,0,0,79,33,30,3,0,0,3384,2339,281,281,136,15,66,0,0,0,0,0,16,0,5,0,6,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,16,11,0,0,0,0,0,68,13423,0,0,0,0,5,13,0,1,1,3,0,21,0,Flareon
Seaking21,Seaking,Rocket,00:12:43.45,00:12:54.66,00:50:27.10,24,0,0,12,54,66,BUBBLEBEAM,WATER GUN,HORN ATTACK,PECK,59,47,53,53,48,0,0,0,0,0,0,0,66,47,53,53,48,183576,60993,114472,6137,1974,1,0,0,1728,1728,0,0,86,34,31,3,0,0,3500,2442,281,281,138,15,66,0,0,0,0,0,17,0,5,0,6,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,16,11,0,0,0,0,0,70,14112,0,0,0,0,6,13,0,1,1,4,0,21,0,Flareon
Seaking21,Seaking,Rival (SS Anne),00:14:18.03,00:14:31.18,00:56:47.41,25,0,0,14,31,18,BUBBLEBEAM,WATER GUN,HORN ATTACK,PECK,62,49,55,55,50,0,0,0,0,0,0,0,69,49,55,55,50,206407,70512,126046,7875,1974,1,0,0,2039,2039,0,0,105,38,35,3,0,0,4295,2934,308,308,151,15,70,0,0,0,0,0,18,0,5,0,6,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,16,11,0,0,0,0,0,81,17333,0,0,0,0,8,19,0,1,1,4,0,21,0,Flareon
Seaking21,Seaking,Lt. Surge,00:15:28.89,00:15:38.33,01:00:20.37,26,1,0,15,38,33,BUBBLEBEAM,WATER GUN,HORN ATTACK,PECK,64,50,58,58,52,0,0,0,0,0,0,0,72,50,58,58,52,219188,77158,128811,11088,2131,2,1,0,2216,2216,0,0,117,39,36,3,0,0,4374,3010,354,354,154,15,72,0,0,0,0,0,18,0,5,0,6,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,16,11,0,0,0,0,0,82,18065,0,0,0,0,8,19,0,1,1,6,0,21,1,Flareon
Seaking21,Seaking,RTG1 - Wrapping Lass,00:16:30.49,00:16:47.09,01:04:51.54,26,1,0,16,47,9,BUBBLEBEAM,WATER GUN,HORN ATTACK,PECK,64,50,58,58,52,0,0,0,0,0,0,0,72,56,58,58,52,235466,85907,133329,14099,2131,3,1,0,2413,2361,52,0,134,40,37,3,0,0,4664,3205,369,369,160,15,74,0,0,0,0,0,18,0,5,0,6,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,16,11,0,0,0,0,0,86,19313,0,0,0,0,8,19,0,1,1,6,0,21,1,Flareon
Seaking21,Seaking,RTG4 - Status Jr Trainer,00:17:44.81,00:17:54.20,01:09:16.33,28,1,0,17,54,20,BUBBLEBEAM,HORN ATTACK,WATER GUN,PECK,69,54,62,62,56,0,0,0,0,0,0,0,77,60,62,62,56,251344,89068,144156,15989,2131,3,1,0,2608,2361,247,0,149,44,41,3,0,0,5310,3693,389,389,174,17,79,0,0,0,0,0,19,0,5,0,6,1,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0,16,11,0,0,0,0,0,94,22193,0,0,0,0,8,19,0,1,1,6,0,21,1,Flareon
