date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
12-14,14:25:33,NINTEN,Zapdos,Rival1-Lab,1,Pallet Town - Oak's Lab,1,39.75,39,0h0m39s,0,0,0,5,0:02,6.158,DRILL PECK,THUNDERSHOCK,,,0,71,1,1,1,2,2,1,0,3000,Jolteon, ,Electric,Flying,253,Zapdos6,Zapdos,Rival (Lab),00:00:33.60,00:00:39.75,00:02:04.23,5,0,0,0,39,75,DRILL PECK,THUNDERSHOCK,,,18,30,0,0,0,0,0,0,19,25,15,15,19,19,16,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,15,15,19,19,16,9404,4742,2693,0,1969,0,0,0,71,71,0,0,1,2,1,1,0,0,29,21,6,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,6,0,Jolteon
12-14,14:26:30,NINTEN,Zapdos,Rival1-Lab,1,Pallet Town - Oak's Lab,1,39.90,39,0h0m39s,0,0,0,5,0:02,6.342,DRILL PECK,THUNDERSHOCK,,,0,72,2,1,1,2,2,1,0,3000,Jolteon, ,Electric,Flying,253,Zapdos6,Zapdos,Rival (Lab),00:00:33.57,00:00:39.90,00:02:04.40,5,0,0,0,39,90,DRILL PECK,THUNDERSHOCK,,,18,30,0,0,0,0,0,0,25,25,15,15,19,19,16,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,15,9,19,19,16,9441,4714,2738,0,1989,0,0,0,72,72,0,0,2,2,1,1,0,0,37,21,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,Jolteon
12-14,14:27:35,NINTEN,Zapdos,Rival1-Lab,1,Pallet Town - Oak's Lab,1,40.08,40,0h0m40s,0,0,0,5,0:02,6.139,DRILL PECK,THUNDERSHOCK,,,0,73,1,1,1,2,2,1,0,3000,Jolteon, ,Electric,Flying,253,Zapdos6,Zapdos,Rival (Lab),00:00:33.95,00:00:40.08,00:02:04.51,5,0,0,0,40,8,DRILL PECK,THUNDERSHOCK,,,18,30,0,0,0,0,0,0,20,25,15,15,19,19,16,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,15,15,19,19,16,9479,4773,2690,0,2016,0,0,0,73,73,0,0,1,2,1,1,0,0,28,21,5,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,Jolteon
12-14,14:28:46,NINTEN,Zapdos,Bug Catcher,1,Viridian Forest,2,1:51.13,1:51,0h1m51s,0,0,0,6,0:06,7.406,DRILL PECK,THUNDERSHOCK,,,0,517,37,2,2,4,4,1,1,2775,Flareon, ,Electric,Flying,411,Zapdos6,Zapdos,,00:01:43.71,00:01:51.13,00:06:45.13,6,0,0,1,51,13,DRILL PECK,THUNDERSHOCK,,,18,30,0,0,0,0,0,0,28,28,17,17,21,21,18,145,115,120,105,105,145,15,15,15,15,0,0,0,0,0,0,0,17,17,21,21,18,26301,18474,5811,0,2016,0,0,0,517,517,0,0,37,4,2,2,0,0,95,69,5,5,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,2,0,0,0,0,0,6,0,Flareon
12-14,14:29:01,NINTEN,Zapdos,Bug Catcher,2,Viridian Forest,3,2:06.13,2:06,0h2m6s,0,0,0,8,0:07,10.672,DRILL PECK,THUNDERSHOCK,,,0,537,38,3,2,7,7,1,1,2845,Flareon, ,Electric,Flying,660,Zapdos6,Zapdos,,00:01:55.46,00:02:06.13,00:07:44.25,8,0,0,2,6,13,DRILL PECK,THUNDERSHOCK,,,15,30,0,0,0,0,0,0,35,35,22,21,27,27,23,290,185,265,175,175,250,15,15,15,15,0,0,0,0,0,0,0,22,21,27,27,23,29853,19071,8766,0,2016,0,0,0,537,537,0,0,38,5,3,2,0,0,196,135,5,5,7,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,504,0,0,0,0,0,2,0,0,0,0,0,6,0,Flareon
12-14,14:29:14,NINTEN,Zapdos,Bug Catcher,15,Viridian Forest,2,2:18.68,2:18,0h2m18s,0,0,0,8,0:08,6.766,DRILL PECK,THUNDERSHOCK,,,0,570,40,4,2,9,9,1,2,2905,Flareon, ,Electric,Flying,873,Zapdos6,Zapdos,,00:02:11.91,00:02:18.68,00:08:33.55,8,0,0,2,18,68,DRILL PECK,THUNDERSHOCK,,,13,30,0,0,0,0,0,0,35,35,22,21,27,27,23,385,235,355,220,220,325,15,15,15,15,0,0,0,0,0,0,0,22,21,27,27,23,32823,20009,10798,0,2016,0,0,0,570,570,0,0,40,6,4,2,0,0,308,188,5,5,9,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,717,0,0,0,0,1,2,0,0,0,0,0,6,0,Flareon
12-14,14:29:32,NINTEN,Zapdos,Bug Catcher,3,Viridian Forest,1,2:37.13,2:37,0h2m37s,0,0,0,9,0:09,4.813,DRILL PECK,THUNDERSHOCK,,,0,618,40,5,3,11,11,2,2,2985,Flareon, ,Electric,Flying,985,Zapdos6,Zapdos,,00:02:32.31,00:02:37.13,00:09:46.42,9,0,0,2,37,13,DRILL PECK,THUNDERSHOCK,,,11,30,0,0,0,0,0,0,38,38,24,23,30,30,26,430,265,390,240,240,370,15,15,15,15,0,0,0,0,0,0,0,24,23,30,30,26,37190,20968,14206,0,2016,0,0,0,618,618,0,0,40,8,5,3,0,0,368,240,5,5,11,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,829,0,0,0,0,1,2,0,1,1,0,0,6,0,Flareon
12-14,14:29:57,NINTEN,Zapdos,Jr Trainer M,1,Pewter City - Gym,2,3:02.09,3:02,0h3m2s,0,0,0,10,0:11,8.748,DRILL PECK,THUNDERSHOCK,,,0,732,41,6,3,14,14,3,2,3085,Flareon, ,Electric,Flying,1319,Zapdos6,Zapdos,,00:02:53.34,00:03:02.09,00:11:25.05,10,0,0,3,2,9,DRILL PECK,THUNDERSHOCK,,,17,30,0,0,0,0,0,0,37,41,26,25,33,33,28,490,395,500,315,315,505,15,15,15,15,0,0,0,0,0,0,0,26,25,33,33,28,43093,24272,16805,0,2016,0,0,0,732,732,0,0,41,9,6,3,0,0,439,291,9,9,14,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1163,0,0,0,0,1,2,0,1,1,0,0,6,0,Flareon
12-14,14:30:39,NINTEN,Zapdos,Brock,1,Pewter City - Gym,2,3:43.89,3:43,0h3m43s,0,0,0,11,0:14,34.344,DRILL PECK,THUNDERSHOCK,,,0,736,42,7,3,38,31,13,0,3265,Flareon, ,Electric,Flying,1779,Zapdos6,Zapdos,Brock,00:03:09.54,00:03:43.89,00:14:10.42,11,0,0,3,43,89,DRILL PECK,THUNDERSHOCK,,,5,25,0,0,0,0,0,0,9,44,28,27,36,36,30,565,520,760,375,375,595,15,15,15,15,0,0,0,0,0,0,0,28,27,36,36,30,53030,24799,25548,667,2016,0,0,0,736,736,0,0,42,10,7,3,0,0,506,352,44,44,31,4,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1623,0,0,0,0,1,2,0,1,1,0,0,6,0,Flareon
12-14,14:31:08,NINTEN,Zapdos,Bug Catcher,4,Route 3,3,4:12.81,4:12,0h4m12s,0,0,0,11,0:16,9.095,DRILL PECK,THUNDERSHOCK,,,0,849,45,8,3,41,34,13,1,4453,Flareon, ,Electric,Flying,2114,Zapdos6,Zapdos,,00:04:03.73,00:04:12.81,00:16:04.56,11,0,0,4,12,81,DRILL PECK,THUNDERSHOCK,,,17,30,0,0,0,0,0,0,44,44,28,27,36,36,30,695,615,860,435,435,735,15,15,15,15,0,0,0,0,0,0,0,31,27,36,36,30,59884,28503,28698,667,2016,0,0,0,849,849,0,0,45,11,8,3,0,0,714,441,44,44,34,4,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1958,0,0,0,0,1,2,0,1,1,0,0,6,0,Flareon
