date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
12-14,12:51:51,NINTEN,Zapdos,Rival1-Lab,1,Pallet Town - Oak's Lab,1,39.46,39,0h0m39s,0,0,0,5,0:02,5.83,DRILL PECK,THUNDERSHOCK,,,0,71,1,1,1,2,2,1,0,3000,Jolteon, ,Electric,Flying,253,Zapdos3,Zapdos,Rival (Lab),00:00:33.63,00:00:39.46,00:02:02.30,5,0,0,0,39,46,DRILL PECK,THUNDERSHOCK,,,18,30,0,0,0,0,0,0,25,25,15,15,19,19,16,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,15,15,19,19,16,9329,4709,2613,0,2007,0,0,0,71,71,0,0,1,2,1,1,0,0,29,21,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,3,0,Jolteon
12-14,12:53:02,NINTEN,Zapdos,Bug Catcher,1,Viridian Forest,2,1:50.30,1:50,0h1m50s,0,0,0,6,0:06,7.263,DRILL PECK,THUNDERSHOCK,,,0,515,21,2,2,4,4,1,1,2975,Flareon, ,Electric,Flying,411,Zapdos3,Zapdos,,00:01:43.04,00:01:50.30,00:06:42.04,6,0,0,1,50,30,DRILL PECK,THUNDERSHOCK,,,18,30,0,0,0,0,0,0,28,28,17,17,21,21,18,145,115,120,105,105,145,15,15,15,15,0,0,0,0,0,0,0,17,17,21,21,18,26103,18402,5694,0,2007,0,0,0,515,515,0,0,21,4,2,2,0,0,86,69,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,1,0,0,0,0,0,3,0,Flareon
12-14,12:53:17,NINTEN,Zapdos,Bug Catcher,2,Viridian Forest,3,2:05.09,2:05,0h2m5s,0,0,0,8,0:07,10.735,DRILL PECK,THUNDERSHOCK,,,0,533,26,3,2,7,7,1,1,3045,Flareon, ,Electric,Flying,660,Zapdos3,Zapdos,,00:01:54.36,00:02:05.09,00:07:40.27,8,0,0,2,5,9,DRILL PECK,THUNDERSHOCK,,,15,30,0,0,0,0,0,0,35,35,22,21,27,27,23,290,185,265,175,175,250,15,15,15,15,0,0,0,0,0,0,0,22,21,27,27,23,29606,18939,8660,0,2007,0,0,0,533,533,0,0,26,5,3,2,0,0,185,135,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,504,0,0,0,0,0,1,0,0,0,0,0,3,0,Flareon
12-14,12:53:42,NINTEN,Zapdos,Bug Catcher,15,Viridian Forest,2,2:30.45,2:30,0h2m30s,0,0,0,8,0:09,6.704,DRILL PECK,THUNDERSHOCK,,,0,570,28,4,4,11,11,2,1,3105,Flareon, ,Electric,Flying,904,Zapdos3,Zapdos,,00:02:23.75,00:02:30.45,00:09:20.22,8,0,0,2,30,45,DRILL PECK,THUNDERSHOCK,,,11,30,0,0,0,0,0,0,35,35,22,21,27,27,23,425,280,395,255,255,381,15,15,15,15,0,0,0,0,0,0,0,22,21,27,27,23,35601,19935,13659,0,2007,0,0,0,570,570,0,0,28,8,4,4,0,0,321,224,0,0,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,748,0,0,0,0,1,1,0,1,1,0,0,3,0,Flareon
12-14,12:53:53,NINTEN,Zapdos,Bug Catcher,3,Viridian Forest,1,2:41.07,2:41,0h2m41s,0,0,0,9,0:10,4.827,DRILL PECK,THUNDERSHOCK,,,0,618,28,5,4,12,12,2,1,3185,Flareon, ,Electric,Flying,1016,Zapdos3,Zapdos,,00:02:36.24,00:02:41.07,00:10:02.16,9,0,0,2,41,7,DRILL PECK,THUNDERSHOCK,,,10,30,0,0,0,0,0,0,38,38,24,23,30,30,26,470,310,430,275,275,426,15,15,15,15,0,0,0,0,0,0,0,24,23,30,30,26,38115,20895,15213,0,2007,0,0,0,618,618,0,0,28,9,5,4,0,0,360,254,0,0,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,860,0,0,0,0,1,1,0,1,1,0,0,3,0,Flareon
12-14,12:54:17,NINTEN,Zapdos,Jr Trainer M,1,Pewter City - Gym,2,3:06.05,3:06,0h3m6s,0,0,0,10,0:11,8.796,DRILL PECK,THUNDERSHOCK,,,0,732,28,6,4,15,15,3,1,3285,Flareon, ,Electric,Flying,1350,Zapdos3,Zapdos,,00:02:57.25,00:03:06.05,00:11:40.41,10,0,0,3,6,5,DRILL PECK,THUNDERSHOCK,,,17,30,0,0,0,0,0,0,36,41,26,25,33,33,28,530,440,540,350,350,561,15,15,15,15,0,0,0,0,0,0,0,26,25,33,33,28,44020,24193,17820,0,2007,0,0,0,732,732,0,0,28,10,6,4,0,0,425,305,5,5,15,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1194,0,0,0,0,1,1,0,1,1,0,0,3,0,Flareon
12-14,12:54:53,NINTEN,Zapdos,Brock,1,Pewter City - Gym,2,3:41.87,3:41,0h3m41s,0,0,0,11,0:14,29.672,DRILL PECK,THUNDERSHOCK,,,0,736,29,7,4,32,31,14,0,3465,Flareon, ,Electric,Flying,1810,Zapdos3,Zapdos,Brock,00:03:12.20,00:03:41.87,00:14:02.35,11,0,0,3,41,87,DRILL PECK,THUNDERSHOCK,,,4,27,0,0,0,0,0,0,7,44,28,27,36,36,30,605,565,800,410,410,651,15,15,15,15,0,-4,0,0,0,0,0,28,8,36,36,30,52534,24722,25456,349,2007,0,0,0,736,736,0,0,29,11,7,4,0,0,495,366,42,42,30,2,12,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1654,0,0,0,0,1,1,0,1,1,0,0,3,0,Flareon
12-14,12:55:22,NINTEN,Zapdos,Bug Catcher,4,Route 3,3,4:10.57,4:10,0h4m10s,0,0,0,11,0:15,9.11,DRILL PECK,THUNDERSHOCK,,,0,847,30,8,4,35,34,14,1,4653,Flareon, ,Electric,Flying,2145,Zapdos3,Zapdos,,00:04:01.45,00:04:10.57,00:15:55.52,11,0,0,4,10,57,DRILL PECK,THUNDERSHOCK,,,17,30,0,0,0,0,0,0,44,44,28,27,36,36,30,735,660,900,470,470,791,15,15,15,15,0,0,0,0,0,0,0,31,27,36,36,30,59331,28360,28615,349,2007,0,0,0,847,847,0,0,30,12,8,4,0,0,694,455,42,42,33,2,12,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1989,0,0,0,0,1,1,0,1,1,0,0,3,0,Flareon
12-14,12:55:35,NINTEN,Zapdos,Youngster,1,Route 3,2,4:23.39,4:23,0h4m23s,0,0,0,12,0:16,9.564,DRILL PECK,THUNDERSHOCK,,,0,851,30,9,4,38,37,16,1,4753,Flareon, ,Electric,Flying,2423,Zapdos3,Zapdos,,00:04:13.82,00:04:23.39,00:16:46.23,12,0,0,4,23,39,DRILL PECK,THUNDERSHOCK,,,15,29,0,0,0,0,0,0,41,48,30,29,39,39,33,800,776,979,535,535,918,15,15,15,15,0,-1,0,0,0,0,0,37,19,39,39,33,62362,28630,31376,349,2007,0,0,0,851,851,0,0,30,13,9,4,0,0,786,514,49,49,36,2,14,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2267,0,0,0,0,1,1,0,1,1,0,0,3,0,Flareon
12-14,12:55:50,NINTEN,Zapdos,Bug Catcher,5,Route 3,4,4:38.75,4:38,0h4m38s,0,0,0,13,0:17,12.579,DRILL PECK,THUNDERSHOCK,,,0,855,30,10,4,42,41,16,1,4918,Flareon, ,Electric,Flying,2898,Zapdos3,Zapdos,,00:04:26.17,00:04:38.75,00:17:46.56,13,0,0,4,38,75,DRILL PECK,THUNDERSHOCK,,,11,29,0,0,0,0,0,0,44,51,33,32,42,42,35,980,886,1149,625,625,1078,15,15,15,15,0,0,0,0,0,0,0,37,32,42,42,35,65995,28798,34841,349,2007,0,0,0,855,855,0,0,30,14,10,4,0,0,1113,626,49,49,40,2,14,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,2742,0,0,0,0,1,1,0,1,1,0,0,3,0,Flareon
