player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Zapdos,Rival1-Lab,39,0,0,5,0:02,6.125,DRILL PECK,THUNDERSHOCK,,
NINTEN,Zapdos,Brock,3:33,0,1,11,0:13,27.746,DRILL PECK,THUNDERSHOCK,,
NINTEN,Zapdos,Misty,6:31,0,1,17,0:25,11.954,DRILL PECK,THUNDERSHOCK,,
NINTEN,Zapdos,Rival2-Nugget Bridge,7:04,0,1,18,0:27,15.954,DRILL PECK,THUNDERSHOCK,,
NINTEN,Zapdos,Cerulean Rocket,9:44,0,1,21,0:37,6.858,DRILL PECK,THUNDERSHOCK,,
NINTEN,Zapdos,Rival3-SS Anne,11:49,0,1,24,0:46,13.874,DRILL PECK,THUNDERSHOCK,,
NINTEN,Zapdos,Surge,12:53,0,1,25,0:50,10.079,DRILL PECK,THUNDERSHOCK,REST,
NINTEN,Zapdos,Erika,17:25,0,1,29,1:08,14.811,DRILL PECK,THUNDERSHOCK,REST,THUNDERBOLT
NINTEN,Zapdos,Rival4-Pkmn Tower,18:51,0,1,30,1:13,15.61,DRILL PECK,THUNDERSHOCK,REST,THUNDERBOLT
NINTEN,Zapdos,Koga,22:41,0,1,40,1:28,14.611,DRILL PECK,THUNDERSHOCK,REST,THUNDERBOLT
NINTEN,Zapdos,Rival5-Silph,26:42,0,1,42,1:44,43.484,DRILL PECK,THUNDERSHOCK,REST,THUNDERBOLT
NINTEN,Zapdos,Sabrina,28:20,0,1,44,1:51,13.672,DRILL PECK,THUNDERSHOCK,REST,THUNDERBOLT
NINTEN,Zapdos,Blaine,29:50,0,1,48,1:57,14.655,DRILL PECK,REFLECT,REST,THUNDERBOLT
NINTEN,Zapdos,Giovanni,31:40,1,1,50,2:03,27.389,DRILL PECK,REFLECT,MIMIC,THUNDERBOLT
NINTEN,Zapdos,Rival6-Route 22,32:39,1,1,51,2:07,32.592,DRILL PECK,MIMIC,REFLECT,THUNDERBOLT
NINTEN,Zapdos,Lorelei,35:07,1,1,52,2:17,20.688,DRILL PECK,MIMIC,REFLECT,THUNDERBOLT
NINTEN,Zapdos,Bruno,35:53,1,1,53,2:20,28.968,DRILL PECK,MIMIC,REFLECT,THUNDERBOLT
NINTEN,Zapdos,Agatha,36:31,1,1,54,2:22,27.202,DRILL PECK,MIMIC,REFLECT,THUNDERBOLT
NINTEN,Zapdos,Lance,37:08,1,1,55,2:25,22.858,DRILL PECK,MIMIC,REFLECT,THUNDERBOLT
NINTEN,Zapdos,Champion,41:04,4,1,57,2:31,77.109,DRILL PECK,MIMIC,REFLECT,THUNDERBOLT
NINTEN,Zapdos,Champion,41:04,4,1,57,2:31,77.109,DRILL PECK,MIMIC,REFLECT,THUNDERBOLT
NINTEN,Zapdos,Champion,41:04,4,1,57,2:32,99.342,DRILL PECK,MIMIC,REFLECT,THUNDERBOLT
