ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Zapdos31,Zapdos,Rival (Lab),00:00:33.97,00:00:40.13,00:02:05.11,5,0,0,0,40,13,DRILL PECK,THUNDERSHOCK,,,15,15,19,19,16,0,-1,0,0,0,0,0,15,9,19,19,16,9492,4791,2692,0,2009,0,0,0,71,71,0,0,5,2,1,1,0,0,26,21,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,31,0,Jolteon
Zapdos31,Zapdos,Brock,00:03:03.66,00:03:30.18,00:13:16.31,11,0,0,3,30,18,DRILL PECK,THUNDERSHOCK,,,28,27,36,36,30,0,0,0,0,0,0,0,28,27,36,36,30,49772,24527,23236,0,2009,0,0,0,725,725,0,0,29,10,7,3,0,0,438,330,22,22,28,2,7,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1623,0,0,0,0,1,3,0,1,1,0,0,31,0,Flareon
Zapdos31,Zapdos,Misty,00:06:14.31,00:06:27.06,00:24:55.19,17,0,0,6,27,6,DRILL PECK,THUNDERSHOCK,,,42,40,53,53,45,0,0,0,0,0,0,0,47,40,53,53,45,91700,41439,47824,428,2009,0,0,0,1359,1359,0,0,52,18,15,3,0,0,1794,1023,76,76,57,4,14,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,6316,0,0,0,0,2,3,0,1,1,0,0,31,0,Flareon
Zapdos31,Zapdos,Rival (Nugget Bridge),00:06:48.64,00:07:03.06,00:27:17.09,18,0,0,7,3,6,DRILL PECK,THUNDERSHOCK,,,44,42,57,57,48,0,0,0,0,0,0,0,49,42,57,57,48,100210,45922,51851,428,2009,0,0,0,1465,1465,0,0,62,19,16,3,0,0,2011,1194,87,87,62,4,16,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,7354,0,0,0,0,3,3,0,1,1,0,0,31,0,Flareon
Zapdos31,Zapdos,Oddish Lass,00:08:58.96,00:09:09.06,00:35:33.59,21,0,0,9,9,6,DRILL PECK,THUNDERSHOCK,,,51,49,66,66,56,0,0,0,0,0,0,0,57,49,66,66,56,130020,53006,74577,428,2009,0,0,0,1587,1587,0,0,92,29,26,3,0,0,3687,2010,95,95,86,4,19,0,0,0,0,0,23,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,58,11454,0,0,0,0,4,3,0,1,1,0,0,31,0,Flareon
Zapdos31,Zapdos,Rocket,00:09:34.77,00:09:41.51,00:37:42.14,21,0,0,9,41,51,DRILL PECK,THUNDERSHOCK,,,51,49,66,66,56,0,0,0,0,0,0,0,57,49,66,66,56,137715,58630,76648,428,2009,0,0,0,1728,1728,0,0,106,30,27,3,0,0,3862,2113,95,95,88,4,19,0,0,0,0,0,23,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,60,12143,0,0,0,0,5,3,0,1,1,0,0,31,0,Flareon
Zapdos31,Zapdos,Rival (SS Anne),00:11:29.07,00:11:44.39,00:45:45.52,24,0,0,11,44,39,DRILL PECK,THUNDERSHOCK,,,59,56,75,75,64,0,-1,0,0,0,0,0,66,36,75,75,64,166733,71017,92534,1173,2009,0,0,0,2150,2150,0,0,139,36,33,3,0,0,5167,2824,109,109,106,4,22,0,0,0,0,0,25,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,76,17365,0,0,0,0,10,6,0,1,1,0,0,31,0,Flareon
Zapdos31,Zapdos,Lt. Surge,00:12:38.57,00:12:46.79,00:49:51.56,25,0,0,12,46,79,DRILL PECK,THUNDERSHOCK,REST,,61,58,78,78,66,0,0,0,0,0,0,0,68,58,78,78,66,181497,77481,95004,7003,2009,0,0,0,2327,2327,0,0,145,37,34,3,0,0,5250,2900,162,162,109,4,24,0,0,0,0,0,26,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,77,18097,0,0,0,0,10,6,0,1,1,3,0,31,0,Flareon
Zapdos31,Zapdos,RTG1 - Wrapping Lass,00:13:36.75,00:13:48.63,00:53:55.25,25,0,0,13,48,63,DRILL PECK,THUNDERSHOCK,REST,THUNDERBOLT,61,58,78,78,66,0,0,0,0,0,0,0,68,65,78,78,66,196106,85353,98397,10347,2009,0,0,0,2518,2465,53,0,157,38,35,3,0,0,5985,3090,162,162,113,4,24,0,0,0,0,0,27,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,81,19345,0,0,0,0,10,6,0,1,1,4,0,31,0,Flareon
Zapdos31,Zapdos,RTG4 - Status Jr Trainer,00:14:34.03,00:14:40.82,00:57:21.07,26,0,0,14,40,82,DRILL PECK,THUNDERSHOCK,REST,THUNDERBOLT,63,61,81,81,69,0,0,0,0,0,0,0,70,68,81,81,69,208448,88490,106645,11304,2009,0,0,0,2719,2465,254,0,175,42,39,3,0,0,7290,3578,162,162,122,5,24,0,0,0,0,0,28,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,89,22225,0,0,0,0,10,6,0,1,1,4,0,31,0,Flareon
