player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Electabuzz,Rival1-Lab,38,0,0,5,0:02,9.682,QUICK ATTACK,LEER,,
