date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
2-13,13:15:36,NINTEN,Electabuzz,Rival1-Lab,2,Pallet Town - Oak's Lab,1,39.20,39,0h0m39s,0,0,0,5,0:02,9.962,QUICK ATTACK,LEER,,,0,61,8,1,0,5,5,4,0,3000,No Team Selected, ,Electric,Electric,192,Electabuzz4,Electabuzz,Rival (Lab),00:00:29.25,00:00:39.20,00:02:02.53,5,0,0,0,39,20,QUICK ATTACK,LEER,,,25,30,0,0,0,0,0,0,14,23,14,12,15,15,17,45,49,49,65,65,45,15,15,15,15,-1,0,0,0,0,0,0,9,12,15,15,17,1992,4763,2585,0,1992,0,0,0,61,61,0,0,8,1,1,0,0,0,25,20,9,9,5,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,No Team Selected
2-13,13:16:42,NINTEN,Electabuzz,Bug Catcher,1,Viridian Forest,2,1:45.30,1:45,0h1m45s,0,0,0,6,0:06,16.557,QUICK ATTACK,LEER,,,0,477,28,2,0,13,13,10,0,3175,No Team Selected, ,Electric,Electric,325,Electabuzz4,Electabuzz,,00:01:28.75,00:01:45.30,00:06:25.18,6,0,0,1,45,30,QUICK ATTACK,LEER,,,24,28,0,0,0,0,0,0,15,25,16,13,17,17,19,130,114,114,105,105,140,15,15,15,15,0,0,0,0,0,0,0,16,13,17,17,19,1992,16098,6995,0,1992,0,0,0,477,477,0,0,28,2,2,0,0,0,72,63,19,19,13,2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,133,0,0,0,0,0,0,0,0,0,0,0,4,0,No Team Selected
2-13,13:17:05,NINTEN,Electabuzz,Bug Catcher,3,Viridian Forest,1,2:08.09,2:08,0h2m8s,0,0,0,7,0:07,11.389,QUICK ATTACK,LEER,,,0,586,32,3,0,18,18,14,1,3235,No Team Selected, ,Electric,Electric,424,Electabuzz4,Electabuzz,,00:01:56.70,00:02:08.09,00:07:55.55,7,0,0,2,8,9,QUICK ATTACK,LEER,,,20,27,0,0,0,0,0,0,10,28,18,15,19,19,22,170,149,144,125,125,190,15,15,15,15,0,0,0,0,-2,0,0,18,15,19,19,11,1992,18384,10147,0,1992,0,0,0,586,586,0,0,32,3,3,0,0,0,103,90,27,27,18,2,12,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,299,0,0,0,0,1,0,0,0,0,0,0,4,0,No Team Selected
2-13,13:21:00,NINTEN,Electabuzz,Jr Trainer M,1,Pewter City - Gym,2,6:03.18,6:03,0h6m3s,0,8,8,13,0:23,18.101,QUICK ATTACK,LEER,,,0,1112,47,12,0,97,97,83,4,0,No Team Selected, ,Electric,Electric,2353,Electabuzz4,Electabuzz,,00:05:45.09,00:06:03.18,00:23:29.23,13,0,0,6,3,18,QUICK ATTACK,LEER,,,23,28,0,0,0,0,0,0,10,44,31,24,31,31,37,310,719,454,560,560,1085,15,15,15,15,0,0,0,0,0,-1,0,31,24,31,31,37,1992,33077,51461,0,1992,0,0,0,1112,1112,0,0,47,12,12,0,0,0,482,353,371,352,87,15,78,0,0,0,0,0,6,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,2228,0,0,0,0,1,16,0,0,0,0,8,4,8,No Team Selected
2-13,13:22:05,NINTEN,Electabuzz,Brock,1,Pewter City - Gym,2,7:08.15,7:08,0h7m8s,0,8,8,14,0:27,47.517,QUICK ATTACK,LEER,,,1,1222,48,13,0,128,128,102,4,220,No Team Selected, ,Electric,Electric,2897,Electabuzz4,Electabuzz,Brock,00:06:20.63,00:07:08.15,00:27:47.34,14,0,0,7,8,15,QUICK ATTACK,LEER,,,16,13,0,0,0,0,0,0,4,47,33,26,33,33,39,385,844,714,620,620,1175,15,15,15,15,0,-4,0,0,0,0,0,33,8,33,33,39,1992,36161,63395,473,1992,1,0,0,1222,1222,0,0,48,13,13,0,0,0,554,422,414,395,118,20,87,0,0,0,0,0,9,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,16,2772,0,0,0,0,1,16,0,0,0,0,8,4,8,No Team Selected
2-13,13:22:38,NINTEN,Electabuzz,Bug Catcher,4,Route 3,3,7:40.74,7:40,0h7m40s,0,8,8,14,0:29,13.029,QUICK ATTACK,LEER,,,1,1333,49,14,0,134,134,105,5,1606,No Team Selected, ,Electric,Electric,3232,Electabuzz4,Electabuzz,,00:07:27.71,00:07:40.74,00:29:56.54,14,0,0,7,40,74,QUICK ATTACK,LEER,,,24,30,0,0,0,0,0,0,43,47,33,26,33,33,39,515,939,814,680,680,1315,15,15,15,15,0,0,0,0,-1,0,0,41,26,33,33,25,1992,39610,67706,473,1992,1,0,0,1333,1333,0,0,49,14,14,0,0,0,679,511,418,399,124,20,90,0,0,0,0,0,11,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,19,3107,0,0,0,0,1,16,0,0,0,0,8,4,8,No Team Selected
2-13,13:22:54,NINTEN,Electabuzz,Youngster Ben,1,Route 3,2,7:57.35,7:57,0h7m57s,0,8,8,15,0:31,13.106,QUICK ATTACK,LEER,,,1,1337,49,15,0,141,139,108,5,1706,No Team Selected, ,Electric,Electric,3510,Electabuzz4,Electabuzz,,00:07:44.24,00:07:57.35,00:31:02.53,15,0,0,7,57,35,QUICK ATTACK,LEER,,,19,30,0,0,0,0,0,0,30,49,35,27,36,36,42,580,1055,893,745,745,1442,15,15,15,15,0,0,0,0,0,0,0,39,27,36,36,42,1992,39943,71332,473,1992,1,0,0,1337,1337,0,0,49,15,15,0,0,0,753,570,433,414,129,20,93,0,0,0,0,0,12,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,21,3385,0,0,0,0,1,16,0,0,0,0,8,4,8,No Team Selected
2-13,13:23:14,NINTEN,Electabuzz,Bug Catcher,5,Route 3,4,8:17.07,8:17,0h8m17s,0,8,8,15,0:32,16.865,QUICK ATTACK,LEER,,,1,1341,49,16,0,149,147,112,5,1871,No Team Selected, ,Electric,Electric,3985,Electabuzz4,Electabuzz,,00:08:00.20,00:08:17.07,00:32:21.15,15,0,0,8,17,7,QUICK ATTACK,LEER,,,11,30,0,0,0,0,0,0,30,49,35,27,36,36,42,760,1165,1063,835,835,1602,15,15,15,15,0,0,0,0,-2,0,0,48,27,36,36,21,1992,40123,75854,473,1992,1,0,0,1341,1341,0,0,49,16,16,0,0,0,925,682,433,414,137,20,95,0,0,0,0,0,14,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,25,3860,0,0,0,0,1,16,0,0,0,0,8,4,8,No Team Selected
2-13,13:23:29,NINTEN,Electabuzz,Bug Catcher,6,Route 3,2,8:32.65,8:32,0h8m32s,0,8,8,16,0:33,11.4,QUICK ATTACK,LEER,,,1,1349,50,17,0,154,152,115,5,1961,No Team Selected, ,Electric,Electric,4278,Electabuzz4,Electabuzz,,00:08:21.25,00:08:32.65,00:33:23.08,16,0,0,8,32,65,QUICK ATTACK,LEER,,,6,30,0,0,0,0,0,0,30,52,37,29,38,38,45,855,1215,1153,880,880,1677,15,15,15,15,0,0,0,0,0,0,0,41,29,38,38,45,1992,40572,79118,473,1992,1,0,0,1349,1349,0,0,50,17,17,0,0,0,1000,747,436,417,142,20,96,0,0,0,0,0,15,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,27,4153,0,0,0,0,1,16,0,0,0,0,8,4,8,No Team Selected
2-13,13:24:52,NINTEN,Electabuzz,Rocket,1,Mt Moon - 3,2,9:55.16,9:55,0h9m55s,0,8,8,16,0:38,9.61,QUICK ATTACK,LEER,MEGA PUNCH,,2,1740,62,18,2,163,156,123,7,2071,No Team Selected, ,Electric,Electric,4585,Electabuzz4,Electabuzz,,00:09:45.55,00:09:55.16,00:38:50.24,16,0,0,9,55,16,QUICK ATTACK,LEER,MEGA PUNCH,,28,30,18,0,0,0,0,0,37,52,37,29,38,38,45,925,1316,1223,945,945,1804,15,15,15,15,0,0,0,0,0,0,0,41,29,38,38,45,1992,49777,88339,1683,1992,2,0,0,1740,1740,0,0,62,20,18,2,0,0,1116,831,452,433,146,21,103,0,0,0,0,0,16,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,29,4460,0,0,0,0,4,16,0,7,2,1,8,4,8,No Team Selected
