date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
9-04,08:17:10,NINTEN,Seadra,Rival1-Lab,1,Pallet Town - Oak's Lab,1,53.84,53,0h0m53s,0,0,0,6,0:03,10.752,BUBBLE,SMOKESCREEN,,,0,71,19,1,1,5,5,4,0,3000,Jolteon, ,Water,Water,222,Seadra18,Seadra,Rival (Lab),00:00:43.09,00:00:53.84,00:03:00.08,6,0,0,0,53,84,BUBBLE,SMOKESCREEN,,,26,19,0,0,0,0,0,0,21,24,14,18,18,18,17,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,14,11,18,18,17,12768,6989,3791,0,1988,0,0,0,71,71,0,0,19,2,1,1,0,0,21,21,3,3,5,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,18,0,Jolteon
9-04,08:18:56,NINTEN,Seadra,Bug Catcher,2,Viridian Forest,3,2:40.05,2:40,0h2m40s,0,0,0,8,0:09,17.383,BUBBLE,SMOKESCREEN,,,0,543,43,2,6,18,18,13,4,75,Flareon, ,Water,Water,512,Seadra18,Seadra,,00:02:22.66,00:02:40.05,00:09:59.13,8,0,0,2,40,5,BUBBLE,SMOKESCREEN,,,17,20,0,0,0,0,0,0,27,29,18,22,22,22,21,250,145,250,160,160,190,15,15,15,15,0,0,0,0,0,0,0,18,22,22,22,21,37913,22617,13308,0,1988,0,0,0,543,543,0,0,43,8,2,6,3,0,119,105,5,5,18,2,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,387,0,0,0,0,0,13,0,0,0,0,0,18,0,Flareon
9-04,08:19:48,NINTEN,Seadra,Bug Catcher,3,Viridian Forest,1,3:31.72,3:31,0h3m31s,0,0,0,9,0:13,8.554,BUBBLE,SMOKESCREEN,,,0,626,46,3,13,31,30,22,3,135,Flareon, ,Water,Water,747,Seadra18,Seadra,,00:03:23.16,00:03:31.72,00:13:22.43,9,0,0,3,31,72,BUBBLE,SMOKESCREEN,,,5,20,0,0,0,0,0,0,20,32,19,25,25,25,23,445,235,450,255,255,325,15,15,15,15,0,0,0,0,-1,0,0,19,25,25,25,15,50123,24570,23565,0,1988,0,0,0,626,626,0,0,46,16,3,13,7,0,229,199,15,15,30,2,8,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,622,0,0,0,0,1,13,0,1,0,0,0,18,0,Flareon
9-04,08:20:18,NINTEN,Seadra,Jr Trainer M,1,Pewter City - Gym,2,4:01.75,4:01,0h4m1s,0,0,0,10,0:15,10.142,BUBBLE,SMOKESCREEN,,,0,742,46,4,14,35,34,24,3,235,Flareon, ,Water,Water,1081,Seadra18,Seadra,,00:03:51.60,00:04:01.75,00:15:20.55,10,0,0,4,1,75,BUBBLE,SMOKESCREEN,,,26,20,0,0,0,0,0,0,25,34,21,27,27,27,25,505,365,560,330,330,460,15,15,15,15,0,0,0,0,0,0,0,21,27,27,27,25,57215,27875,27352,0,1988,0,0,0,742,742,0,0,46,18,4,14,8,0,288,250,24,24,34,2,10,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,956,0,0,0,0,1,13,0,1,0,0,0,18,0,Flareon
9-04,08:20:32,NINTEN,Seadra,Brock,1,Pewter City - Gym,2,4:15.88,4:15,0h4m15s,0,0,0,11,0:16,7.232,BUBBLE,SMOKESCREEN,,,0,746,47,5,14,37,36,24,3,415,Flareon, ,Water,Water,1541,Seadra18,Seadra,Brock,00:04:08.65,00:04:15.88,00:16:16.31,11,0,0,4,15,88,BUBBLE,SMOKESCREEN,,,24,20,0,0,0,0,0,0,37,37,23,29,29,29,27,580,490,820,390,390,550,15,15,15,15,0,0,0,0,0,0,0,23,29,29,29,27,60551,28390,29622,551,1988,0,0,0,746,746,0,0,47,19,5,14,8,0,380,311,24,24,36,2,10,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1416,0,0,0,0,1,13,0,1,0,0,0,18,0,Flareon
9-04,08:21:06,NINTEN,Seadra,Bug Catcher,4,Route 3,3,4:50.00,4:50,0h4m50s,0,0,0,12,0:18,19.064,BUBBLE,SMOKESCREEN,,,0,823,49,6,14,46,45,33,4,1603,Flareon, ,Water,Water,1876,Seadra18,Seadra,,00:04:30.93,00:04:50.00,00:18:31.34,12,0,0,4,50,0,BUBBLE,SMOKESCREEN,,,15,20,0,0,0,0,0,0,31,39,24,32,32,32,29,710,585,920,450,450,690,15,15,15,15,0,0,0,0,-4,0,0,33,32,32,32,9,68654,30648,35151,867,1988,0,0,0,823,823,0,0,49,20,6,14,8,0,478,400,32,32,45,3,18,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1751,0,0,0,0,1,13,0,1,0,0,0,18,0,Flareon
9-04,08:21:20,NINTEN,Seadra,Youngster Ben,1,Route 3,2,5:04.07,5:04,0h5m4s,0,0,0,12,0:19,10.834,BUBBLE,SMOKESCREEN,,,0,827,53,7,14,52,50,36,4,1703,Flareon, ,Water,Water,2154,Seadra18,Seadra,,00:04:53.23,00:05:04.07,00:19:27.03,12,0,0,5,4,7,BUBBLE,SMOKESCREEN,,,10,20,0,0,0,0,0,0,22,39,24,32,32,32,29,775,701,999,515,515,817,15,15,15,15,0,0,0,0,0,0,0,27,32,32,32,29,71983,30912,38216,867,1988,0,0,0,827,827,0,0,53,21,7,14,8,0,543,459,41,41,50,4,20,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2029,0,0,0,0,1,13,0,1,0,0,0,18,0,Flareon
9-04,08:21:38,NINTEN,Seadra,Lass,2,Route 3,2,5:21.37,5:21,0h5m21s,0,0,0,13,0:20,11.439,BUBBLE,SMOKESCREEN,,,0,845,54,8,14,57,55,40,4,1868,Flareon, ,Water,Water,2402,Seadra18,Seadra,,00:05:09.93,00:05:21.37,00:20:35.23,13,0,0,5,21,37,BUBBLE,SMOKESCREEN,,,5,20,0,0,0,0,0,0,7,42,26,34,34,34,31,851,814,1074,580,580,939,15,15,15,15,0,0,0,0,0,0,0,29,34,34,34,31,76083,31808,41420,867,1988,0,0,0,845,845,0,0,54,22,8,14,8,0,615,516,59,59,55,4,24,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2277,0,0,0,0,1,13,0,1,0,0,0,18,0,Flareon
9-04,08:22:07,NINTEN,Seadra,Bug Catcher,6,Route 3,2,5:50.35,5:50,0h5m50s,0,0,0,13,0:22,11.08,BUBBLE,SMOKESCREEN,,,0,985,69,9,14,63,61,44,4,2018,Flareon, ,Water,Water,2695,Seadra18,Seadra,,00:05:39.27,00:05:50.35,00:22:29.57,13,0,0,5,50,35,BUBBLE,SMOKESCREEN,,,24,20,0,0,0,0,0,0,40,42,26,34,34,34,31,946,864,1164,625,625,1014,15,15,15,15,0,0,0,0,0,0,0,29,34,34,34,31,82957,35582,44520,867,1988,0,0,0,985,985,0,0,69,23,9,14,8,0,690,581,61,61,61,5,25,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2570,0,0,0,0,1,13,0,1,0,0,0,18,0,Flareon
9-04,08:22:53,NINTEN,Seadra,Super Nerd,1,Mt Moon - 1,2,6:36.67,6:36,0h6m36s,0,0,0,14,0:25,11.944,WATER GUN,SMOKESCREEN,BUBBLE,,0,1146,88,10,18,68,66,47,4,2128,Flareon, ,Water,Water,3144,Seadra18,Seadra,,00:06:24.73,00:06:36.67,00:25:32.42,14,0,0,6,36,67,WATER GUN,SMOKESCREEN,BUBBLE,,20,20,24,0,0,0,0,0,38,44,28,37,36,36,34,1011,929,1284,775,775,1159,15,15,15,15,0,0,0,0,0,0,0,31,37,36,36,34,93922,39227,50991,1716,1988,0,0,0,1146,1146,0,0,88,28,10,18,12,0,777,640,65,65,66,6,27,0,0,0,0,0,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,3019,0,0,0,0,2,13,0,1,0,1,0,18,0,Flareon
