date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
2-14,13:59:44,NINTEN,Magmar,Rival1-Lab,1,Pallet Town - Oak's Lab,1,37.65,37,0h0m37s,0,0,0,5,0:01,10.558,EMBER,,,,0,57,2,1,0,6,6,5,0,3000,No Team Selected, ,Fire,Fire,195,Magmar5,Magmar,Rival (Lab),00:00:27.10,00:00:37.65,00:01:57.13,5,0,0,0,37,65,EMBER,,,,19,0,0,0,0,0,0,0,11,23,16,12,15,15,15,44,48,65,50,50,43,15,15,15,15,0,0,0,0,0,0,0,16,12,15,15,15,1962,4279,2729,0,1962,0,0,0,57,57,0,0,2,1,1,0,0,0,20,20,12,12,6,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,5,0,No Team Selected
2-14,14:00:41,NINTEN,Magmar,Bug Catcher,1,Viridian Forest,2,1:34.69,1:34,0h1m34s,0,0,0,6,0:05,7.523,EMBER,,,,0,479,18,2,0,9,9,6,0,3175,No Team Selected, ,Fire,Fire,328,Magmar5,Magmar,,00:01:27.17,00:01:34.69,00:05:43.32,6,0,0,1,34,69,EMBER,,,,22,0,0,0,0,0,0,0,25,25,18,13,17,17,18,129,113,130,90,90,138,15,15,15,15,0,0,0,0,0,0,0,18,13,17,17,18,1962,15615,4972,0,1962,0,0,0,479,479,0,0,18,2,2,0,0,0,84,63,12,12,9,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,203,0,0,0,0,0,0,0,0,0,0,0,5,0,No Team Selected
2-14,14:00:55,NINTEN,Magmar,Bug Catcher,2,Viridian Forest,3,1:49.16,1:49,0h1m49s,0,0,0,8,0:06,10.653,EMBER,,,,0,493,18,3,0,13,13,7,0,3235,No Team Selected, ,Fire,Fire,590,Magmar5,Magmar,,00:01:38.51,00:01:49.16,00:06:41.03,8,0,0,1,49,16,EMBER,,,,18,0,0,0,0,0,0,0,31,31,22,16,21,21,22,254,208,240,155,155,273,15,15,15,15,0,0,0,0,0,0,0,22,16,21,21,22,1962,16103,7935,0,1962,0,0,0,493,493,0,0,18,3,3,0,0,0,181,133,12,12,13,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,465,0,0,0,0,0,0,0,0,0,0,0,5,0,No Team Selected
2-14,14:01:09,NINTEN,Magmar,Bug Catcher,3,Viridian Forest,1,2:03.14,2:03,0h2m3s,0,0,0,8,0:07,3.78,EMBER,,,,0,576,18,4,0,14,14,7,2,3305,No Team Selected, ,Fire,Fire,689,Magmar5,Magmar,,00:01:59.35,00:02:03.14,00:07:36.35,8,0,0,2,3,14,EMBER,,,,17,0,0,0,0,0,0,0,31,31,22,16,21,21,22,294,243,270,175,175,323,15,15,15,15,0,0,0,0,0,0,0,22,16,21,21,22,1962,18089,9281,0,1962,0,0,0,576,576,0,0,18,4,4,0,0,0,210,160,12,12,14,2,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,564,0,0,0,0,2,0,0,0,0,0,0,5,0,No Team Selected
2-14,14:01:48,NINTEN,Magmar,Jr Trainer M,1,Pewter City - Gym,2,2:42.10,2:42,0h2m42s,0,0,0,10,0:10,13.157,EMBER,,,,0,708,26,5,0,20,20,12,4,95,No Team Selected, ,Fire,Fire,1098,Magmar5,Magmar,,00:02:28.94,00:02:42.10,00:10:10.58,10,0,0,2,42,10,EMBER,,,,19,0,0,0,0,0,0,0,18,36,27,19,25,25,27,354,373,380,250,250,458,15,15,15,15,0,0,0,0,0,0,0,27,19,25,25,27,1962,23718,12915,0,1962,0,0,0,708,708,0,0,26,5,5,0,0,0,271,217,30,30,20,4,7,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,973,0,0,0,0,2,17,0,0,0,0,0,5,0,No Team Selected
2-14,14:02:14,NINTEN,Magmar,Brock,1,Pewter City - Gym,2,3:08.20,3:08,0h3m8s,0,0,0,11,0:11,19.919,EMBER,,,,0,712,26,6,0,31,31,19,4,315,No Team Selected, ,Fire,Fire,1642,Magmar5,Magmar,Brock,00:02:48.27,00:03:08.20,00:11:54.40,11,0,0,3,8,20,EMBER,,,,8,0,0,0,0,0,0,0,23,39,29,21,27,27,29,429,498,640,310,310,548,15,15,15,15,0,-2,0,0,0,0,0,29,10,27,27,29,1962,24224,18219,412,1962,0,0,0,712,712,0,0,26,6,6,0,0,0,351,286,46,46,31,4,10,0,0,0,0,0,4,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1517,0,0,0,0,2,17,0,0,0,0,0,5,0,No Team Selected
2-14,14:02:42,NINTEN,Magmar,Bug Catcher,4,Route 3,3,3:36.14,3:36,0h3m36s,0,0,0,12,0:13,8.691,EMBER,,,,0,825,27,7,0,34,34,19,5,1701,No Team Selected, ,Fire,Fire,1977,Magmar5,Magmar,,00:03:27.45,00:03:36.14,00:13:45.32,12,0,0,3,36,14,EMBER,,,,22,0,0,0,0,0,0,0,41,41,32,23,29,29,31,559,593,740,370,370,688,15,15,15,15,0,0,0,0,0,0,0,36,23,29,29,31,1962,27750,21345,412,1962,0,0,0,825,825,0,0,27,7,7,0,0,0,477,375,46,46,34,4,10,0,0,0,0,0,4,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1852,0,0,0,0,2,17,0,0,0,0,0,5,0,No Team Selected
2-14,14:02:57,NINTEN,Magmar,Youngster Ben,1,Route 3,2,3:50.88,3:50,0h3m50s,0,0,0,13,0:14,11.004,EMBER,,,,0,829,27,8,0,40,38,22,5,1801,No Team Selected, ,Fire,Fire,2255,Magmar5,Magmar,,00:03:39.88,00:03:50.88,00:14:44.03,13,0,0,3,50,88,EMBER,,,,18,0,0,0,0,0,0,0,26,44,34,24,31,31,33,624,709,819,435,435,815,15,15,15,15,0,0,0,0,0,0,0,38,24,31,31,33,1962,28132,24475,412,1962,0,0,0,829,829,0,0,27,8,8,0,0,0,549,434,64,64,38,4,13,0,0,0,0,0,5,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2130,0,0,0,0,2,17,0,0,0,0,0,5,0,No Team Selected
2-14,14:03:10,NINTEN,Magmar,Bug Catcher,5,Route 3,4,4:04.04,4:04,0h4m4s,0,0,0,13,0:15,10.376,EMBER,,,,0,833,27,9,0,44,42,22,5,1966,No Team Selected, ,Fire,Fire,2730,Magmar5,Magmar,,00:03:53.67,00:04:04.04,00:15:36.19,13,0,0,4,4,4,EMBER,,,,14,0,0,0,0,0,0,0,26,44,34,24,31,31,33,804,819,989,525,525,975,15,15,15,15,0,0,0,0,0,0,0,38,24,31,31,33,1962,28301,27441,412,1962,0,0,0,833,833,0,0,27,9,9,0,0,0,752,546,64,64,42,4,13,0,0,0,0,0,5,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2605,0,0,0,0,2,17,0,0,0,0,0,5,0,No Team Selected
2-14,14:03:21,NINTEN,Magmar,Bug Catcher,6,Route 3,2,4:15.31,4:15,0h4m15s,0,0,0,14,0:16,6.755,EMBER,,,,0,841,28,10,0,46,44,22,5,2056,No Team Selected, ,Fire,Fire,3023,Magmar5,Magmar,,00:04:08.55,00:04:15.31,00:16:21.01,14,0,0,4,15,31,EMBER,,,,12,0,0,0,0,0,0,0,29,47,36,26,33,33,36,899,869,1079,570,570,1050,15,15,15,15,0,0,0,0,0,0,0,40,26,33,33,36,1962,28840,29584,412,1962,0,0,0,841,841,0,0,28,10,10,0,0,0,883,611,64,64,44,4,13,0,0,0,0,0,6,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2898,0,0,0,0,2,17,0,0,0,0,0,5,0,No Team Selected
