ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Magmar5,Magmar,Rival (Lab),00:00:27.10,00:00:37.65,00:01:57.13,5,0,0,0,37,65,EMBER,,,,16,12,15,15,15,0,0,0,0,0,0,0,16,12,15,15,15,1962,4279,2729,0,1962,0,0,0,57,57,0,0,2,1,1,0,0,0,20,20,12,12,6,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,5,0,No Team Selected
Magmar5,Magmar,Brock,00:02:48.27,00:03:08.20,00:11:54.40,11,0,0,3,8,20,EMBER,,,,29,21,27,27,29,0,-2,0,0,0,0,0,29,10,27,27,29,1962,24224,18219,412,1962,0,0,0,712,712,0,0,26,6,6,0,0,0,351,286,46,46,31,4,10,0,0,0,0,0,4,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1517,0,0,0,0,2,17,0,0,0,0,0,5,0,No Team Selected
Magmar5,Magmar,Rival (Nugget Bridge),00:06:22.75,00:06:40.32,00:25:56.01,19,0,0,6,40,32,EMBER,MEGA PUNCH,,,48,34,44,44,47,0,0,0,0,-1,-1,0,54,34,44,44,31,1962,44651,45585,3100,1962,1,0,0,1457,1457,0,0,58,15,13,2,0,0,1334,955,133,133,61,8,25,0,0,0,0,0,7,0,5,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,31,5084,0,0,0,0,6,17,0,4,2,1,0,5,0,No Team Selected
Magmar5,Magmar,Oddish Lass,00:09:10.00,00:09:19.18,00:36:26.30,22,0,0,9,19,18,EMBER,MEGA PUNCH,SEISMIC TOSS,,56,39,51,51,55,0,0,0,0,0,0,0,63,39,51,51,55,1962,53466,73317,4382,1962,1,0,0,1645,1645,0,0,88,26,24,2,0,0,2748,1920,165,165,94,9,31,0,0,0,0,0,17,0,5,0,1,0,0,0,0,4,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,56,10142,0,0,0,0,8,17,0,4,2,2,0,5,0,No Team Selected
Magmar5,Magmar,Misty,00:10:14.90,00:10:26.72,00:39:44.06,23,1,0,10,26,72,EMBER,MEGA PUNCH,SEISMIC TOSS,,58,41,53,53,57,0,0,0,0,0,0,0,65,41,53,53,57,2112,59432,78369,5075,2112,2,1,0,1715,1715,0,0,107,28,26,2,0,0,2921,2069,211,211,100,9,33,0,0,0,0,0,18,0,6,0,1,0,0,0,0,4,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,59,11932,0,0,0,0,9,17,0,4,2,2,0,5,1,No Team Selected
Magmar5,Magmar,Rocket,00:10:42.95,00:10:51.83,00:41:23.27,24,1,0,10,51,83,EMBER,MEGA PUNCH,SEISMIC TOSS,,61,42,55,55,60,0,0,0,0,0,0,0,68,42,55,55,60,2112,62662,81100,5075,2112,2,1,0,1802,1802,0,0,114,29,27,2,0,0,3078,2172,224,224,103,9,34,0,0,0,0,0,19,0,7,0,1,0,0,0,0,4,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,61,12621,0,0,0,0,9,17,0,4,2,2,0,5,1,No Team Selected
Magmar5,Magmar,Rival (SS Anne),00:12:46.12,00:12:59.62,00:49:49.39,26,1,0,12,59,62,BODY SLAM,MEGA PUNCH,SEISMIC TOSS,EMBER,66,46,60,60,65,0,0,0,0,0,0,0,74,46,60,60,65,2112,76222,96069,6918,2112,3,1,0,2262,2262,0,0,156,35,33,2,0,0,4076,2817,272,272,121,10,40,0,0,0,0,0,21,0,7,0,1,0,0,0,0,4,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,75,17770,0,0,0,0,15,20,0,4,2,3,0,5,1,No Team Selected
Magmar5,Magmar,Lt. Surge,00:13:47.70,00:13:59.33,00:53:46.24,27,1,0,13,59,33,BODY SLAM,MEGA PUNCH,SEISMIC TOSS,EMBER,68,47,62,62,67,-1,0,0,0,0,0,0,49,47,62,62,67,2112,82875,99383,11156,2112,4,1,0,2441,2441,0,0,167,36,34,2,0,0,4383,2977,276,276,126,10,42,0,0,0,0,0,22,0,7,0,1,0,0,1,0,4,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,78,19175,0,0,0,0,15,20,0,4,2,5,0,5,1,No Team Selected
Magmar5,Magmar,RTG1 - Wrapping Lass,00:14:35.29,00:14:45.67,00:56:49.46,28,1,0,14,45,67,BODY SLAM,MEGA PUNCH,SEISMIC TOSS,EMBER,71,49,65,65,70,0,0,0,0,0,0,0,79,55,65,65,70,2112,89136,102436,12844,2112,4,1,0,2583,2531,52,0,173,37,35,2,0,0,4670,3167,276,276,130,10,42,0,0,0,0,0,23,0,7,0,1,0,0,1,0,4,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,82,20423,0,0,0,0,15,20,0,4,2,5,0,5,1,No Team Selected
Magmar5,Magmar,RTG4 - Status Jr Trainer,00:15:58.28,00:16:06.16,01:02:09.01,29,1,0,16,6,16,BODY SLAM,MEGA PUNCH,SEISMIC TOSS,EMBER,73,51,67,67,72,0,0,0,0,0,0,0,82,57,67,67,72,2112,95266,112846,15459,2112,5,1,0,2858,2546,312,0,205,41,39,2,0,0,5620,3655,335,335,142,11,47,0,0,0,0,0,27,0,7,0,2,0,0,3,0,4,0,0,1,0,0,0,0,0,5,2,0,0,0,0,5,0,0,0,0,90,23303,0,0,0,0,16,20,0,4,2,5,0,5,1,No Team Selected
Magmar5,Magmar,RTG6 - Finisher,00:16:47.49,00:16:55.97,01:05:26.46,30,1,0,16,55,97,BODY SLAM,MEGA PUNCH,SEISMIC TOSS,EMBER,76,53,69,69,74,0,0,0,0,0,0,0,85,59,69,69,74,2112,99157,118559,17720,2112,6,1,0,3027,2546,481,0,230,43,41,2,0,0,5972,3941,394,394,150,11,49,0,0,0,0,0,27,0,7,0,2,0,0,3,0,4,0,0,1,0,0,0,0,0,5,2,0,0,0,0,5,0,0,0,0,96,25543,0,0,0,0,16,20,0,4,2,5,0,5,1,No Team Selected
Magmar5,Magmar,Rival (Pokemon Tower),00:19:54.59,00:20:15.07,01:18:35.16,31,1,0,20,15,7,PSYCHIC,BODY SLAM,SEISMIC TOSS,EMBER,78,55,75,75,77,0,0,0,0,-1,0,0,97,68,75,75,50,2112,131179,127561,24006,2112,7,1,0,3825,3202,623,0,331,46,44,2,0,0,6702,4474,404,404,161,11,50,0,0,0,0,0,28,0,7,0,2,0,0,3,0,4,0,0,1,0,0,0,0,0,5,2,0,0,0,0,5,0,0,0,0,105,29962,0,0,0,0,22,36,6,4,2,7,0,5,1,No Team Selected
