ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Sandslash5,Sandslash,Rival (Lab),00:00:39.87,00:00:49.04,00:02:40.55,6,0,0,0,49,4,SCRATCH,SAND-ATTACK,,,18,20,13,13,14,0,0,0,0,0,0,0,18,20,13,13,14,11622,6217,3410,0,1995,0,0,0,71,71,0,0,3,2,1,1,0,0,23,21,9,9,4,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,5,0,Jolteon
Sandslash5,Sandslash,Brock,00:07:27.92,00:08:22.77,00:32:32.50,13,0,0,8,22,77,SCRATCH,SAND-ATTACK,,,36,38,24,24,27,0,-2,0,0,0,0,0,36,19,24,24,27,119137,43196,72715,1231,1995,1,0,0,1426,1426,0,0,60,35,8,27,0,0,1021,803,58,58,121,29,34,0,0,0,0,0,13,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,2542,0,0,0,0,3,13,0,1,1,0,0,5,0,Flareon
Sandslash5,Sandslash,Rival (Nugget Bridge),00:12:47.69,00:13:05.93,00:51:09.13,19,0,0,13,5,93,SLASH,SAND-ATTACK,SCRATCH,,50,54,33,33,38,0,-1,0,0,0,-2,0,78,35,33,33,38,186120,63728,118612,1785,1995,2,0,0,2115,2115,0,0,82,59,18,41,14,0,2325,1725,77,77,170,35,54,0,0,0,0,0,29,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,7557,0,0,0,0,5,13,0,1,1,1,0,5,0,Flareon
Sandslash5,Sandslash,Oddish Lass,00:15:14.30,00:15:23.13,01:00:10.07,22,0,0,15,23,13,SLASH,SAND-ATTACK,SCRATCH,,58,63,38,38,43,0,0,0,0,0,0,0,65,63,38,38,43,218574,72570,141536,2473,1995,2,0,0,2297,2297,0,0,124,69,28,41,14,0,3736,2541,93,93,193,35,57,0,0,0,0,0,51,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,11657,0,0,0,0,6,13,0,1,1,1,0,5,0,Flareon
Sandslash5,Sandslash,Rocket,00:15:48.28,00:15:55.83,01:02:19.23,23,0,0,15,55,83,SLASH,SAND-ATTACK,SCRATCH,,61,66,40,40,45,0,0,0,0,0,0,0,68,66,40,40,45,226330,78056,143806,2473,1995,2,0,0,2435,2435,0,0,127,70,29,41,14,0,3860,2644,93,93,195,35,57,0,0,0,0,0,53,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,12346,0,0,0,0,7,13,0,1,1,1,0,5,0,Flareon
Sandslash5,Sandslash,Misty,00:16:14.28,00:16:24.27,01:04:11.35,24,0,0,16,24,27,SLASH,SAND-ATTACK,SCRATCH,,64,68,41,41,47,0,0,0,0,0,0,0,72,68,41,41,47,233062,79880,148189,2998,1995,3,0,0,2475,2475,0,0,129,72,31,41,14,0,4041,2793,159,159,199,35,59,0,0,0,0,0,57,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,14136,0,0,0,0,7,13,0,1,1,1,0,5,0,Flareon
Sandslash5,Sandslash,Rival (SS Anne),00:18:33.74,00:18:47.20,01:13:34.44,26,0,0,18,47,20,SLASH,SAND-ATTACK,BODY SLAM,DIG,69,74,45,45,51,0,0,0,0,0,0,0,77,74,45,45,51,266851,95785,162833,6238,1995,3,0,0,2999,2999,0,0,175,78,37,41,14,0,5545,3424,170,170,213,37,61,0,0,0,0,0,69,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,18440,0,0,0,0,13,16,0,1,1,3,0,5,0,Flareon
Sandslash5,Sandslash,Lt. Surge,00:19:30.47,00:19:36.27,01:16:48.34,26,0,0,19,36,27,SLASH,SAND-ATTACK,BODY SLAM,DIG,69,74,45,45,51,0,0,0,0,0,0,0,77,74,45,45,51,278481,102539,164760,9187,1995,4,0,0,3178,3178,0,0,183,79,38,41,14,0,5755,3500,170,170,214,37,62,0,0,0,0,0,70,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,19172,0,0,0,0,13,16,0,1,1,4,0,5,0,Flareon
Sandslash5,Sandslash,RTG1 - Wrapping Lass,00:20:22.11,00:20:36.87,01:20:47.22,27,0,0,20,36,87,SLASH,SAND-ATTACK,BODY SLAM,DIG,71,77,47,47,53,0,0,0,0,0,0,0,79,86,47,47,53,292809,110718,168858,11238,1995,4,0,0,3369,3318,51,0,196,80,39,41,14,0,6111,3690,170,170,218,37,62,0,0,0,0,0,74,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,20420,0,0,0,0,13,16,0,1,1,4,0,5,0,Flareon
Sandslash5,Sandslash,RTG4 - Status Jr Trainer,00:21:28.69,00:21:35.43,01:24:38.22,28,0,0,21,35,43,SLASH,SAND-ATTACK,BODY SLAM,DIG,74,80,48,48,55,0,0,0,0,0,0,0,83,90,48,48,55,306669,113760,178636,12278,1995,4,0,0,3568,3318,250,0,214,84,43,41,14,0,6852,4178,193,193,229,38,65,0,0,0,0,0,83,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,120,23300,0,0,0,0,13,16,0,1,1,4,0,5,0,Flareon
