ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Kabutops 3,Kabutops,Rival (Lab),00:00:34.52,00:00:41.97,00:02:12.41,6,0,0,0,41,97,SCRATCH,HARDEN,ABSORB,,20,19,15,15,16,0,0,0,0,0,0,0,20,19,15,15,16,9934,4929,3004,0,2001,0,0,0,71,71,0,0,3,2,1,1,0,0,21,21,1,1,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,4,0,Jolteon
Kabutops 3,Kabutops,Brock,00:02:13.02,00:02:28.19,00:09:12.32,9,0,0,2,28,19,SCRATCH,HARDEN,ABSORB,,28,26,20,20,22,0,0,0,0,0,0,0,28,26,20,20,22,35125,21627,11497,0,2001,0,0,0,685,685,0,0,20,5,3,2,0,0,145,112,11,11,15,1,10,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,0,0,0,0,0,0,4,0,Flareon
Kabutops 3,Kabutops,Rival (Nugget Bridge),00:06:00.88,00:06:22.68,00:24:39.57,16,0,0,6,22,68,SCRATCH,HARDEN,ABSORB,WATER GUN,47,44,33,33,36,0,-5,0,0,0,0,0,65,12,33,33,36,90770,43361,44808,600,2001,0,0,0,1422,1422,0,0,62,12,10,2,0,0,965,772,49,49,70,9,42,0,0,0,0,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,4383,0,0,0,0,4,11,0,0,0,1,0,4,0,Flareon
Kabutops 3,Kabutops,Oddish Lass,00:09:15.38,00:09:30.70,00:37:02.06,21,0,0,9,30,70,SCRATCH,HARDEN,ABSORB,WATER GUN,62,57,42,42,47,0,0,0,0,0,-1,0,69,57,42,42,47,135299,51018,80908,1372,2001,0,0,0,1556,1556,0,0,85,23,21,2,0,0,2429,1751,134,134,118,11,64,0,0,0,0,0,24,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,9441,0,0,0,0,6,11,0,0,0,1,0,4,0,Flareon
Kabutops 3,Kabutops,Misty,00:10:41.44,00:10:53.82,00:41:19.17,22,1,0,10,53,82,SCRATCH,HARDEN,SEISMIC TOSS,WATER GUN,65,60,44,44,49,0,0,0,0,0,0,0,73,60,44,44,49,150735,58655,86664,3260,2156,1,1,0,1736,1736,0,0,106,25,23,2,0,0,2586,1900,178,178,126,11,69,0,0,0,0,0,24,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,51,11231,0,0,0,0,7,11,0,0,0,2,0,4,1,Flareon
Kabutops 3,Kabutops,Rocket,00:11:16.36,00:11:30.19,00:43:42.52,22,1,0,11,30,19,SCRATCH,HARDEN,SEISMIC TOSS,BUBBLEBEAM,65,60,44,44,49,0,0,0,0,0,0,0,73,60,44,44,49,159350,62068,90548,4578,2156,1,1,0,1823,1823,0,0,111,26,24,2,0,0,2746,2003,211,211,131,12,72,0,0,0,0,0,24,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,53,11920,0,0,0,0,7,11,0,0,0,3,0,4,1,Flareon
Kabutops 3,Kabutops,Rival (SS Anne),00:13:00.98,00:13:19.04,00:50:51.40,24,1,0,13,19,4,BODY SLAM,HARDEN,SEISMIC TOSS,BUBBLEBEAM,70,65,48,48,53,-1,-1,0,0,0,-3,0,64,42,48,48,53,185078,72043,104551,6328,2156,1,1,0,2151,2151,0,0,133,31,29,2,0,0,3586,2548,223,223,147,19,82,0,0,0,0,0,25,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,65,15411,0,0,0,0,10,17,0,0,0,4,0,4,1,Flareon
Kabutops 3,Kabutops,Lt. Surge,00:14:17.96,00:14:25.93,00:54:28.03,25,2,0,14,25,93,BODY SLAM,HARDEN,SEISMIC TOSS,BUBBLEBEAM,73,68,50,50,56,-1,0,0,0,0,0,0,54,68,50,50,56,198066,78729,106964,10063,2310,2,2,0,2330,2330,0,0,145,32,30,2,0,0,3679,2624,235,235,150,19,84,0,0,0,0,0,25,0,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,66,16143,0,0,0,0,10,17,0,0,0,6,0,4,2,Flareon
Kabutops 3,Kabutops,RTG1 - Wrapping Lass,00:15:09.30,00:15:19.43,00:57:58.34,25,2,0,15,19,43,BODY SLAM,HARDEN,SEISMIC TOSS,BUBBLEBEAM,73,68,50,50,56,0,0,0,0,0,0,0,82,76,50,50,56,210697,86716,109946,11725,2310,2,2,0,2522,2470,52,0,163,33,31,2,0,0,3953,2814,235,235,154,19,84,0,0,0,0,0,25,0,4,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,70,17391,0,0,0,0,10,17,0,0,0,6,0,4,2,Flareon
Kabutops 3,Kabutops,RTG4 - Status Jr Trainer,00:16:08.37,00:16:17.58,01:01:47.54,27,2,0,16,17,58,BODY SLAM,HARDEN,SEISMIC TOSS,BUBBLEBEAM,79,74,54,54,60,0,0,0,0,0,0,0,88,83,54,54,15,224457,89800,119941,12406,2310,2,2,0,2722,2470,252,0,181,37,35,2,0,0,4704,3315,280,280,166,20,88,0,0,0,0,0,28,0,4,0,0,2,3,1,0,0,0,0,0,0,0,0,0,0,5,1,2,0,0,0,3,0,0,0,0,78,20271,0,0,0,0,10,17,0,0,0,6,0,4,2,Flareon
