player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Electrode,Rival1a-Route 22,33,0,0,5,0:01,5.247,SonicBoom,TACKLE,SCREECH,
NINTEN,Electrode,Rival1a-Route 22,32,0,0,5,0:01,4.263,SonicBoom,SCREECH,TACKLE,
NINTEN,Electrode,Brock,1:56,0,0,9,0:07,9.869,SonicBoom,SCREECH,TACKLE,
NINTEN,Electrode,Rival1a-Route 22,32,0,0,5,0:01,4.556,SonicBoom,SCREECH,TACKLE,
NINTEN,Electrode,Rival1a-Route 22,33,0,0,5,0:01,4.305,SonicBoom,SCREECH,TACKLE,
NINTEN,Electrode,Brock,1:57,0,0,9,0:07,9.531,SonicBoom,SCREECH,TACKLE,
NINTEN,Electrode,Rival1,6:13,0,0,17,0:24,21.154,SonicBoom,SCREECH,TACKLE,
NINTEN,Electrode,Misty,11:21,1,0,22,0:43,17.171,SonicBoom,SCREECH,THUNDER WAVE,TACKLE
NINTEN,Electrode,Cerulean Rocket,11:52,1,0,22,0:45,14.646,SonicBoom,SCREECH,THUNDER WAVE,TACKLE
NINTEN,Electrode,Rival4-Pkmn Tower,16:51,2,0,25,1:03,21.015,SonicBoom,SCREECH,THUNDER WAVE,TACKLE
NINTEN,Electrode,Surge,18:11,2,0,26,1:09,26.118,SonicBoom,REST,THUNDER WAVE,TACKLE
NINTEN,Electrode,Rival5-Silph,25:00,2,1,30,1:36,17.58,THUNDERBOLT,REST,SWIFT,SonicBoom
NINTEN,Electrode,Koga,31:37,2,1,43,2:02,13.169,THUNDERBOLT,REST,SWIFT,SonicBoom
NINTEN,Electrode,Erika,33:03,2,1,44,2:08,20.548,THUNDERBOLT,REST,SWIFT,TOXIC
NINTEN,Electrode,Rival6-Route 22,35:18,2,1,47,2:16,21.221,THUNDERBOLT,REST,SWIFT,TOXIC
NINTEN,Electrode,Blaine,39:21,2,1,49,2:33,15.931,THUNDERBOLT,REST,SWIFT,TOXIC
NINTEN,Electrode,Sabrina,40:21,2,1,50,2:36,21.62,THUNDERBOLT,REST,SWIFT,TOXIC
NINTEN,Electrode,Giovanni,43:18,4,1,51,2:45,35.316,THUNDERBOLT,REST,MIMIC,TOXIC
NINTEN,Electrode,Rival2,44:42,4,1,53,2:51,58.529,THUNDERBOLT,REST,MIMIC,TOXIC
NINTEN,Electrode,Lorelei,47:35,4,1,59,3:02,16.85,THUNDERBOLT,REST,MIMIC,TOXIC
NINTEN,Electrode,Bruno,48:17,4,1,59,3:05,34.346,THUNDERBOLT,REST,MIMIC,TOXIC
NINTEN,Electrode,Agatha,48:56,4,1,60,3:08,19.971,THUNDERBOLT,REST,MIMIC,TOXIC
NINTEN,Electrode,Lance,49:34,4,1,61,3:10,20.671,THUNDERBOLT,REST,MIMIC,TOXIC
NINTEN,Electrode,Champion,51:14,5,1,63,3:15,52.995,THUNDERBOLT,REST,MIMIC,TOXIC
NINTEN,Electrode,Champion,51:14,5,1,63,3:16,75.451,THUNDERBOLT,REST,MIMIC,TOXIC
