ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Electrode2,Electrode,Rival (Lab),00:00:28.05,00:00:33.46,00:01:40.45,5,0,0,0,33,46,SonicBoom,TACKLE,SCREECH,,11,13,14,14,20,0,0,0,0,0,0,0,11,13,14,14,20,1953,4522,1498,0,1953,0,0,0,61,61,0,0,2,1,1,0,0,0,20,20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,0,0,0,0,0,0,0,0,0,0,0,2,0,No Team Selected
Electrode2,Electrode,Brock,00:01:52.79,00:02:04.48,00:07:42.00,9,0,0,2,4,48,SonicBoom,TACKLE,SCREECH,,16,20,22,22,33,0,0,0,0,0,0,0,16,20,22,22,33,1953,20495,7200,0,1953,0,0,0,694,694,0,0,40,3,3,0,0,0,140,116,18,18,7,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,710,0,0,0,0,1,0,0,0,0,0,0,2,0,No Team Selected
Electrode2,Electrode,Rival (Nugget Bridge),00:05:19.74,00:05:39.56,00:21:55.27,16,0,0,5,39,56,SonicBoom,TACKLE,SCREECH,,27,33,36,36,55,0,0,0,0,0,0,0,30,33,36,36,55,1953,45224,32843,835,1953,1,0,0,1525,1525,0,0,81,10,10,0,0,0,1000,793,116,116,50,14,27,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,4269,0,0,0,0,4,22,0,0,0,0,0,2,0,No Team Selected
Electrode2,Electrode,Oddish Lass,00:08:48.32,00:09:03.12,00:35:22.57,20,0,0,9,3,12,SonicBoom,TACKLE,SCREECH,,33,41,45,45,69,0,0,0,0,0,-1,0,41,41,45,45,69,1953,56559,65730,5063,1953,1,0,0,1827,1827,0,0,118,20,20,0,0,0,1933,1614,289,289,100,27,64,0,0,0,0,0,2,0,9,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,45,8369,0,0,0,0,5,22,0,0,0,0,0,2,0,No Team Selected
Electrode2,Electrode,Misty,00:10:06.39,00:10:18.47,00:39:09.05,21,1,0,10,18,47,SonicBoom,TACKLE,SCREECH,,34,43,47,47,72,0,0,0,0,0,0,0,38,43,47,47,72,2104,64074,71065,5635,2104,2,1,0,2008,2008,0,0,128,22,22,0,0,0,2100,1763,309,309,109,27,68,0,0,0,0,0,2,0,9,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,48,10159,0,0,0,0,6,22,0,0,0,0,0,2,1,No Team Selected
Electrode2,Electrode,Rocket,00:10:37.00,00:10:49.50,00:41:11.59,22,1,0,10,49,50,SonicBoom,TACKLE,SCREECH,SELFDESTRUCT,36,45,49,49,76,0,0,0,0,0,0,0,40,45,49,49,76,2104,67356,74666,6126,2104,3,1,0,2095,2095,0,0,135,23,23,0,0,0,2220,1866,360,360,115,27,72,0,0,0,0,0,2,0,11,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,50,10848,0,0,0,0,6,22,0,0,0,0,0,2,1,No Team Selected
Electrode2,Electrode,Rival (SS Anne),00:14:07.10,00:14:30.51,00:55:47.48,25,1,0,14,30,51,SonicBoom,TACKLE,SCREECH,SELFDESTRUCT,41,51,55,55,86,-1,0,0,0,0,0,0,30,51,55,55,86,2104,85735,102758,12204,2104,5,1,0,2670,2670,0,0,218,32,28,4,2,0,3009,2499,556,556,156,34,105,0,0,0,0,0,7,0,15,0,2,0,0,0,1,0,0,0,3,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,63,15718,0,0,0,0,11,40,0,3,2,1,0,2,1,No Team Selected
Electrode2,Electrode,Lt. Surge,00:15:45.82,00:16:12.12,01:02:30.40,25,1,0,16,12,12,SonicBoom,TACKLE,REST,SELFDESTRUCT,41,51,55,55,86,-2,-2,0,0,0,0,0,22,25,55,55,86,2104,94254,111868,18747,2104,6,1,0,2926,2926,0,0,237,34,29,5,2,0,3225,2680,626,626,170,36,114,0,0,0,0,0,8,0,16,0,2,0,0,0,1,0,0,0,3,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,66,17123,0,0,0,0,11,40,0,4,3,4,0,2,1,No Team Selected
Electrode2,Electrode,RTG1 - Wrapping Lass,00:16:59.48,00:17:24.83,01:07:18.46,26,1,0,17,24,83,THUNDERBOLT,TACKLE,REST,SonicBoom,42,52,58,58,89,0,0,0,0,0,0,0,47,58,58,58,22,2104,100631,118495,23029,2104,7,1,0,3071,3019,52,0,254,35,30,5,2,0,3467,2870,648,648,178,36,118,0,0,0,0,0,9,0,16,0,2,0,1,1,1,0,0,0,3,0,0,0,0,0,2,2,3,0,0,0,1,1,0,0,0,70,18371,0,0,0,0,11,40,0,4,3,5,0,2,1,No Team Selected
Electrode2,Electrode,RTG4 - Status Jr Trainer,00:18:31.15,00:18:42.74,01:12:27.46,27,1,0,18,42,74,THUNDERBOLT,TACKLE,REST,SonicBoom,44,54,60,60,93,0,0,0,0,0,0,0,49,60,60,60,23,2104,105467,128100,27128,2104,9,1,0,3256,3029,227,0,282,39,34,5,2,0,4345,3363,705,705,191,37,123,0,0,0,0,0,11,0,16,0,2,0,2,1,1,0,0,0,3,0,0,0,0,0,2,2,7,0,0,0,1,1,0,0,0,78,21251,0,0,0,0,12,40,0,4,3,5,0,2,1,No Team Selected
