player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Cloyster,Champion,11,0,0,55,2:46,1.255,MIMIC,WITHDRAW,SURF,BLIZZARD
NINTEN,Cloyster,Rival1-Lab,43,0,0,5,0:02,10.031,AURORA BEAM,WITHDRAW,SUPERSONIC,CLAMP
NINTEN,Cloyster,Brock,2:51,0,0,9,0:10,8.462,AURORA BEAM,WITHDRAW,SUPERSONIC,CLAMP
NINTEN,Cloyster,Misty,6:26,0,0,16,0:24,34.736,AURORA BEAM,WITHDRAW,SUPERSONIC,CLAMP
NINTEN,Cloyster,Rival2-Nugget Bridge,7:07,0,0,17,0:27,14.855,AURORA BEAM,WITHDRAW,BUBBLEBEAM,CLAMP
NINTEN,Cloyster,Cerulean Rocket,10:05,0,0,21,0:39,9.401,AURORA BEAM,WITHDRAW,CLAMP,BUBBLEBEAM
NINTEN,Cloyster,Rival3-SS Anne,11:26,0,0,23,0:44,13.618,AURORA BEAM,WITHDRAW,CLAMP,BUBBLEBEAM
NINTEN,Cloyster,Surge,12:46,2,0,23,0:48,11.024,AURORA BEAM,WITHDRAW,CLAMP,BUBBLEBEAM
NINTEN,Cloyster,Rival4-Pkmn Tower,18:40,2,0,28,1:11,20.869,ICE BEAM,WITHDRAW,CLAMP,BUBBLEBEAM
NINTEN,Cloyster,Erika,22:34,2,0,32,1:27,11.193,ICE BEAM,WITHDRAW,CLAMP,BUBBLEBEAM
NINTEN,Cloyster,Rival5-Silph,25:00,2,0,41,1:36,36.218,ICE BEAM,WITHDRAW,CLAMP,DOUBLE-EDGE
NINTEN,Cloyster,Koga,29:02,6,0,43,1:46,25.349,ICE BEAM,WITHDRAW,CLAMP,SWIFT
NINTEN,Cloyster,Sabrina,31:55,6,0,44,1:57,19.683,ICE BEAM,WITHDRAW,CLAMP,SWIFT
NINTEN,Cloyster,Blaine,32:58,6,0,46,2:01,22.616,ICE BEAM,WITHDRAW,CLAMP,SWIFT
NINTEN,Cloyster,Giovanni,34:25,7,0,48,2:06,21.394,ICE BEAM,WITHDRAW,CLAMP,SWIFT
NINTEN,Cloyster,Rival6-Route 22,35:35,7,0,50,2:11,39.714,ICE BEAM,WITHDRAW,CLAMP,SWIFT
NINTEN,Cloyster,Lorelei,39:01,8,0,51,2:24,53.512,MIMIC,WITHDRAW,CLAMP,SWIFT
NINTEN,Cloyster,Bruno,39:51,8,0,51,2:27,17.227,MIMIC,WITHDRAW,SURF,BLIZZARD
NINTEN,Cloyster,Agatha,40:55,8,0,52,2:31,51.593,MIMIC,WITHDRAW,SURF,BLIZZARD
NINTEN,Cloyster,Lance,41:41,8,0,54,2:34,30.285,MIMIC,WITHDRAW,SURF,BLIZZARD
NINTEN,Cloyster,Champion,44:30,10,0,56,2:39,60.716,MIMIC,WITHDRAW,SURF,BLIZZARD
NINTEN,Cloyster,Champion,44:30,10,0,56,2:41,83.137,MIMIC,WITHDRAW,SURF,BLIZZARD
