date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
1-14,11:30:10,NINTEN,Cloyster,Rival1-Lab,1,Pallet Town - Oak's Lab,1,41.32,41,0h0m41s,0,0,0,5,0:02,7.811,AURORA BEAM,SUPERSONIC,WITHDRAW,CLAMP,0,71,11,1,1,2,2,1,0,3000,Jolteon, ,Water,Ice,253,Cloyster1,Cloyster,Rival (Lab),00:00:33.50,00:00:41.32,00:02:09.59,5,0,0,0,41,32,AURORA BEAM,SUPERSONIC,WITHDRAW,CLAMP,18,20,40,10,0,0,0,0,18,21,16,24,15,15,13,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,16,24,15,15,13,9780,4660,3111,0,2009,0,0,0,71,71,0,0,11,2,1,1,0,0,25,21,3,3,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Jolteon
1-14,11:32:00,NINTEN,Cloyster,Bug Catcher,3,Viridian Forest,1,2:31.82,2:31,0h2m31s,0,0,0,6,0:09,8.18,AURORA BEAM,SUPERSONIC,WITHDRAW,CLAMP,0,639,62,2,7,7,6,5,3,75,Flareon, ,Water,Ice,365,Cloyster1,Cloyster,,00:02:23.64,00:02:31.82,00:09:26.17,6,0,0,2,31,82,AURORA BEAM,SUPERSONIC,WITHDRAW,CLAMP,17,20,40,9,0,0,0,0,12,23,18,28,17,17,15,100,85,85,85,85,100,15,15,15,15,0,0,0,0,0,0,0,18,28,17,17,15,35958,22500,11449,0,2009,0,0,0,639,639,0,0,62,9,2,7,5,0,74,60,14,14,6,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,1,13,0,1,0,0,0,1,0,Flareon
1-14,11:32:25,NINTEN,Cloyster,Jr Trainer M,1,Pewter City - Gym,2,2:55.89,2:55,0h2m55s,0,0,0,8,0:11,10.298,AURORA BEAM,SUPERSONIC,WITHDRAW,CLAMP,0,735,63,3,8,10,9,7,3,175,Flareon, ,Water,Ice,699,Cloyster1,Cloyster,,00:02:45.59,00:02:55.89,00:11:01.01,8,0,0,2,55,89,AURORA BEAM,SUPERSONIC,WITHDRAW,CLAMP,14,20,40,9,0,0,0,0,12,28,22,36,21,21,18,160,215,195,160,160,235,15,15,15,15,0,0,0,0,0,0,0,22,36,21,21,18,41642,24566,15067,0,2009,0,0,0,735,735,0,0,63,11,3,8,6,0,163,111,19,19,9,0,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,543,0,0,0,0,1,13,0,1,0,0,0,1,0,Flareon
1-14,11:32:37,NINTEN,Cloyster,Brock,1,Pewter City - Gym,2,3:08.26,3:08,0h3m8s,0,0,0,9,0:11,8.054,AURORA BEAM,SUPERSONIC,WITHDRAW,CLAMP,0,739,64,4,8,12,11,8,3,355,Flareon, ,Water,Ice,1159,Cloyster1,Cloyster,Brock,00:03:00.21,00:03:08.26,00:11:49.50,9,0,0,3,8,26,AURORA BEAM,SUPERSONIC,WITHDRAW,CLAMP,13,20,40,8,0,0,0,0,15,31,25,40,23,23,20,235,340,455,220,220,325,15,15,15,15,0,0,0,0,0,0,0,25,40,23,23,20,44571,25046,17516,0,2009,0,0,0,739,739,0,0,64,12,4,8,6,0,230,172,19,19,11,1,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1003,0,0,0,0,1,13,0,1,0,0,0,1,0,Flareon
1-14,11:33:05,NINTEN,Cloyster,Bug Catcher,4,Route 3,3,3:36.35,3:36,0h3m36s,0,0,0,10,0:13,14.935,AURORA BEAM,SUPERSONIC,WITHDRAW,CLAMP,0,810,65,5,8,19,16,12,4,1543,Flareon, ,Water,Ice,1494,Cloyster1,Cloyster,,00:03:21.41,00:03:36.35,00:13:40.54,10,0,0,3,36,35,AURORA BEAM,SUPERSONIC,WITHDRAW,CLAMP,9,20,40,7,0,0,0,0,15,33,27,44,25,25,22,365,435,555,280,280,465,15,15,15,15,0,0,0,0,-2,0,0,37,44,25,25,11,51235,27169,22057,0,2009,0,0,0,810,810,0,0,65,13,5,8,6,0,380,261,21,21,16,2,10,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1338,0,0,0,0,1,13,0,1,0,0,0,1,0,Flareon
1-14,11:33:23,NINTEN,Cloyster,Youngster Ben,1,Route 3,2,3:54.52,3:54,0h3m54s,0,0,0,11,0:14,11.966,AURORA BEAM,SUPERSONIC,WITHDRAW,CLAMP,0,814,65,6,8,25,20,15,4,1643,Flareon, ,Water,Ice,1772,Cloyster1,Cloyster,,00:03:42.55,00:03:54.52,00:14:52.32,11,0,0,3,54,52,AURORA BEAM,SUPERSONIC,WITHDRAW,CLAMP,5,20,40,7,0,0,0,0,26,35,29,48,27,27,24,430,551,634,345,345,592,15,15,15,15,0,0,0,0,0,0,0,32,48,27,27,24,55533,27591,25398,535,2009,0,0,0,814,814,0,0,65,14,6,8,6,0,480,320,30,30,20,3,12,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1616,0,0,0,0,1,13,0,1,0,0,0,1,0,Flareon
1-14,11:33:38,NINTEN,Cloyster,Bug Catcher,5,Route 3,4,4:08.92,4:08,0h4m8s,0,0,0,12,0:15,11.55,AURORA BEAM,SUPERSONIC,WITHDRAW,CLAMP,0,818,65,7,8,29,24,15,4,1808,Flareon, ,Water,Ice,2247,Cloyster1,Cloyster,,00:03:57.37,00:04:08.92,00:15:49.13,12,0,0,4,8,92,AURORA BEAM,SUPERSONIC,WITHDRAW,CLAMP,1,20,40,7,0,0,0,0,29,38,32,52,29,29,26,610,661,804,435,435,752,15,15,15,15,0,0,0,0,0,0,0,36,52,29,29,26,58934,27760,28630,535,2009,0,0,0,818,818,0,0,65,15,7,8,6,0,625,432,30,30,24,3,12,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2091,0,0,0,0,1,13,0,1,0,0,0,1,0,Flareon
1-14,11:33:53,NINTEN,Cloyster,Bug Catcher,6,Route 3,2,4:24.15,4:24,0h4m24s,0,0,0,12,0:16,10.272,AURORA BEAM,SUPERSONIC,WITHDRAW,CLAMP,0,826,66,8,8,35,27,16,4,1898,Flareon, ,Water,Ice,2540,Cloyster1,Cloyster,,00:04:13.88,00:04:24.15,00:16:49.21,12,0,0,4,24,15,AURORA BEAM,SUPERSONIC,WITHDRAW,CLAMP,1,20,40,4,0,0,0,0,29,38,32,52,29,29,26,705,711,894,480,480,827,15,15,15,15,0,0,0,0,-1,0,0,40,52,29,29,17,62542,28393,31605,535,2009,0,0,0,826,826,0,0,66,16,8,8,6,0,711,497,30,30,26,4,13,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2384,0,0,0,0,1,13,0,1,0,0,0,1,0,Flareon
1-14,11:34:45,NINTEN,Cloyster,Super Nerd,1,Mt Moon - 1,2,5:16.68,5:16,0h5m16s,0,0,0,13,0:20,13.396,AURORA BEAM,BIDE,WITHDRAW,CLAMP,0,1013,82,9,11,45,34,18,3,2008,Flareon, ,Water,Ice,3111,Cloyster1,Cloyster,,00:05:03.28,00:05:16.68,00:20:16.43,13,0,0,5,16,68,AURORA BEAM,BIDE,WITHDRAW,CLAMP,19,10,40,4,0,0,0,0,40,40,34,56,31,31,28,810,856,1114,660,660,992,15,15,15,15,0,-4,0,0,0,0,0,47,18,31,31,28,74984,33166,37644,2165,2009,0,0,0,1013,1013,0,0,82,20,9,11,8,0,846,584,30,30,31,6,15,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2955,0,0,0,0,1,13,0,1,0,1,0,1,0,Flareon
1-14,11:35:15,NINTEN,Cloyster,Hiker,1,Mt Moon - 1,3,5:46.68,5:46,0h5m46s,0,0,0,14,0:22,9.865,AURORA BEAM,BIDE,WITHDRAW,CLAMP,0,1111,86,10,14,48,37,18,4,2283,Flareon, ,Water,Ice,3708,Cloyster1,Cloyster,,00:05:36.82,00:05:46.68,00:22:14.55,14,0,0,5,46,68,AURORA BEAM,BIDE,WITHDRAW,CLAMP,16,10,40,4,0,0,0,0,43,43,36,60,33,33,29,925,1061,1474,750,750,1102,15,15,15,15,0,0,0,0,0,0,0,40,60,33,33,29,82076,35337,42565,2165,2009,0,0,0,1111,1111,0,0,86,24,10,14,11,0,1056,670,30,30,34,6,15,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,3552,0,0,0,0,2,13,0,1,0,1,0,1,0,Flareon
