player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Cloyster,Rival1-Lab,42,0,0,5,0:02,8.433,AURORA BEAM,SUPERSONIC,WITHDRAW,CLAMP
NINTEN,Cloyster,Brock,2:53,0,0,9,0:10,14.653,AURORA BEAM,SUPERSONIC,WITHDRAW,CLAMP
NINTEN,Cloyster,Rival2-Nugget Bridge,6:06,0,0,15,0:23,14.702,AURORA BEAM,SUPERSONIC,WITHDRAW,CLAMP
NINTEN,Cloyster,Misty,7:29,0,0,17,0:29,48.99,AURORA BEAM,SUPERSONIC,WITHDRAW,CLAMP
NINTEN,Cloyster,Cerulean Rocket,10:31,0,0,21,0:41,9.091,AURORA BEAM,BUBBLEBEAM,WITHDRAW,CLAMP
NINTEN,Cloyster,Rival3-SS Anne,11:57,0,0,23,0:46,14.486,AURORA BEAM,BUBBLEBEAM,WITHDRAW,CLAMP
NINTEN,Cloyster,Surge,13:05,1,0,23,0:50,9.874,AURORA BEAM,BUBBLEBEAM,WITHDRAW,CLAMP
NINTEN,Cloyster,Rival4-Pkmn Tower,18:55,1,0,28,1:13,16.304,ICE BEAM,BUBBLEBEAM,WITHDRAW,CLAMP
NINTEN,Cloyster,Erika,22:32,1,0,32,1:27,11.116,ICE BEAM,BUBBLEBEAM,WITHDRAW,CLAMP
NINTEN,Cloyster,Rival5-Silph,24:42,1,0,41,1:36,35.669,ICE BEAM,DOUBLE-EDGE,WITHDRAW,CLAMP
NINTEN,Cloyster,Koga,27:13,1,0,43,1:46,21.116,ICE BEAM,SWIFT,WITHDRAW,CLAMP
NINTEN,Cloyster,Sabrina,29:19,1,0,44,1:54,25.603,ICE BEAM,SWIFT,WITHDRAW,CLAMP
NINTEN,Cloyster,Blaine,31:07,1,0,46,2:01,18.223,ICE BEAM,SWIFT,WITHDRAW,CLAMP
NINTEN,Cloyster,Giovanni,32:38,2,0,49,2:06,22.419,ICE BEAM,SWIFT,WITHDRAW,CLAMP
NINTEN,Cloyster,Rival6-Route 22,33:45,2,0,50,2:11,36.533,ICE BEAM,SWIFT,WITHDRAW,CLAMP
NINTEN,Cloyster,Lorelei,36:51,2,0,51,2:23,58.801,MIMIC,SWIFT,WITHDRAW,CLAMP
NINTEN,Cloyster,Bruno,37:42,2,0,52,2:26,18.56,MIMIC,BLIZZARD,WITHDRAW,SURF
NINTEN,Cloyster,Agatha,41:45,7,0,53,2:31,56.327,MIMIC,BLIZZARD,WITHDRAW,SURF
NINTEN,Cloyster,Lance,42:24,7,0,54,2:33,24.378,MIMIC,BLIZZARD,WITHDRAW,SURF
NINTEN,Cloyster,Champion,45:03,9,0,55,2:38,58.146,MIMIC,BLIZZARD,WITHDRAW,SURF
