player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Cloyster,Rival1-Lab,42,0,0,5,0:02,7.483,CLAMP,WITHDRAW,SUPERSONIC,AURORA BEAM
NINTEN,Cloyster,Brock,2:50,0,1,9,0:10,9.484,CLAMP,WITHDRAW,SUPERSONIC,AURORA BEAM
NINTEN,Cloyster,Misty,7:39,1,0,16,0:27,46.009,CLAMP,WITHDRAW,SUPERSONIC,AURORA BEAM
NINTEN,Cloyster,Rival2-Nugget Bridge,8:19,1,0,17,0:30,12.953,CLAMP,WITHDRAW,BUBBLEBEAM,AURORA BEAM
NINTEN,Cloyster,Cerulean Rocket,11:17,1,0,21,0:42,11.457,AURORA BEAM,WITHDRAW,CLAMP,BUBBLEBEAM
NINTEN,Cloyster,Rival3-SS Anne,12:37,1,0,22,0:47,12.571,AURORA BEAM,WITHDRAW,CLAMP,BUBBLEBEAM
NINTEN,Cloyster,Surge,14:05,2,0,23,0:52,12.858,AURORA BEAM,WITHDRAW,CLAMP,BUBBLEBEAM
NINTEN,Cloyster,Rival4-Pkmn Tower,20:27,2,0,28,1:17,17.789,ICE BEAM,WITHDRAW,CLAMP,BUBBLEBEAM
NINTEN,Cloyster,Erika,24:11,2,0,32,1:32,11.374,ICE BEAM,WITHDRAW,CLAMP,BUBBLEBEAM
NINTEN,Cloyster,Rival5-Silph,27:20,3,0,41,1:42,51.099,ICE BEAM,WITHDRAW,CLAMP,DOUBLE-EDGE
NINTEN,Cloyster,Koga,29:50,3,0,43,1:52,23.092,ICE BEAM,WITHDRAW,CLAMP,SWIFT
NINTEN,Cloyster,Sabrina,32:49,3,0,44,2:04,21.104,ICE BEAM,WITHDRAW,CLAMP,SWIFT
NINTEN,Cloyster,Blaine,34:02,3,0,46,2:08,22.426,ICE BEAM,WITHDRAW,CLAMP,SWIFT
NINTEN,Cloyster,Giovanni,35:19,3,0,49,2:14,21.99,ICE BEAM,WITHDRAW,CLAMP,SWIFT
NINTEN,Cloyster,Rival6-Route 22,37:21,4,0,50,2:18,44.814,ICE BEAM,WITHDRAW,CLAMP,SWIFT
NINTEN,Cloyster,Lorelei,40:33,4,0,51,2:31,62.779,MIMIC,WITHDRAW,CLAMP,SWIFT
NINTEN,Cloyster,Bruno,41:16,4,0,52,2:34,17.98,MIMIC,WITHDRAW,SURF,BLIZZARD
NINTEN,Cloyster,Agatha,42:26,4,0,53,2:38,47.159,MIMIC,WITHDRAW,SURF,BLIZZARD
NINTEN,Cloyster,Lance,44:04,6,0,54,2:41,23.79,MIMIC,WITHDRAW,SURF,BLIZZARD
NINTEN,Cloyster,Champion,45:25,6,0,55,2:46,65.066,MIMIC,WITHDRAW,SURF,BLIZZARD
NINTEN,Cloyster,Champion,45:25,6,0,55,2:48,87.356,MIMIC,WITHDRAW,SURF,BLIZZARD
NINTEN,Cloyster,Lance,11,0,0,54,2:41,12.892,MIMIC,WITHDRAW,SURF,BLIZZARD
NINTEN,Cloyster,Champion,11,0,0,55,2:46,65.081,MIMIC,WITHDRAW,SURF,BLIZZARD
