date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
7-15,11:09:16,NINTEN,Jirachi,Rival1-Lab,1,Pallet Town - Oak's Lab,1,39.47,39,0h0m39s,0,0,0,5,0:02,5.433,CONFUSION,REST,,,0,71,3,1,1,2,2,0,0,3000,Jolteon, ,Steel,Psychic,253,Jirachi2,Jirachi,Rival (Lab),00:00:34.04,00:00:39.47,00:02:01.44,5,0,0,0,39,47,CONFUSION,REST,,,23,10,0,0,0,0,0,0,26,26,16,16,16,16,16,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,16,16,16,16,16,9336,4740,2536,0,2060,0,0,0,71,71,0,0,3,2,1,1,0,0,22,21,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,Jolteon
7-15,11:10:46,NINTEN,Jirachi,Bug Catcher,3,Viridian Forest,1,2:09.77,2:09,0h2m9s,0,0,0,6,0:07,7.507,CONFUSION,REST,,,0,623,30,2,3,6,6,3,2,975,Flareon, ,Steel,Psychic,365,Jirachi2,Jirachi,,00:02:02.26,00:02:09.77,00:07:58.26,6,0,0,2,9,77,CONFUSION,REST,,,21,10,0,0,0,0,0,0,26,29,18,18,18,18,18,100,85,85,85,85,100,15,15,15,15,0,0,0,0,0,0,0,18,18,18,18,18,30738,21130,7548,0,2060,0,0,0,623,623,0,0,30,5,2,3,0,0,73,65,3,3,6,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,2,209,0,0,0,0,1,8,0,1,1,0,0,2,0,Flareon
7-15,11:11:13,NINTEN,Jirachi,Brock,1,Pewter City - Gym,2,2:36.42,2:36,0h2m36s,0,0,0,8,0:09,14.072,CONFUSION,REST,,,0,727,35,3,3,12,12,8,2,1075,Flareon, ,Steel,Psychic,825,Jirachi2,Jirachi,Brock,00:02:22.34,00:02:36.42,00:09:43.42,8,0,0,2,36,42,CONFUSION,REST,,,15,10,0,0,0,0,0,0,22,36,23,23,23,23,23,175,210,345,145,145,190,15,15,15,15,0,-2,0,0,0,0,0,23,11,23,23,23,37054,23601,11393,0,2060,0,0,0,727,727,0,0,35,6,3,3,0,0,143,126,14,14,12,1,7,0,0,0,0,0,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,4,669,0,0,0,0,1,8,0,1,1,0,0,2,0,Flareon
7-15,11:11:37,NINTEN,Jirachi,Bug Catcher,4,Route 3,3,3:01.08,3:01,0h3m1s,0,0,0,9,0:11,11.461,CONFUSION,REST,,,0,798,37,4,3,17,17,10,3,2263,Flareon, ,Steel,Psychic,1160,Jirachi2,Jirachi,,00:02:49.62,00:03:01.08,00:11:21.09,9,0,0,3,1,8,CONFUSION,REST,,,10,10,0,0,0,0,0,0,24,39,26,26,25,25,26,305,305,445,205,205,330,15,15,15,15,0,0,0,0,0,0,0,29,26,25,25,26,42901,25725,15116,0,2060,0,0,0,798,798,0,0,37,7,4,3,0,0,266,215,15,15,17,2,8,0,0,0,0,0,4,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,7,1004,0,0,0,0,1,8,0,1,1,0,0,2,0,Flareon
7-15,11:11:50,NINTEN,Jirachi,Youngster Ben,1,Route 3,2,3:13.49,3:13,0h3m13s,0,0,0,10,0:12,9.061,CONFUSION,REST,SWIFT,,0,802,37,5,3,20,20,10,3,2363,Flareon, ,Steel,Psychic,1438,Jirachi2,Jirachi,,00:03:04.43,00:03:13.49,00:12:10.06,10,0,0,3,13,49,CONFUSION,REST,SWIFT,,7,10,20,0,0,0,0,0,28,43,28,28,28,28,28,370,421,524,270,270,457,15,15,15,15,0,0,0,0,0,0,0,31,28,28,28,28,45838,26009,17769,0,2060,0,0,0,802,802,0,0,37,8,5,3,0,0,340,274,15,15,20,2,8,0,0,0,0,0,4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,9,1282,0,0,0,0,1,8,0,1,1,1,0,2,0,Flareon
7-15,11:12:05,NINTEN,Jirachi,Lass,2,Route 3,2,3:28.30,3:28,0h3m28s,0,0,0,11,0:13,10.958,CONFUSION,REST,SWIFT,,0,808,37,6,3,23,23,12,3,2528,Flareon, ,Steel,Psychic,1686,Jirachi2,Jirachi,,00:03:17.34,00:03:28.30,00:13:08.30,11,0,0,3,28,30,CONFUSION,REST,SWIFT,,5,10,19,0,0,0,0,0,26,46,30,30,30,30,30,446,534,599,335,335,579,15,15,15,15,0,0,0,0,0,0,0,33,30,30,30,30,49342,26411,20871,0,2060,0,0,0,808,808,0,0,37,9,6,3,0,0,421,331,20,20,22,2,10,0,0,0,0,0,5,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,11,1530,0,0,0,0,1,8,0,1,1,1,0,2,0,Flareon
7-15,11:12:21,NINTEN,Jirachi,Bug Catcher,6,Route 3,2,3:44.18,3:44,0h3m44s,0,0,0,11,0:14,8.717,CONFUSION,REST,SWIFT,,0,868,38,7,3,27,27,14,3,2678,Flareon, ,Steel,Psychic,1979,Jirachi2,Jirachi,,00:03:35.46,00:03:44.18,00:14:11.08,11,0,0,3,44,18,CONFUSION,REST,SWIFT,,1,10,19,0,0,0,0,0,26,46,30,30,30,30,30,541,584,689,380,380,654,15,15,15,15,0,0,0,0,-1,0,0,37,30,30,30,19,53100,27626,23414,0,2060,0,0,0,868,868,0,0,38,10,7,3,0,0,527,396,20,20,26,2,11,0,0,0,0,0,6,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,13,1823,0,0,0,0,1,8,0,1,1,1,0,2,0,Flareon
7-15,11:12:48,NINTEN,Jirachi,Super Nerd,1,Mt Moon - 1,2,4:11.93,4:11,0h4m11s,0,0,0,12,0:16,9.821,CONFUSION,REST,SWIFT,,0,1011,41,8,3,31,31,16,3,2788,Flareon, ,Steel,Psychic,2428,Jirachi2,Jirachi,,00:04:02.11,00:04:11.93,00:16:00.43,12,0,0,4,11,93,CONFUSION,REST,SWIFT,,21,10,20,0,0,0,0,0,48,50,33,33,33,33,33,606,649,809,530,530,799,15,15,15,15,0,0,0,0,0,0,0,37,33,33,33,33,59675,31452,26163,0,2060,0,0,0,1011,1011,0,0,41,11,8,3,0,0,589,455,22,22,30,2,13,0,0,0,0,0,7,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,0,15,2272,0,0,0,0,1,8,0,1,1,1,0,2,0,Flareon
7-15,11:13:21,NINTEN,Jirachi,Fossil Nerd,2,Mt Moon - 3,3,4:44.27,4:44,0h4m44s,0,0,0,13,0:18,12.044,CONFUSION,REST,SWIFT,,0,1232,44,9,3,36,36,17,4,3063,Flareon, ,Steel,Psychic,3215,Jirachi2,Jirachi,,00:04:32.23,00:04:44.27,00:18:08.43,13,0,0,4,44,27,CONFUSION,REST,SWIFT,,16,10,20,0,0,0,0,0,51,53,35,35,35,35,35,766,824,1004,685,685,959,15,15,15,15,0,0,0,0,0,0,0,39,35,35,35,35,67355,35853,29442,0,2060,0,0,0,1232,1232,0,0,44,12,9,3,0,0,734,564,22,22,35,3,13,0,0,0,0,0,7,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,18,3059,0,0,0,0,2,8,0,1,1,1,0,2,0,Flareon
7-15,11:13:40,NINTEN,Jirachi,Rocket,42,Mt Moon - 3,3,5:03.70,5:03,0h5m3s,0,0,0,14,0:19,11.786,CONFUSION,REST,SWIFT,,0,1248,46,10,3,41,41,19,5,3363,Flareon, ,Steel,Psychic,3950,Jirachi2,Jirachi,,00:04:51.92,00:05:03.70,00:19:25.31,14,0,0,5,3,70,CONFUSION,REST,SWIFT,,11,10,20,0,0,0,0,0,52,57,38,38,38,38,38,881,994,1178,825,825,1139,15,15,15,15,0,0,0,0,0,0,0,42,38,38,38,38,71963,37249,32654,0,2060,0,0,0,1248,1248,0,0,46,13,10,3,0,0,911,674,25,25,40,3,14,0,0,0,0,0,9,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,21,3794,0,0,0,0,2,8,0,1,1,1,0,2,0,Flareon
