date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
1-05,17:32:30,NINTEN,Blastoise,Rival1a-Route 22,2,Pallet Town - Oak's Lab,1,42.77,42,0h0m42s,0,0,0,6,0:02,14.503,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,0,61,2,1,0,7,7,6,0,3000,No Team Selected, ,Water,Water,202,Blastoise13,Blastoise,Rival (Lab),00:00:28.27,00:00:42.77,00:02:17.47,6,0,0,0,42,77,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,24,30,30,29,0,0,0,0,18,27,16,18,17,17,16,45,49,49,65,65,45,15,15,15,15,-2,0,0,0,0,0,0,8,18,17,17,16,1949,4574,3668,0,1949,0,0,0,61,61,0,0,2,1,1,0,0,0,22,20,9,9,6,1,6,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,0,0,0,0,0,0,0,0,0,0,0,13,0,No Team Selected
1-05,17:33:36,NINTEN,Blastoise,Bug Catcher,3,Viridian Forest,1,1:48.43,1:48,0h1m48s,0,0,0,7,0:06,7.97,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,0,584,16,2,0,10,10,9,2,3175,No Team Selected, ,Water,Water,301,Blastoise13,Blastoise,,00:01:40.46,00:01:48.43,00:06:38.29,7,0,0,1,48,43,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,22,30,30,35,0,0,0,0,30,30,18,21,19,19,18,85,84,79,85,85,95,15,15,15,15,0,0,0,0,-2,0,0,18,21,19,19,9,1949,17878,6006,0,1949,0,0,0,584,584,0,0,16,2,2,0,0,0,53,47,9,9,9,2,8,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,166,0,0,0,0,2,0,0,0,0,0,0,13,0,No Team Selected
1-05,17:33:56,NINTEN,Blastoise,Brock,1,Pewter City - Gym,2,2:08.66,2:08,0h2m8s,0,0,0,11,0:07,8.307,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,0,688,17,3,0,12,12,10,2,3265,No Team Selected, ,Water,Water,845,Blastoise13,Blastoise,Brock,00:02:00.36,00:02:08.66,00:07:58.39,11,0,0,2,8,66,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,20,30,30,35,0,0,0,0,42,42,26,30,27,27,25,160,209,339,145,145,185,15,15,15,15,0,0,0,0,0,0,0,26,30,27,27,25,1949,20236,8458,0,1949,0,0,0,688,688,0,0,17,3,3,0,0,0,127,116,9,9,11,3,8,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,710,0,0,0,0,2,0,0,0,0,0,0,13,0,No Team Selected
1-05,17:34:31,NINTEN,Blastoise,Bug Catcher,4,Route 3,3,2:44.04,2:44,0h2m44s,0,0,0,12,0:10,13.243,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,0,769,23,4,0,18,18,13,5,1351,No Team Selected, ,Water,Water,1180,Blastoise13,Blastoise,,00:02:30.80,00:02:44.04,00:10:19.05,12,0,0,2,44,4,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,14,30,30,35,0,0,0,0,41,45,29,33,29,29,27,290,304,439,205,205,325,15,15,15,15,0,0,0,0,-1,0,0,32,33,29,29,17,1949,24498,12622,0,1949,0,0,0,769,769,0,0,23,4,4,0,0,0,240,205,13,13,17,3,11,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1045,0,0,0,0,2,18,0,0,0,0,0,13,0,No Team Selected
1-05,17:34:43,NINTEN,Blastoise,Youngster Ben,1,Route 3,2,2:55.69,2:55,0h2m55s,0,0,0,13,0:11,8.318,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,0,773,23,5,0,21,21,14,5,1451,No Team Selected, ,Water,Water,1458,Blastoise13,Blastoise,,00:02:47.37,00:02:55.69,00:11:05.18,13,0,0,2,55,69,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,11,30,30,35,0,0,0,0,40,47,31,35,31,31,29,355,420,518,270,270,452,15,15,15,15,0,0,0,0,0,0,0,34,35,31,31,29,1949,24807,15086,0,1949,0,0,0,773,773,0,0,23,5,5,0,0,0,305,264,16,16,20,3,12,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1323,0,0,0,0,2,18,0,0,0,0,0,13,0,No Team Selected
1-05,17:35:02,NINTEN,Blastoise,Bug Catcher,5,Route 3,4,3:14.98,3:14,0h3m14s,0,0,0,14,0:12,16.575,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,0,777,24,6,0,29,29,18,5,1616,No Team Selected, ,Water,Water,1933,Blastoise13,Blastoise,,00:02:58.40,00:03:14.98,00:12:21.59,14,0,0,3,14,98,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,3,30,30,35,0,0,0,0,42,51,33,38,33,33,31,535,530,688,360,360,612,15,15,15,15,0,0,0,0,-1,0,0,37,38,33,33,20,1949,24976,19518,0,1949,0,0,0,777,777,0,0,24,6,6,0,0,0,485,376,18,18,27,4,14,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1798,0,0,0,0,2,18,0,0,0,0,0,13,0,No Team Selected
1-05,17:35:17,NINTEN,Blastoise,Bug Catcher,6,Route 3,2,3:30.01,3:30,0h3m30s,0,0,0,15,0:13,10.609,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,0,785,25,7,0,33,33,20,5,1706,No Team Selected, ,Water,Water,2226,Blastoise13,Blastoise,,00:03:19.40,00:03:30.01,00:13:21.41,15,0,0,3,30,1,WATER GUN,TAIL WHIP,BUBBLE,TACKLE,0,30,29,35,0,0,0,0,45,54,35,40,35,35,33,630,580,778,405,405,687,15,15,15,15,0,0,0,0,-1,0,0,39,40,35,35,21,1949,25516,22560,0,1949,0,0,0,785,785,0,0,25,7,7,0,0,0,586,441,18,18,31,4,15,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2091,0,0,0,0,2,18,0,0,0,0,0,13,0,No Team Selected
1-05,17:36:36,NINTEN,Blastoise,Rocket,1,Mt Moon - 3,2,4:48.64,4:48,0h4m48s,0,0,0,15,0:18,11.03,WATER GUN,MEGA PUNCH,BUBBLE,BIDE,0,1184,39,8,1,41,37,27,6,1816,No Team Selected, ,Water,Water,2533,Blastoise13,Blastoise,,00:04:37.61,00:04:48.64,00:18:33.38,15,0,0,4,48,64,WATER GUN,MEGA PUNCH,BUBBLE,BIDE,23,18,30,10,0,0,0,0,34,54,35,40,35,35,33,700,681,848,470,470,814,15,15,15,15,0,0,0,0,0,0,0,39,40,35,35,33,1949,34740,29468,2585,1949,0,0,0,1184,1184,0,0,39,9,8,1,0,0,685,509,40,40,35,4,22,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2398,0,0,0,0,5,18,0,5,1,2,0,13,0,No Team Selected
1-05,17:36:54,NINTEN,Blastoise,Fossil Nerd,2,Mt Moon - 3,3,5:06.41,5:06,0h5m6s,0,0,0,17,0:19,14.582,WATER GUN,MEGA PUNCH,BUBBLE,BIDE,0,1195,39,9,1,47,43,30,6,2206,No Team Selected,Poisoned,Water,Water,3320,Blastoise13,Blastoise,,00:04:51.83,00:05:06.41,00:19:44.17,17,0,0,5,6,41,WATER GUN,MEGA PUNCH,BUBBLE,BIDE,17,18,30,10,0,0,0,0,31,60,39,45,40,40,37,860,856,1043,625,625,974,15,15,15,15,0,0,0,0,0,0,0,43,45,40,40,37,1949,35111,33336,2585,1949,0,0,0,1195,1195,0,0,39,10,9,1,0,0,799,618,49,49,41,4,25,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3185,0,0,0,0,5,18,0,5,1,2,0,13,0,No Team Selected
1-05,17:37:24,NINTEN,Blastoise,Pecking Lass,1,Cerulean City - Gym,1,5:37.01,5:37,0h5m37s,0,0,0,17,0:21,7.058,WATER GUN,MEGA PUNCH,BUBBLE,BIDE,0,1357,44,10,1,50,46,32,7,2506,No Team Selected, ,Water,Water,3771,Blastoise13,Blastoise,,00:05:29.96,00:05:37.01,00:21:45.29,17,0,0,5,37,1,WATER GUN,MEGA PUNCH,BUBBLE,BIDE,25,17,30,10,0,0,0,0,45,60,39,45,40,40,37,905,923,1103,675,675,1037,15,15,15,15,0,0,0,0,0,0,0,43,45,40,40,37,1949,39725,35500,3079,1949,0,0,0,1357,1357,0,0,44,11,10,1,0,0,850,667,64,64,44,4,27,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,3636,0,0,0,0,5,18,0,5,1,2,0,13,0,No Team Selected
