player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Blastoise,Rival1a-Route 22,42,0,0,6,0:02,14.503,WATER GUN,TAIL WHIP,BUBBLE,TACKLE
NINTEN,Blastoise,Brock,2:08,0,0,11,0:07,8.307,WATER GUN,TAIL WHIP,BUBBLE,TACKLE
NINTEN,Blastoise,Misty,6:00,0,0,19,0:23,17.767,BIDE,MEGA PUNCH,BUBBLE,WATER GUN
NINTEN,Blastoise,Rival1,6:38,0,0,20,0:25,16.314,BUBBLEBEAM,MEGA PUNCH,BUBBLE,WATER GUN
NINTEN,Blastoise,Cerulean Rocket,9:19,0,0,24,0:36,7.193,BUBBLEBEAM,MEGA PUNCH,BITE,WATER GUN
NINTEN,Blastoise,Rival4-Pkmn Tower,10:53,0,0,26,0:42,16.554,BUBBLEBEAM,MEGA PUNCH,DIG,WATER GUN
NINTEN,Blastoise,Surge,11:42,0,0,27,0:45,12.207,BUBBLEBEAM,MEGA PUNCH,DIG,WATER GUN
NINTEN,Blastoise,Rival5-Silph,16:34,0,0,31,1:05,21.923,BUBBLEBEAM,ICE BEAM,DIG,WITHDRAW
NINTEN,Blastoise,Koga,21:01,1,0,36,1:21,24.562,BUBBLEBEAM,ICE BEAM,DIG,WITHDRAW
NINTEN,Blastoise,Blaine,25:01,1,0,42,1:36,17.063,SURF,ICE BEAM,DIG,WITHDRAW
NINTEN,Blastoise,Erika,25:41,1,0,42,1:39,8.987,SURF,ICE BEAM,DIG,WITHDRAW
NINTEN,Blastoise,Rival6-Route 22,26:42,1,0,44,1:43,22.848,SURF,ICE BEAM,DIG,WITHDRAW
NINTEN,Blastoise,Sabrina,28:16,1,0,46,1:49,23.204,SURF,ICE BEAM,DIG,WITHDRAW
NINTEN,Blastoise,Giovanni,29:27,1,0,48,1:54,16.818,SURF,ICE BEAM,DIG,WITHDRAW
NINTEN,Blastoise,Rival2,30:25,1,0,52,1:58,33.141,SURF,ICE BEAM,DIG,WITHDRAW
NINTEN,Blastoise,Lorelei,33:44,1,0,53,2:11,45.183,SURF,ICE BEAM,MIMIC,WITHDRAW
NINTEN,Blastoise,Bruno,34:10,1,0,54,2:13,16.438,SURF,ICE BEAM,MIMIC,WITHDRAW
NINTEN,Blastoise,Agatha,34:49,1,0,55,2:15,21.567,SURF,ICE BEAM,EARTHQUAKE,WITHDRAW
NINTEN,Blastoise,Lance,35:36,1,0,56,2:18,26.81,SURF,ICE BEAM,EARTHQUAKE,WITHDRAW
NINTEN,Blastoise,Champion,36:39,1,0,58,2:23,47.163,SURF,ICE BEAM,EARTHQUAKE,WITHDRAW
