date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
1-23,16:32:34,NINTEN,Groudon,Rival1-Lab,1,Pallet Town - Oak's Lab,1,1:38.07,1:38,0h1m38s,0,0,0,5,0:01,4.609,BONE CLUB,STRING SHOT,,,0,83,8,1,1,2,2,1,0,3000,Jolteon, ,Ground,Ground,253,Groudon2,Groudon,Rival (Lab),00:01:33.46,00:01:38.07,00:01:44.41,5,0,0,1,38,7,BONE CLUB,STRING SHOT,,,18,40,0,0,0,0,0,0,23,26,21,20,19,19,15,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,21,20,19,19,15,23328,4132,2121,0,17075,0,0,0,83,83,0,0,8,2,1,1,0,0,31,21,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,2,0,Jolteon
1-23,18:08:03,NINTEN,Groudon,Rival1-Lab,1,Pallet Town - Oak's Lab,1,29.73,29,0h0m29s,0,0,0,5,0:01,5.016,BONE CLUB,STRING SHOT,,,0,71,7,1,1,3,3,2,0,3000,Jolteon, ,Ground,Ground,253,Groudon2,Groudon,Rival (Lab),00:00:24.71,00:00:29.73,00:01:33.00,5,0,0,0,29,73,BONE CLUB,STRING SHOT,,,17,40,0,0,0,0,0,0,26,26,21,20,19,19,15,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,21,13,19,19,15,7012,3333,2219,0,1460,0,0,0,71,71,0,0,7,2,1,1,0,0,34,21,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,2,0,Jolteon
1-23,18:10:04,NINTEN,Groudon,Bug Catcher,3,Viridian Forest,1,2:30.94,2:30,0h2m30s,0,0,0,6,0:09,11.243,BONE CLUB,STRING SHOT,,,0,645,77,2,14,10,10,9,4,2275,Flareon, ,Ground,Ground,365,Groudon2,Groudon,,00:02:19.69,00:02:30.94,00:09:29.56,6,0,0,2,30,94,BONE CLUB,STRING SHOT,,,13,40,0,0,0,0,0,0,17,29,24,23,21,21,17,100,85,85,85,85,100,15,15,15,15,0,0,0,0,-2,0,0,24,23,21,21,8,35628,18859,15309,0,1460,0,0,0,645,645,0,0,77,16,2,14,11,0,69,51,12,12,8,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,209,0,0,0,0,1,6,0,1,1,0,0,2,0,Flareon
1-23,18:10:31,NINTEN,Groudon,Brock,1,Pewter City - Gym,2,2:57.65,2:57,0h2m57s,0,0,0,8,0:11,9.801,BONE CLUB,STRING SHOT,,,1,751,84,3,14,15,15,11,3,2375,Flareon, ,Ground,Ground,825,Groudon2,Groudon,Brock,00:02:47.85,00:02:57.65,00:11:15.08,8,0,0,2,57,65,BONE CLUB,STRING SHOT,,,8,40,0,0,0,0,0,0,31,36,31,30,27,27,22,175,210,345,145,145,190,15,15,15,15,0,0,0,0,0,0,0,31,30,27,27,22,41940,21358,18019,1103,1460,1,0,0,751,751,0,0,84,17,3,14,11,0,143,112,17,17,13,4,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,669,0,0,0,0,1,6,0,1,1,0,0,2,0,Flareon
1-23,18:11:03,NINTEN,Groudon,Bug Catcher,4,Route 3,3,3:29.47,3:29,0h3m29s,0,0,0,9,0:13,15.167,BONE CLUB,STRING SHOT,,,1,862,86,4,14,24,24,20,4,3563,Flareon, ,Ground,Ground,1160,Groudon2,Groudon,,00:03:14.30,00:03:29.47,00:13:20.53,9,0,0,3,29,47,BONE CLUB,STRING SHOT,,,11,40,0,0,0,0,0,0,31,39,35,33,30,30,24,305,305,445,205,205,330,15,15,15,15,0,0,0,0,-3,0,0,48,33,30,30,9,49485,24558,22364,1103,1460,1,0,0,862,862,0,0,86,18,4,14,11,0,257,201,25,25,20,8,15,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1004,0,0,0,0,1,6,0,1,1,0,0,2,0,Flareon
1-23,18:11:12,NINTEN,Groudon,Youngster,1,Route 3,2,3:38.12,3:38,0h3m38s,0,0,0,10,0:13,5.894,BONE CLUB,STRING SHOT,,,1,866,86,5,14,26,26,20,4,3663,Flareon, ,Ground,Ground,1438,Groudon2,Groudon,,00:03:32.23,00:03:38.12,00:13:54.53,10,0,0,3,38,12,BONE CLUB,STRING SHOT,,,9,40,0,0,0,0,0,0,35,43,38,36,33,33,26,370,421,524,270,270,457,15,15,15,15,0,0,0,0,0,0,0,42,36,33,33,26,51525,24805,24157,1103,1460,1,0,0,866,866,0,0,86,19,5,14,11,0,347,260,25,25,22,8,15,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1282,0,0,0,0,1,6,0,1,1,0,0,2,0,Flareon
1-23,18:11:24,NINTEN,Groudon,Lass,2,Route 3,2,3:50.31,3:50,0h3m50s,0,0,0,11,0:14,5.825,BONE CLUB,STRING SHOT,,,1,912,87,6,14,28,28,20,4,3828,Flareon, ,Ground,Ground,1686,Groudon2,Groudon,,00:03:44.49,00:03:50.31,00:14:42.55,11,0,0,3,50,31,BONE CLUB,STRING SHOT,,,7,40,0,0,0,0,0,0,38,46,41,39,36,36,28,446,534,599,335,335,579,15,15,15,15,0,0,0,0,0,0,0,46,39,36,36,28,54407,25913,25931,1103,1460,1,0,0,912,912,0,0,87,20,6,14,11,0,486,317,25,25,24,8,15,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1530,0,0,0,0,1,6,0,1,1,0,0,2,0,Flareon
1-23,18:11:40,NINTEN,Groudon,Bug Catcher,6,Route 3,2,4:06.21,4:06,0h4m6s,0,0,0,11,0:15,9.307,BONE CLUB,STRING SHOT,,,1,970,89,7,14,34,34,24,4,3978,Flareon, ,Ground,Ground,1979,Groudon2,Groudon,,00:03:56.91,00:04:06.21,00:15:45.37,11,0,0,4,6,21,BONE CLUB,STRING SHOT,,,1,40,0,0,0,0,0,0,38,46,41,39,36,36,28,541,584,689,380,380,654,15,15,15,15,0,0,0,0,0,0,0,46,39,36,36,28,58169,27069,28537,1103,1460,1,0,0,970,970,0,0,89,21,7,14,11,0,557,382,25,25,30,9,15,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1823,0,0,0,0,1,6,0,1,1,0,0,2,0,Flareon
1-23,18:12:04,NINTEN,Groudon,Super Nerd,1,Mt Moon - 1,2,4:30.11,4:30,0h4m30s,0,0,0,12,0:17,6.62,BONE CLUB,STRING SHOT,,,1,1119,93,8,14,37,37,25,4,4088,Flareon, ,Ground,Ground,2428,Groudon2,Groudon,,00:04:23.49,00:04:30.11,00:17:19.57,12,0,0,4,30,11,BONE CLUB,STRING SHOT,,,17,40,0,0,0,0,0,0,50,50,45,43,39,39,30,606,649,809,530,530,799,15,15,15,15,0,0,0,0,0,0,0,50,43,39,39,30,63829,30847,30419,1103,1460,1,0,0,1119,1119,0,0,93,22,8,14,11,0,671,441,25,25,32,11,15,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2272,0,0,0,0,1,6,0,1,1,0,0,2,0,Flareon
1-23,18:13:14,NINTEN,Groudon,Super Nerd,2,Mt Moon - 3,3,5:40.99,5:40,0h5m40s,0,0,0,13,0:21,8.864,BONE CLUB,STRING SHOT,MEGA PUNCH,,1,1378,97,9,25,40,40,25,5,4363,Flareon, ,Ground,Ground,3215,Groudon2,Groudon,,00:05:32.13,00:05:40.99,00:21:58.17,13,0,0,5,40,99,BONE CLUB,STRING SHOT,MEGA PUNCH,,15,40,19,0,0,0,0,0,53,53,48,46,42,42,33,766,824,1004,685,685,959,15,15,15,15,0,0,0,0,0,0,0,54,46,42,42,33,80529,36510,40622,1937,1460,1,0,0,1378,1378,0,0,97,34,9,25,22,0,865,550,25,25,35,11,15,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3059,0,0,0,0,3,6,0,1,1,1,0,2,0,Flareon
