ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Moltres5,Moltres,Rival (Lab),00:00:33.89,00:00:41.24,00:02:09.21,5,0,0,0,41,24,PECK,FIRE SPIN,,,16,15,19,19,15,0,0,0,0,0,0,0,16,15,19,19,15,9755,4739,2994,0,2022,0,0,0,71,71,0,0,2,2,1,1,0,0,27,21,11,11,3,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,Jolteon
Moltres5,Moltres,Brock,00:03:20.64,00:03:42.12,00:14:03.32,11,0,0,3,42,12,PECK,FIRE SPIN,,,30,28,36,36,28,0,0,0,0,0,0,0,30,28,36,36,28,52606,25644,24227,713,2022,0,0,0,742,742,0,0,33,9,7,2,0,0,404,330,33,33,25,5,10,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1623,0,0,0,0,1,9,0,0,0,0,0,5,0,Flareon
Moltres5,Moltres,Rival (Nugget Bridge),00:06:54.00,00:07:21.20,00:28:29.01,17,0,0,7,21,20,PECK,FIRE SPIN,,,45,42,54,54,42,0,-1,0,0,0,0,0,56,27,54,54,42,104535,43284,58186,1043,2022,0,0,0,1377,1377,0,0,65,18,16,2,0,0,1608,1201,114,114,68,12,21,0,0,0,0,0,14,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,6322,0,0,0,0,3,9,0,0,0,0,0,5,0,Flareon
Moltres5,Moltres,Oddish Lass,00:09:43.35,00:09:53.05,00:38:27.55,20,0,0,9,53,5,PECK,FIRE SPIN,,,53,49,63,63,49,0,0,0,0,0,0,0,59,49,63,63,49,140469,51982,85016,1449,2022,0,0,0,1559,1559,0,0,106,28,26,2,0,0,2669,2017,156,156,98,15,30,0,0,0,0,0,20,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,10422,0,0,0,0,4,9,0,0,0,0,0,5,0,Flareon
Moltres5,Moltres,Rocket,00:10:25.85,00:10:35.96,00:41:17.32,20,0,0,10,35,96,PECK,FIRE SPIN,,,53,49,63,63,49,0,0,0,0,0,0,0,59,49,63,63,49,150646,59279,87896,1449,2022,0,0,0,1751,1751,0,0,117,29,27,2,0,0,2854,2120,166,166,102,15,32,0,0,0,0,0,22,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,11111,0,0,0,0,5,9,0,0,0,0,0,5,0,Flareon
Moltres5,Moltres,Rival (SS Anne),00:13:06.89,00:13:23.41,00:52:17.22,23,0,0,13,23,41,PECK,FIRE SPIN,BIDE,,61,56,72,72,56,0,0,0,0,0,0,0,68,56,72,72,56,190236,72074,111734,4406,2022,0,0,0,2180,2180,0,0,144,36,34,2,0,0,3898,2888,228,228,132,23,47,0,0,0,0,0,25,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,17018,0,0,0,0,10,15,0,0,0,1,0,5,0,Flareon
Moltres5,Moltres,Misty,00:14:48.41,00:14:58.99,00:57:17.45,24,1,0,14,58,99,PECK,FIRE SPIN,BIDE,REST,64,59,75,75,59,0,0,0,0,-1,0,0,81,59,75,75,38,208264,80520,116794,8770,2180,1,1,0,2375,2375,0,0,151,38,36,2,0,0,4088,3037,275,275,135,23,50,0,0,0,0,0,26,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,18808,0,0,0,0,10,15,0,0,0,4,0,5,1,Flareon
Moltres5,Moltres,RTG1 - Wrapping Lass,00:15:19.24,00:15:31.66,00:59:26.25,25,1,0,15,31,66,PECK,FIRE SPIN,BIDE,REST,66,61,78,78,61,0,0,0,0,0,0,0,74,61,78,78,61,215984,84193,120350,9261,2180,1,1,0,2479,2479,0,0,161,39,37,2,0,0,4449,3227,275,275,139,23,50,0,0,0,0,0,27,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,20056,0,0,0,0,10,15,0,0,0,4,0,5,1,Flareon
Moltres5,Moltres,RTG4 - Status Jr Trainer,00:16:35.16,00:16:41.97,01:04:04.09,26,1,0,16,41,97,PECK,FIRE SPIN,BIDE,REST,69,64,81,81,64,0,0,0,0,0,0,0,77,64,81,81,64,232648,88718,131497,10253,2180,1,1,0,2681,2681,0,0,171,43,41,2,0,0,5136,3715,327,327,153,26,56,0,0,0,0,0,30,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,22936,0,0,0,0,10,15,0,0,0,4,0,5,1,Flareon
Moltres5,Moltres,RTG6 - Finisher,00:17:32.49,00:17:45.12,01:08:13.29,27,1,0,17,45,12,PECK,FIRE SPIN,BIDE,REST,71,66,84,84,66,0,0,0,0,0,0,0,79,66,84,84,66,247608,93473,139249,12706,2180,2,1,0,2849,2849,0,0,192,45,43,2,0,0,5527,4023,340,340,163,26,58,0,0,0,0,0,32,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,25176,0,0,0,0,10,15,0,0,0,4,0,5,1,Flareon
