player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Wartortle,Rival1-Lab,44,0,0,6,0:02,10.46,TACKLE,TAIL WHIP,BUBBLE,
NINTEN,Wartortle,Brock,3:07,0,0,12,0:11,9.124,TACKLE,TAIL WHIP,BUBBLE,
NINTEN,Wartortle,Misty,7:25,0,0,20,0:28,20.968,WATER GUN,BIDE,BUBBLE,MEGA PUNCH
NINTEN,Wartortle,Rival2-Nugget Bridge,8:10,0,0,21,0:31,18.842,BUBBLEBEAM,WATER GUN,BUBBLE,MEGA PUNCH
NINTEN,Wartortle,Cerulean Rocket,10:56,0,0,25,0:42,10.136,BUBBLEBEAM,WATER GUN,BITE,MEGA PUNCH
NINTEN,Wartortle,Rival3-SS Anne,12:57,0,0,27,0:50,14.063,BUBBLEBEAM,WATER GUN,BITE,DIG
NINTEN,Wartortle,Surge,13:48,0,0,28,0:53,8.532,BUBBLEBEAM,WATER GUN,BITE,DIG
NINTEN,Wartortle,Rival4-Pkmn Tower,19:05,0,0,32,1:14,25.797,BUBBLEBEAM,WITHDRAW,BITE,DIG
NINTEN,Wartortle,Rival5-Silph,26:05,0,0,45,1:42,23.179,SURF,WITHDRAW,BITE,DIG
NINTEN,Wartortle,Koga,28:35,0,0,48,1:52,19.418,SURF,WITHDRAW,HYDRO PUMP,DIG
NINTEN,Wartortle,Blaine,31:38,2,0,49,2:00,21.329,SURF,WITHDRAW,HYDRO PUMP,DIG
NINTEN,Wartortle,Erika,32:32,2,0,50,2:04,10.276,SURF,WITHDRAW,ICE BEAM,DIG
NINTEN,Wartortle,Sabrina,33:35,2,0,50,2:08,21.248,SURF,WITHDRAW,ICE BEAM,DIG
NINTEN,Wartortle,Giovanni,35:13,3,0,52,2:14,24.549,SURF,WITHDRAW,ICE BEAM,DIG
NINTEN,Wartortle,Rival6-Route 22,36:20,3,0,55,2:18,29.182,SURF,WITHDRAW,ICE BEAM,DIG
NINTEN,Wartortle,Lorelei,42:51,6,0,56,2:30,58.501,SURF,WITHDRAW,MIMIC,DIG
NINTEN,Wartortle,Bruno,43:24,6,0,57,2:32,19.073,SURF,WITHDRAW,MIMIC,DIG
NINTEN,Wartortle,Agatha,44:27,7,0,57,2:35,33.961,SURF,WITHDRAW,MIMIC,DIG
NINTEN,Wartortle,Lance,47:17,12,0,59,2:39,29.998,SURF,WITHDRAW,MIMIC,BLIZZARD
NINTEN,Wartortle,Champion,49:36,12,0,60,2:48,109.427,SURF,WITHDRAW,MIMIC,REST
NINTEN,Wartortle,Champion,48:50,10,0,60,2:51,127.112,SURF,REST,MIMIC,WITHDRAW
