player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Wartortle,Brock,4:08,0,1,13,0:15,8.277,TACKLE,TAIL WHIP,BUBBLE,
NINTEN,Wartortle,Misty,10:11,1,1,21,0:37,21.12,WATER GUN,MEGA PUNCH,BUBBLE,BIDE
NINTEN,Wartortle,Rival2-Nugget Bridge,11:00,1,1,22,0:40,22.014,BUBBLEBEAM,BIDE,WATER GUN,MEGA PUNCH
NINTEN,Wartortle,Cerulean Rocket,14:01,1,1,26,0:52,11.047,BUBBLEBEAM,BITE,WATER GUN,MEGA PUNCH
NINTEN,Wartortle,Rival3-SS Anne,16:21,1,1,28,1:01,12.772,BUBBLEBEAM,BITE,BODY SLAM,DIG
NINTEN,Wartortle,Surge,17:23,2,1,28,1:04,5.914,BUBBLEBEAM,BITE,BODY SLAM,DIG
NINTEN,Wartortle,Rival4-Pkmn Tower,23:47,2,1,32,1:29,21.366,BUBBLEBEAM,ICE BEAM,WITHDRAW,DIG
NINTEN,Wartortle,Rival5-Silph,32:19,2,1,42,2:03,28.679,SURF,ICE BEAM,WITHDRAW,DIG
NINTEN,Wartortle,Koga,36:10,4,1,46,2:14,26.352,SURF,ICE BEAM,WITHDRAW,DIG
NINTEN,Wartortle,Erika,37:17,4,1,46,2:19,9.169,SURF,ICE BEAM,WITHDRAW,DIG
NINTEN,Wartortle,Blaine,39:26,4,1,48,2:27,18.64,SURF,ICE BEAM,WITHDRAW,DIG
NINTEN,Wartortle,Sabrina,40:25,4,1,48,2:31,22.12,SURF,ICE BEAM,WITHDRAW,DIG
NINTEN,Wartortle,Giovanni,41:52,4,1,50,2:37,29.501,SURF,ICE BEAM,WITHDRAW,DIG
NINTEN,Wartortle,Rival6-Route 22,44:54,5,1,52,2:47,50.902,SURF,ICE BEAM,WITHDRAW,DIG
NINTEN,Wartortle,Lorelei,48:53,5,1,60,3:02,60.546,SURF,MIMIC,WITHDRAW,DIG
NINTEN,Wartortle,Bruno,49:26,5,1,61,3:04,18.178,SURF,MIMIC,WITHDRAW,DIG
NINTEN,Wartortle,Agatha,50:53,7,1,62,3:08,26.797,SURF,MIMIC,WITHDRAW,DIG
NINTEN,Wartortle,Lance,52:04,7,1,63,3:12,28.398,SURF,MIMIC,WITHDRAW,BLIZZARD
NINTEN,Wartortle,Champion,53:53,7,1,65,3:19,78.187,SURF,MIMIC,WITHDRAW,REST
NINTEN,Wartortle,Champion,53:53,7,1,65,3:21,102.163,SURF,MIMIC,WITHDRAW,REST
