player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Wartortle,Rival1-Lab,45,0,0,6,0:02,11.285,TACKLE,TAIL WHIP,BUBBLE,
NINTEN,Wartortle,Brock,3:13,0,0,12,0:12,9.287,TACKLE,TAIL WHIP,BUBBLE,
NINTEN,Wartortle,Misty,7:20,0,0,20,0:28,19.32,WATER GUN,MEGA PUNCH,BUBBLE,BIDE
NINTEN,Wartortle,Rival2-Nugget Bridge,8:07,0,0,21,0:31,19.452,BUBBLEBEAM,MEGA PUNCH,BUBBLE,WATER GUN
NINTEN,Wartortle,Cerulean Rocket,10:57,0,0,25,0:42,8.091,BUBBLEBEAM,MEGA PUNCH,BITE,WATER GUN
NINTEN,Wartortle,Rival3-SS Anne,12:50,0,0,27,0:50,12.454,BUBBLEBEAM,DIG,BITE,WATER GUN
NINTEN,Wartortle,Surge,13:40,0,0,28,0:53,8.525,BUBBLEBEAM,DIG,BITE,WATER GUN
NINTEN,Wartortle,Rival4-Pkmn Tower,19:06,0,0,32,1:14,22.662,BUBBLEBEAM,DIG,BITE,WITHDRAW
NINTEN,Wartortle,Rival5-Silph,26:18,0,0,45,1:43,32.544,SURF,DIG,BITE,WITHDRAW
NINTEN,Wartortle,Koga,29:25,1,0,48,1:53,22.275,SURF,DIG,HYDRO PUMP,WITHDRAW
NINTEN,Wartortle,Blaine,31:36,1,0,49,2:02,24.632,SURF,DIG,HYDRO PUMP,WITHDRAW
NINTEN,Wartortle,Erika,32:41,1,0,50,2:06,10.01,SURF,DIG,ICE BEAM,WITHDRAW
NINTEN,Wartortle,Sabrina,34:34,4,0,50,2:09,12.839,SURF,DIG,ICE BEAM,WITHDRAW
NINTEN,Wartortle,Giovanni,35:53,4,0,52,2:14,21.132,SURF,DIG,ICE BEAM,WITHDRAW
NINTEN,Wartortle,Rival6-Route 22,36:59,4,0,55,2:18,29.462,SURF,DIG,ICE BEAM,WITHDRAW
NINTEN,Wartortle,Lorelei,41:05,5,0,56,2:31,52.888,SURF,DIG,MIMIC,WITHDRAW
NINTEN,Wartortle,Bruno,41:40,5,0,57,2:33,19.094,SURF,DIG,MIMIC,WITHDRAW
NINTEN,Wartortle,Agatha,43:34,6,0,57,2:37,52.782,SURF,DIG,MIMIC,WITHDRAW
NINTEN,Wartortle,Lance,46:43,10,0,59,2:41,38.291,SURF,BLIZZARD,MIMIC,WITHDRAW
NINTEN,Wartortle,Champion,48:50,10,0,60,2:50,103.029,SURF,REST,MIMIC,WITHDRAW
