player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Slowbro,Rival1-Lab,41,0,0,6,0:02,7.827,CONFUSION,DISABLE,HEADBUTT,
NINTEN,Slowbro,Brock,2:39,0,0,9,0:09,13.362,CONFUSION,DISABLE,HEADBUTT,
