ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Slowbro10,Slowbro,Rival (Lab),00:00:33.56,00:00:41.06,00:02:09.27,6,0,0,0,41,6,CONFUSION,DISABLE,HEADBUTT,,15,20,16,16,10,0,-1,0,0,0,0,0,15,13,16,16,10,9715,4708,3031,0,1976,0,0,0,72,72,0,0,1,2,1,1,0,0,27,21,5,5,3,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,1,10,1,Jolteon
Slowbro10,Slowbro,Brock,00:02:25.33,00:02:40.73,00:10:02.14,9,0,0,2,40,73,CONFUSION,DISABLE,HEADBUTT,,21,27,22,22,13,0,0,0,0,0,0,0,21,27,22,22,13,38082,23911,12195,0,1976,0,0,0,720,720,0,0,20,6,3,3,0,0,148,122,23,23,14,3,8,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,4,669,0,0,0,0,1,13,0,1,1,0,1,10,1,Flareon
Slowbro10,Slowbro,Rival (Nugget Bridge),00:05:51.54,00:06:18.54,00:24:22.20,17,0,0,6,18,54,CONFUSION,DISABLE,HEADBUTT,WATER GUN,37,49,38,38,21,0,-2,0,0,0,-2,0,41,24,38,38,21,89688,42958,42778,1976,1976,0,0,0,1425,1425,0,0,39,14,11,3,0,0,1226,868,108,108,49,15,32,0,0,0,0,0,3,0,3,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,26,4980,0,0,0,0,5,13,0,1,1,1,1,10,1,Flareon
Slowbro10,Slowbro,Misty,00:06:46.37,00:07:10.61,00:27:48.09,19,0,0,7,10,61,CONFUSION,DISABLE,HEADBUTT,WATER GUN,41,54,42,42,24,0,0,0,0,0,0,0,46,54,42,42,24,102037,46622,51134,2305,1976,0,0,0,1486,1486,0,0,59,16,13,3,0,0,1377,1017,159,159,65,16,41,0,0,0,0,0,4,0,4,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,29,6770,0,0,0,0,5,13,0,1,1,1,1,10,1,Flareon
Slowbro10,Slowbro,Oddish Lass,00:09:16.79,00:09:26.35,00:36:43.24,22,0,0,9,26,35,BUBBLEBEAM,CONFUSION,HEADBUTT,WATER GUN,47,62,49,49,27,0,0,0,0,0,0,0,52,62,49,49,27,134152,55394,73002,3780,1976,0,0,0,1680,1680,0,0,85,26,23,3,0,0,2954,1833,168,168,86,17,44,0,0,0,0,0,7,0,4,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,50,10870,0,0,0,0,6,13,0,1,1,2,1,10,1,Flareon
Slowbro10,Slowbro,Rocket,00:09:50.29,00:09:58.20,00:38:49.15,22,0,0,9,58,20,BUBBLEBEAM,CONFUSION,HEADBUTT,WATER GUN,47,62,49,49,27,0,0,0,0,0,0,0,52,62,49,49,27,141703,60583,75364,3780,1976,0,0,0,1820,1820,0,0,88,27,24,3,0,0,3090,1936,171,171,89,17,45,0,0,0,0,0,7,0,4,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,52,11559,0,0,0,0,6,13,0,1,1,2,1,10,1,Flareon
Slowbro10,Slowbro,Rival (SS Anne),00:11:35.22,00:11:48.92,00:46:05.41,24,0,0,11,48,92,BUBBLEBEAM,CONFUSION,DIG,BODY SLAM,51,68,53,53,29,-1,0,0,0,0,-1,0,41,68,53,53,29,167889,70348,88192,7373,1976,0,0,0,2150,2150,0,0,107,32,29,3,0,0,3892,2481,192,192,102,17,53,0,0,0,0,0,7,0,6,0,5,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,64,15050,0,0,0,0,9,16,0,1,1,4,1,10,1,Flareon
Slowbro10,Slowbro,Lt. Surge,00:12:29.77,00:12:37.68,00:49:18.22,25,0,0,12,37,68,BUBBLEBEAM,CONFUSION,DIG,BODY SLAM,53,71,55,55,31,0,0,0,0,0,0,0,59,71,55,55,31,179450,76811,90589,10074,1976,1,0,0,2327,2327,0,0,113,33,30,3,0,0,3982,2557,192,192,104,18,53,0,0,0,0,0,7,0,6,0,5,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5,2,1,0,0,0,0,65,15782,0,0,0,0,9,16,0,1,1,5,1,10,1,Flareon
Slowbro10,Slowbro,RTG1 - Wrapping Lass,00:13:22.95,00:13:33.72,00:52:58.56,25,0,0,13,33,72,BUBBLEBEAM,CONFUSION,DIG,BODY SLAM,53,71,55,55,31,0,0,0,0,0,0,0,59,79,55,55,31,192684,84658,93722,12328,1976,1,0,0,2514,2464,50,0,125,34,31,3,0,0,4216,2747,192,192,108,18,53,0,0,0,0,0,7,0,6,0,5,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5,2,1,0,0,0,0,69,17030,0,0,0,0,9,16,0,1,1,5,1,10,1,Flareon
Slowbro10,Slowbro,RTG4 - Status Jr Trainer,00:14:29.88,00:14:41.18,00:57:25.08,27,0,0,14,41,18,BUBBLEBEAM,CONFUSION,DIG,BODY SLAM,57,76,60,60,33,0,0,0,0,0,0,0,64,85,60,60,33,208656,88225,104777,13678,1976,1,0,0,2716,2464,252,0,156,38,35,3,0,0,4970,3240,229,229,121,20,57,0,0,0,0,0,8,0,6,0,5,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,5,2,4,1,0,0,0,77,19910,0,0,0,0,9,16,0,1,1,5,1,10,1,Flareon
