player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Poliwag,Rival1-Lab,45,0,0,6,0:02,11.348,BUBBLE,,,
NINTEN,Poliwag,Brock,4:04,0,0,14,0:15,9.194,BUBBLE,,,
NINTEN,Poliwag,Misty,10:28,0,0,22,0:40,59.693,WATER GUN,HYPNOSIS,BUBBLE,
NINTEN,Poliwag,Rival2-Nugget Bridge,11:10,0,0,23,0:43,16.311,BUBBLEBEAM,HYPNOSIS,BUBBLE,WATER GUN
NINTEN,Poliwag,Cerulean Rocket,14:40,0,0,26,0:57,12.699,BUBBLEBEAM,HYPNOSIS,DOUBLESLAP,WATER GUN
NINTEN,Poliwag,Rival3-SS Anne,16:29,0,0,28,1:04,13.263,BUBBLEBEAM,HYPNOSIS,BODY SLAM,WATER GUN
NINTEN,Poliwag,Surge,17:19,0,0,28,1:07,6.795,BUBBLEBEAM,HYPNOSIS,BODY SLAM,WATER GUN
NINTEN,Poliwag,Rival4-Pkmn Tower,24:53,1,1,33,1:36,24.196,BUBBLEBEAM,HYPNOSIS,ICE BEAM,PSYCHIC
NINTEN,Poliwag,Rival5-Silph,30:34,2,1,39,1:56,25.771,SURF,HYPNOSIS,ICE BEAM,AMNESIA
NINTEN,Poliwag,Sabrina,33:17,4,1,41,2:03,21.433,SURF,HYPNOSIS,ICE BEAM,AMNESIA
NINTEN,Poliwag,Erika,34:23,4,1,42,2:07,11.196,SURF,HYPNOSIS,ICE BEAM,AMNESIA
NINTEN,Poliwag,Koga,36:04,4,1,44,2:13,25.006,SURF,HYPNOSIS,ICE BEAM,AMNESIA
NINTEN,Poliwag,Blaine,38:33,4,1,50,2:23,19.635,SURF,HYPNOSIS,ICE BEAM,AMNESIA
NINTEN,Poliwag,Giovanni,40:42,5,2,52,2:31,19.888,SURF,HYPNOSIS,ICE BEAM,AMNESIA
NINTEN,Poliwag,Rival6-Route 22,41:28,5,2,53,2:34,25.404,SURF,HYPNOSIS,ICE BEAM,AMNESIA
NINTEN,Poliwag,Lorelei,44:21,5,2,56,2:45,36.045,SURF,HYPNOSIS,ICE BEAM,AMNESIA
NINTEN,Poliwag,Bruno,44:56,5,2,56,2:47,18.361,SURF,HYPNOSIS,ICE BEAM,AMNESIA
NINTEN,Poliwag,Agatha,46:12,7,2,57,2:51,38.108,SURF,HYPNOSIS,ICE BEAM,AMNESIA
NINTEN,Poliwag,Lance,47:31,8,2,59,2:54,31.969,SURF,HYPNOSIS,ICE BEAM,AMNESIA
NINTEN,Poliwag,Champion,48:34,8,2,60,2:58,44.624,SURF,HYPNOSIS,ICE BEAM,AMNESIA
NINTEN,Poliwag,Champion,48:34,8,2,60,3:00,68.296,SURF,HYPNOSIS,ICE BEAM,AMNESIA
