date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
6-26,19:58:13,NINTEN,Poliwag,Rival1-Lab,1,Pallet Town - Oak's Lab,1,43.67,43,0h0m43s,0,0,0,6,0:02,9.791,BUBBLE,,,,0,71,5,1,1,6,6,5,0,3000,Jolteon, ,Water,Water,232,Poliwag3,Poliwag,Rival (Lab),00:00:33.87,00:00:43.67,00:02:19.48,6,0,0,0,43,67,BUBBLE,,,,24,0,0,0,0,0,0,0,4,22,12,11,11,11,17,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,12,11,11,11,17,10333,4807,3553,0,1973,0,0,0,71,71,0,0,5,2,1,1,0,0,21,21,18,18,6,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,3,0,Jolteon
6-26,19:59:55,NINTEN,Poliwag,Bug Catcher,2,Viridian Forest,3,2:25.73,2:25,0h2m25s,0,0,0,9,0:09,22.239,BUBBLE,,,,0,543,32,2,3,21,21,17,3,75,Flareon, ,Water,Water,481,Poliwag3,Poliwag,,00:02:03.50,00:02:25.73,00:09:03.07,9,0,0,2,25,73,BUBBLE,,,,15,0,0,0,0,0,0,0,21,29,16,15,15,15,24,200,125,195,135,135,160,15,15,15,15,0,0,0,0,-2,0,0,16,15,15,15,12,34532,20223,12336,0,1973,0,0,0,543,543,0,0,32,5,2,3,0,0,108,97,26,26,21,2,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,346,0,0,0,0,0,13,0,1,1,0,0,3,0,Flareon
6-26,20:00:18,NINTEN,Poliwag,Bug Catcher,15,Viridian Forest,2,2:48.53,2:48,0h2m48s,0,0,0,10,0:10,16.634,BUBBLE,,,,0,575,33,3,3,31,31,25,3,135,Flareon, ,Water,Water,694,Poliwag3,Poliwag,,00:02:31.90,00:02:48.53,00:10:33.22,10,0,0,2,48,53,BUBBLE,,,,5,0,0,0,0,0,0,0,16,31,18,16,16,16,26,295,175,285,180,180,235,15,15,15,15,0,0,0,0,-2,0,0,18,16,16,16,13,39947,21240,16734,0,1973,0,0,0,575,575,0,0,33,6,3,3,0,0,171,150,33,33,31,4,13,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,559,0,0,0,0,1,13,0,1,1,0,0,3,0,Flareon
6-26,20:00:37,NINTEN,Poliwag,Bug Catcher,3,Viridian Forest,1,3:07.50,3:07,0h3m7s,0,0,0,11,0:11,8.641,BUBBLE,,,,0,634,39,4,3,36,36,29,3,215,Flareon, ,Water,Water,806,Poliwag3,Poliwag,,00:02:58.86,00:03:07.50,00:11:48.20,11,0,0,3,7,50,BUBBLE,,,,0,0,0,0,0,0,0,0,33,33,19,17,17,17,28,340,205,320,200,200,280,15,15,15,15,0,0,0,0,-1,0,0,19,17,17,17,18,44445,22872,19208,392,1973,0,0,0,634,634,0,0,39,7,4,3,0,0,205,180,33,33,36,7,14,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,671,0,0,0,0,2,13,0,1,1,0,0,3,0,Flareon
6-26,20:01:05,NINTEN,Poliwag,Jr Trainer M,1,Pewter City - Gym,2,3:35.29,3:35,0h3m35s,0,0,0,12,0:13,11.18,BUBBLE,,,,0,750,41,5,3,41,41,32,3,315,Flareon, ,Water,Water,1140,Poliwag3,Poliwag,,00:03:24.11,00:03:35.29,00:13:37.55,12,0,0,3,35,29,BUBBLE,,,,25,0,0,0,0,0,0,0,21,35,21,18,18,18,30,400,335,430,275,275,415,15,15,15,15,0,0,0,0,0,0,0,21,18,18,18,30,51020,26246,22409,392,1973,0,0,0,750,750,0,0,41,8,5,3,0,0,264,231,47,47,41,7,17,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1005,0,0,0,0,2,13,0,1,1,0,0,3,0,Flareon
6-26,20:01:19,NINTEN,Poliwag,Brock,1,Pewter City - Gym,2,3:49.51,3:49,0h3m49s,0,0,0,13,0:14,9.706,BUBBLE,,,,0,754,42,6,3,45,45,34,3,495,Flareon, ,Water,Water,1600,Poliwag3,Poliwag,Brock,00:03:39.81,00:03:49.51,00:14:34.06,13,0,0,3,49,51,BUBBLE,,,,21,0,0,0,0,0,0,0,23,37,22,20,19,19,32,475,460,690,335,335,505,15,15,15,15,0,-2,0,0,0,0,0,22,10,19,19,32,54391,26728,25298,392,1973,0,0,0,754,754,0,0,42,9,6,3,0,0,368,292,47,47,45,8,18,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1465,0,0,0,0,2,13,0,1,1,0,0,3,0,Flareon
6-26,20:01:59,NINTEN,Poliwag,Bug Catcher,4,Route 3,3,4:29.71,4:29,0h4m29s,0,0,0,14,0:17,19.728,BUBBLE,,,,0,869,45,7,3,56,56,42,4,1683,Flareon, ,Water,Water,1935,Poliwag3,Poliwag,,00:04:09.99,00:04:29.71,00:17:13.08,14,0,0,4,29,71,BUBBLE,,,,19,0,0,0,0,0,0,0,22,40,23,21,20,20,35,605,555,790,395,395,645,15,15,15,15,0,0,0,0,-2,0,0,31,21,20,20,17,63933,30565,31003,392,1973,0,0,0,869,869,0,0,45,10,7,3,0,0,487,381,65,65,56,8,26,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1800,0,0,0,0,2,13,0,1,1,0,0,3,0,Flareon
6-26,20:02:17,NINTEN,Poliwag,Youngster Ben,1,Route 3,2,4:47.72,4:47,0h4m47s,0,0,0,15,0:18,12.591,BUBBLE,,,,0,873,45,8,3,62,62,47,4,1783,Flareon, ,Water,Water,2213,Poliwag3,Poliwag,,00:04:35.13,00:04:47.72,00:18:24.04,15,0,0,4,47,72,BUBBLE,,,,13,0,0,0,0,0,0,0,19,42,25,22,22,22,37,670,671,869,460,460,772,15,15,15,15,0,-1,0,0,0,0,0,31,14,22,22,37,68189,30915,34504,797,1973,0,0,0,873,873,0,0,45,11,8,3,0,0,552,440,88,88,62,9,30,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2078,0,0,0,0,2,13,0,1,1,0,0,3,0,Flareon
6-26,20:02:36,NINTEN,Poliwag,Lass,2,Route 3,2,5:05.91,5:05,0h5m5s,0,0,0,15,0:19,12.501,BUBBLE,,,,0,879,46,9,3,69,69,53,4,1948,Flareon, ,Water,Water,2461,Poliwag3,Poliwag,,00:04:53.41,00:05:05.91,00:19:35.45,15,0,0,5,5,91,BUBBLE,,,,6,0,0,0,0,0,0,0,16,42,25,22,22,22,37,746,784,944,525,525,894,15,15,15,15,0,0,0,0,0,0,0,28,22,22,22,37,72490,31378,37973,1166,1973,0,0,0,879,879,0,0,46,12,9,3,0,0,615,497,111,111,69,11,34,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2326,0,0,0,0,2,13,0,1,1,0,0,3,0,Flareon
6-26,20:03:16,NINTEN,Poliwag,Bug Catcher,6,Route 3,2,5:46.24,5:46,0h5m46s,0,0,0,16,0:22,33.031,BUBBLE,HYPNOSIS,,,0,937,52,10,3,96,96,60,4,2098,Flareon, ,Water,Water,2754,Poliwag3,Poliwag,,00:05:13.21,00:05:46.24,00:22:15.44,16,0,0,5,46,24,BUBBLE,HYPNOSIS,,,0,0,0,0,0,0,0,0,14,44,26,23,23,23,39,841,834,1034,570,570,969,15,15,15,15,0,0,0,0,-1,0,0,29,23,23,23,25,82089,32622,46328,1166,1973,0,0,0,937,937,0,0,52,13,10,3,0,0,691,562,115,115,82,11,36,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,20,2619,0,0,0,0,2,13,0,1,1,1,0,3,0,Flareon
