date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
6-27,13:41:30,NINTEN,Poliwag,Rival1-Lab,1,Pallet Town - Oak's Lab,1,46.65,46,0h0m46s,0,0,0,6,0:02,12.153,BUBBLE,,,,0,71,7,1,1,7,7,6,0,3000,Jolteon, ,Water,Water,232,Poliwag16,Poliwag,Rival (Lab),00:00:34.50,00:00:46.65,00:02:31.06,6,0,0,0,46,65,BUBBLE,,,,23,0,0,0,0,0,0,0,13,22,12,11,11,11,17,55,55,50,65,65,55,15,15,15,15,0,-4,0,0,0,0,0,12,3,11,11,17,11044,4911,4127,0,2006,0,0,0,71,71,0,0,7,2,1,1,0,0,21,21,9,9,7,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,16,0,Jolteon
6-27,13:42:56,NINTEN,Poliwag,Bug Catcher,1,Viridian Forest,2,2:12.48,2:12,0h2m12s,0,0,0,8,0:08,16.753,BUBBLE,,,,0,514,32,2,2,16,16,13,4,75,Flareon, ,Water,Water,390,Poliwag16,Poliwag,,00:01:55.72,00:02:12.48,00:08:10.15,8,0,0,2,12,48,BUBBLE,,,,21,0,0,0,0,0,0,0,18,27,15,13,13,13,22,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-2,0,0,15,13,13,13,11,31393,19857,9530,0,2006,0,0,0,514,514,0,0,32,4,2,2,0,0,72,69,18,18,16,3,10,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,13,0,0,0,0,0,16,0,Flareon
6-27,13:43:19,NINTEN,Poliwag,Bug Catcher,2,Viridian Forest,3,2:36.05,2:36,0h2m36s,0,0,0,10,0:09,19.53,BUBBLE,,,,0,532,33,3,2,27,27,21,4,145,Flareon, ,Water,Water,639,Poliwag16,Poliwag,,00:02:16.52,00:02:36.05,00:09:43.29,10,0,0,2,36,5,BUBBLE,,,,10,0,0,0,0,0,0,0,22,31,18,16,16,16,26,290,185,265,175,175,250,15,15,15,15,0,0,0,0,-2,0,0,18,16,16,16,13,36987,20367,14614,0,2006,0,0,0,532,532,0,0,33,5,3,2,0,0,145,135,18,18,27,3,12,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,504,0,0,0,0,0,13,0,0,0,0,0,16,0,Flareon
6-27,13:43:50,NINTEN,Poliwag,Bug Catcher,15,Viridian Forest,2,3:06.67,3:06,0h3m6s,0,0,0,11,0:11,15.622,BUBBLE,,,,0,569,36,4,3,38,38,30,3,205,Flareon, ,Water,Water,852,Poliwag16,Poliwag,,00:02:51.04,00:03:06.67,00:11:44.27,11,0,0,3,6,67,BUBBLE,,,,0,0,0,0,0,0,0,0,9,33,19,17,17,17,28,385,235,355,220,220,325,15,15,15,15,0,0,0,0,-1,0,0,19,17,17,17,18,44245,21292,20947,0,2006,0,0,0,569,569,0,0,36,7,4,3,0,0,220,204,33,33,38,3,18,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,717,0,0,0,0,1,13,0,1,1,0,0,16,0,Flareon
6-27,13:44:07,NINTEN,Poliwag,Bug Catcher,3,Viridian Forest,1,3:23.58,3:23,0h3m23s,0,0,0,11,0:12,7.336,BUBBLE,,,,0,617,36,5,3,41,41,32,3,285,Flareon, ,Water,Water,964,Poliwag16,Poliwag,,00:03:16.25,00:03:23.58,00:12:51.01,11,0,0,3,23,58,BUBBLE,,,,0,0,0,0,0,0,0,0,18,33,19,17,17,17,28,430,265,390,240,240,370,15,15,15,15,0,0,0,0,0,0,0,19,17,17,17,28,48239,22550,23111,572,2006,0,0,0,617,617,0,0,36,8,5,3,0,0,250,234,48,48,41,5,18,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,829,0,0,0,0,2,13,0,1,1,0,0,16,0,Flareon
6-27,13:44:36,NINTEN,Poliwag,Jr Trainer M,1,Pewter City - Gym,2,3:52.37,3:52,0h3m52s,0,0,0,13,0:14,12.036,BUBBLE,,,,0,735,36,6,3,46,46,35,3,385,Flareon, ,Water,Water,1298,Poliwag16,Poliwag,,00:03:40.34,00:03:52.37,00:14:44.32,13,0,0,3,52,37,BUBBLE,,,,25,0,0,0,0,0,0,0,20,37,22,19,19,19,32,490,395,500,315,315,505,15,15,15,15,0,0,0,0,0,0,0,22,19,19,19,32,55050,25963,26509,572,2006,0,0,0,735,735,0,0,36,9,6,3,0,0,315,285,65,65,46,5,21,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1163,0,0,0,0,2,13,0,1,1,0,0,16,0,Flareon
6-27,13:44:49,NINTEN,Poliwag,Brock,1,Pewter City - Gym,2,4:05.43,4:05,0h4m5s,0,0,0,14,0:15,8.615,BUBBLE,,,,0,739,36,7,3,49,49,36,3,565,Flareon, ,Water,Water,1758,Poliwag16,Poliwag,Brock,00:03:56.82,00:04:05.43,00:15:36.01,14,0,0,4,5,43,BUBBLE,,,,22,0,0,0,0,0,0,0,19,40,23,21,21,21,35,565,520,760,375,375,595,15,15,15,15,0,0,0,0,0,0,0,23,21,21,21,35,58139,26432,29129,572,2006,0,0,0,739,739,0,0,36,10,7,3,0,0,395,346,69,69,49,5,22,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1623,0,0,0,0,2,13,0,1,1,0,0,16,0,Flareon
6-27,13:45:23,NINTEN,Poliwag,Bug Catcher,4,Route 3,3,4:39.64,4:39,0h4m39s,0,0,0,15,0:17,18.823,BUBBLE,,,,0,814,37,8,3,59,59,44,4,1753,Flareon, ,Water,Water,2093,Poliwag16,Poliwag,,00:04:20.81,00:04:39.64,00:17:51.14,15,0,0,4,39,64,BUBBLE,,,,12,0,0,0,0,0,0,0,29,42,25,22,22,22,37,695,615,860,435,435,735,15,15,15,15,0,0,0,0,-4,0,0,28,22,22,22,12,66252,28637,34616,993,2006,0,0,0,814,814,0,0,37,11,8,3,0,0,501,435,81,81,59,6,29,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1958,0,0,0,0,2,13,0,1,1,0,0,16,0,Flareon
6-27,13:45:41,NINTEN,Poliwag,Youngster Ben,1,Route 3,2,4:57.72,4:57,0h4m57s,0,0,0,15,0:19,13.114,BUBBLE,,,,0,818,37,9,3,67,65,48,4,1853,Flareon, ,Water,Water,2371,Poliwag16,Poliwag,,00:04:44.60,00:04:57.72,00:19:02.25,15,0,0,4,57,72,BUBBLE,,,,6,0,0,0,0,0,0,0,20,42,25,22,22,22,37,760,731,939,500,500,862,15,15,15,15,0,-1,0,0,0,0,0,31,14,22,22,37,70523,28965,38229,1323,2006,0,0,0,818,818,0,0,37,12,9,3,0,0,565,494,103,103,65,6,33,0,0,0,0,0,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2236,0,0,0,0,2,13,0,1,1,0,0,16,0,Flareon
6-27,13:45:58,NINTEN,Poliwag,Lass,2,Route 3,2,5:14.34,5:14,0h5m14s,0,0,0,16,0:20,11.213,BUBBLE,HYPNOSIS,,,0,824,37,10,3,72,70,51,4,2018,Flareon, ,Water,Water,2619,Poliwag16,Poliwag,,00:05:03.13,00:05:14.34,00:20:07.56,16,0,0,5,14,34,BUBBLE,HYPNOSIS,,,1,20,0,0,0,0,0,0,32,44,26,23,23,23,39,836,844,1014,565,565,984,15,15,15,15,0,-1,0,0,0,0,0,29,15,23,23,39,74454,29395,41386,1667,2006,0,0,0,824,824,0,0,37,13,10,3,0,0,628,551,113,113,70,6,36,0,0,0,0,0,14,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2484,0,0,0,0,2,13,0,1,1,0,0,16,0,Flareon
