ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Poliwag17,Poliwag,Rival (Lab),00:00:34.33,00:00:44.54,00:02:22.59,6,0,0,0,44,54,BUBBLE,,,,12,11,11,11,17,0,-1,0,0,0,0,0,12,7,11,11,17,10541,4882,3669,0,1990,0,0,0,71,71,0,0,2,2,1,1,0,0,22,21,18,18,6,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,17,0,Jolteon
Poliwag17,Poliwag,Brock,00:03:55.34,00:04:02.41,00:15:24.25,14,0,0,4,2,41,BUBBLE,,,,23,21,21,21,35,0,0,0,0,0,0,0,23,21,21,21,35,57427,26642,28037,758,1990,0,0,0,747,747,0,0,46,10,7,3,0,0,401,348,72,72,44,4,27,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1623,0,0,0,0,1,13,0,1,1,0,0,17,0,Flareon
Poliwag17,Poliwag,Misty,00:08:38.69,00:09:39.30,00:37:37.22,21,0,0,9,39,30,WATER GUN,HYPNOSIS,BUBBLE,BIDE,34,30,29,29,51,0,0,0,0,0,0,0,38,30,29,29,51,137404,50328,79695,5391,1990,2,0,0,1591,1591,0,0,85,19,16,3,0,0,1289,1072,279,279,140,12,63,0,0,0,0,0,32,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,34,6686,0,0,0,0,3,13,0,1,1,3,0,17,0,Flareon
Poliwag17,Poliwag,Rival (Nugget Bridge),00:10:07.18,00:10:25.24,00:40:38.37,22,0,0,10,25,24,BUBBLEBEAM,HYPNOSIS,BUBBLE,WATER GUN,36,31,31,31,53,0,-2,0,0,0,0,0,40,15,31,31,53,148279,54701,84593,6995,1990,2,0,0,1693,1693,0,0,91,20,17,3,0,0,1489,1243,290,290,148,13,66,0,0,0,0,0,32,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,38,7724,0,0,0,0,4,13,0,1,1,4,0,17,0,Flareon
Poliwag17,Poliwag,Oddish Lass,00:12:59.04,00:13:19.46,00:52:05.53,25,0,0,13,19,46,BUBBLEBEAM,HYPNOSIS,DOUBLESLAP,WATER GUN,40,36,35,35,60,0,0,0,0,0,0,0,45,36,35,35,60,189515,61704,116519,9302,1990,3,0,0,1809,1809,0,0,113,30,27,3,0,0,2959,2139,407,407,185,14,80,0,0,0,0,0,38,0,7,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,61,12425,0,0,0,0,5,13,0,1,1,5,0,17,0,Flareon
Poliwag17,Poliwag,Rocket,00:13:54.62,00:14:03.80,00:55:01.08,25,0,0,14,3,80,BUBBLEBEAM,HYPNOSIS,DOUBLESLAP,WATER GUN,40,36,35,35,60,0,0,0,0,0,0,0,45,36,35,35,60,200030,69551,119187,9302,1990,3,0,0,2007,2007,0,0,131,31,28,3,0,0,3125,2242,435,435,189,14,82,0,0,0,0,0,40,0,8,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,63,13114,0,0,0,0,6,13,0,1,1,5,0,17,0,Flareon
Poliwag17,Poliwag,Rival (SS Anne),00:15:57.91,00:16:11.92,01:03:25.34,28,0,0,16,11,92,BUBBLEBEAM,HYPNOSIS,BODY SLAM,WATER GUN,45,40,39,39,68,0,-1,0,0,0,0,0,56,26,39,39,68,230296,81478,132512,14316,1990,4,0,0,2391,2391,0,0,179,36,33,3,0,0,4003,2787,485,485,204,14,87,0,0,0,0,0,44,0,9,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,75,16605,0,0,0,0,10,20,0,1,1,6,0,17,0,Flareon
Poliwag17,Poliwag,Lt. Surge,00:17:06.90,00:17:18.02,01:06:57.56,28,1,0,17,18,2,BUBBLEBEAM,HYPNOSIS,BODY SLAM,WATER GUN,45,40,39,39,68,0,0,0,0,0,0,0,50,40,39,39,68,243043,88119,135729,17051,2144,5,1,0,2572,2572,0,0,192,37,34,3,0,0,4099,2863,544,544,208,14,89,0,0,0,0,0,45,0,9,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,76,17337,0,0,0,0,10,20,0,1,1,8,0,17,1,Flareon
Poliwag17,Poliwag,RTG1 - Wrapping Lass,00:18:06.70,00:18:23.72,01:11:16.57,29,1,0,18,23,72,BUBBLEBEAM,HYPNOSIS,BODY SLAM,WATER GUN,47,41,40,40,70,0,0,0,0,0,0,0,52,46,40,40,70,258584,96509,140367,19564,2144,6,1,0,2763,2711,52,0,207,38,35,3,0,0,4390,3059,556,556,216,14,90,0,0,0,0,0,46,0,9,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,5,2,0,0,0,0,1,0,0,0,0,80,18585,0,0,0,0,10,20,0,1,1,8,0,17,1,Flareon
Poliwag17,Poliwag,RTG4 - Status Jr Trainer,00:20:00.17,00:20:07.66,01:16:31.31,30,2,0,20,7,66,BUBBLEBEAM,HYPNOSIS,BODY SLAM,WATER GUN,49,43,42,42,72,0,0,0,0,0,0,0,55,48,42,42,72,277464,99828,152421,22912,2303,7,2,0,2961,2711,250,0,223,43,39,4,1,0,5029,3547,616,616,230,18,95,0,0,0,0,0,48,0,9,0,0,3,3,0,0,0,0,0,0,1,0,0,0,0,6,3,0,0,0,0,2,0,0,0,0,88,21465,0,0,0,0,10,20,0,1,1,8,0,17,2,Flareon
Poliwag17,Poliwag,RTG6 - Finisher,00:20:45.33,00:21:03.66,01:20:12.38,31,2,0,21,3,66,BUBBLEBEAM,HYPNOSIS,BODY SLAM,WATER GUN,50,44,43,43,75,0,0,0,0,0,-3,0,78,68,43,43,1,290731,104004,160904,23520,2303,7,2,0,3133,2711,422,0,249,46,41,5,2,0,6007,3860,639,639,238,21,102,0,0,0,0,0,49,0,9,0,0,3,3,1,0,0,0,0,0,1,0,0,0,0,6,3,8,2,0,0,2,0,0,0,0,94,23705,0,0,0,0,10,20,0,1,1,8,0,17,2,Flareon
Poliwag17,Poliwag,Rival (Pokemon Tower),00:24:04.21,00:24:25.74,01:33:28.53,35,2,0,24,25,74,BUBBLEBEAM,HYPNOSIS,BODY SLAM,PSYCHIC,56,49,51,51,84,0,0,0,0,0,0,0,63,55,51,51,84,338506,130698,171297,34208,2303,7,2,0,3860,3292,568,0,376,49,44,5,2,0,6699,4370,687,687,251,21,106,0,0,0,0,0,50,0,9,0,0,3,3,1,0,0,0,0,0,1,0,0,0,0,6,3,8,2,0,0,2,0,0,0,0,103,27874,0,0,0,0,13,35,3,1,1,10,0,17,2,Flareon
Poliwag17,Poliwag,Rival (Silph Co.),00:29:18.91,00:29:45.60,01:54:30.30,39,2,0,29,45,60,SURF,HYPNOSIS,AMNESIA,PSYCHIC,63,56,58,58,95,0,0,6,6,0,0,0,70,63,232,232,95,414203,165596,202016,44288,2303,8,2,0,5055,3943,1112,0,473,60,52,8,4,0,9260,5818,819,819,281,22,118,0,0,0,0,0,56,0,10,0,0,5,3,2,0,0,0,0,0,3,0,0,0,0,10,5,9,2,0,0,2,0,0,0,0,123,44925,0,0,0,0,23,35,3,1,1,12,0,17,2,Flareon
Poliwag17,Poliwag,Giovanni (Silph),00:30:20.26,00:30:37.26,01:57:54.19,41,2,0,30,37,26,SURF,HYPNOSIS,AMNESIA,PSYCHIC,67,59,60,60,100,0,0,2,2,0,0,0,75,66,120,120,100,426432,168412,210592,45125,2303,8,2,0,5080,3968,1112,0,478,62,54,8,4,0,10718,6494,844,844,288,22,120,0,0,0,0,0,56,0,10,0,0,5,3,2,0,0,0,0,0,3,0,0,0,0,10,5,9,2,0,0,2,0,0,0,0,130,52324,0,0,0,0,23,35,3,1,1,12,0,17,2,Flareon
Poliwag17,Poliwag,Erika,00:31:26.17,00:31:40.01,02:02:01.29,42,2,0,31,40,1,SURF,HYPNOSIS,AMNESIA,PSYCHIC,68,60,62,62,103,0,0,2,2,0,0,0,76,67,124,124,103,441262,174594,217379,46986,2303,8,2,0,5207,4095,1112,0,492,64,56,8,4,0,11290,6951,881,881,295,22,122,0,0,0,0,0,57,0,10,0,0,5,3,2,0,0,0,0,0,3,0,0,0,0,10,5,9,2,0,0,2,0,0,0,0,136,57506,0,0,0,0,23,35,3,1,1,12,0,17,2,Flareon
Poliwag17,Poliwag,Koga,00:32:48.84,00:33:21.49,02:08:42.21,43,2,0,33,21,49,SURF,HYPNOSIS,AMNESIA,PSYCHIC,70,62,64,64,106,0,0,6,6,0,0,0,154,136,256,256,106,465314,179607,234664,48740,2303,9,2,0,5299,4187,1112,0,500,67,59,8,4,0,13284,7959,1009,1009,308,22,137,0,0,0,0,0,57,0,10,0,0,5,3,2,0,0,0,0,0,3,0,0,0,0,10,5,9,2,0,0,2,0,0,0,0,146,66132,0,0,0,0,23,35,3,1,1,12,0,17,2,Flareon
Poliwag17,Poliwag,Blaine,00:35:04.50,00:35:24.06,02:16:46.10,45,2,0,35,24,6,SURF,HYPNOSIS,AMNESIA,PSYCHIC,73,64,67,67,111,0,0,6,6,0,0,0,82,72,268,268,124,494343,198266,240534,53240,2303,10,2,0,5845,4631,1112,102,547,69,60,9,5,0,13920,8396,1009,1009,312,22,137,0,0,0,0,0,58,0,10,0,0,5,3,2,0,0,0,0,0,3,0,0,0,0,10,5,9,2,0,0,2,0,0,0,0,149,72482,0,0,0,0,27,35,3,1,1,13,0,17,2,Flareon
