player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Dodrio,Rival1-Lab,40,0,0,6,0:02,7.458,PECK,GROWL,FURY ATTACK,
NINTEN,Dodrio,Brock,3:48,0,0,12,0:14,47.759,PECK,GROWL,FURY ATTACK,
NINTEN,Dodrio,Rival2-Nugget Bridge,7:14,0,0,17,0:28,23.074,PECK,GROWL,FURY ATTACK,
NINTEN,Dodrio,Misty,10:55,0,0,22,0:42,13.621,PECK,GROWL,FURY ATTACK,
NINTEN,Dodrio,Cerulean Rocket,11:23,0,0,23,0:44,15.794,PECK,GROWL,FURY ATTACK,
NINTEN,Dodrio,Rival3-SS Anne,13:29,0,0,25,0:52,10.921,BODY SLAM,GROWL,FURY ATTACK,PECK
NINTEN,Dodrio,Surge,14:44,0,0,25,0:57,5.404,BODY SLAM,GROWL,REST,PECK
NINTEN,Dodrio,Erika,21:49,1,0,31,1:24,12.01,BODY SLAM,DRILL PECK,REST,PECK
NINTEN,Dodrio,Rival4-Pkmn Tower,22:18,1,0,32,1:26,13.462,BODY SLAM,DRILL PECK,REST,PECK
NINTEN,Dodrio,Koga,26:19,1,0,38,1:42,17.023,BODY SLAM,DRILL PECK,REST,DOUBLE-EDGE
NINTEN,Dodrio,Rival5-Silph,32:07,3,0,43,2:02,17.992,BODY SLAM,DRILL PECK,REST,DOUBLE-EDGE
NINTEN,Dodrio,Sabrina,33:51,3,0,46,2:08,9.844,BODY SLAM,DRILL PECK,REST,DOUBLE-EDGE
NINTEN,Dodrio,Blaine,35:58,3,0,57,2:17,16.795,BODY SLAM,DRILL PECK,REST,AGILITY
NINTEN,Dodrio,Giovanni,37:37,3,0,59,2:23,33.612,BODY SLAM,MIMIC,REST,AGILITY
NINTEN,Dodrio,Rival6-Route 22,38:27,3,0,60,2:27,22.572,BODY SLAM,MIMIC,REST,AGILITY
NINTEN,Dodrio,Lorelei,41:58,4,0,60,2:40,50.675,BODY SLAM,MIMIC,REST,AGILITY
NINTEN,Dodrio,Bruno,42:46,4,0,61,2:43,25.855,BODY SLAM,MIMIC,FLY,AGILITY
NINTEN,Dodrio,Agatha,43:34,4,0,62,2:46,35.637,BODY SLAM,MIMIC,FLY,AGILITY
NINTEN,Dodrio,Lance,44:14,4,0,63,2:49,22.281,BODY SLAM,MIMIC,FLY,AGILITY
NINTEN,Dodrio,Champion,45:09,4,0,65,2:52,40.336,BODY SLAM,MIMIC,FLY,AGILITY
