player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Dodrio,Rival1-Lab,41,0,0,6,0:02,7.974,PECK,GROWL,FURY ATTACK,
NINTEN,Dodrio,Brock,6:42,0,0,13,0:25,51.629,PECK,GROWL,FURY ATTACK,
NINTEN,Dodrio,Rival2-Nugget Bridge,10:52,0,0,19,0:42,20.187,PECK,GROWL,FURY ATTACK,
NINTEN,Dodrio,Misty,14:25,0,0,23,0:56,16.826,PECK,GROWL,FURY ATTACK,
NINTEN,Dodrio,Cerulean Rocket,14:49,0,0,24,0:57,7.682,PECK,GROWL,FURY ATTACK,
NINTEN,Dodrio,Rival3-SS Anne,16:50,0,0,26,1:05,11.291,BODY SLAM,GROWL,FURY ATTACK,PECK
NINTEN,Dodrio,Surge,17:42,0,0,26,1:09,5.211,BODY SLAM,GROWL,FURY ATTACK,PECK
NINTEN,Dodrio,Erika,22:51,0,0,31,1:29,10.669,BODY SLAM,GROWL,FURY ATTACK,DRILL PECK
NINTEN,Dodrio,Rival4-Pkmn Tower,24:43,0,0,32,1:36,14.484,BODY SLAM,GROWL,FURY ATTACK,DRILL PECK
NINTEN,Dodrio,Koga,35:14,3,0,45,2:13,17.839,BODY SLAM,TRI ATTACK,FURY ATTACK,DRILL PECK
NINTEN,Dodrio,Blaine,38:46,3,0,48,2:27,14.916,BODY SLAM,TRI ATTACK,FURY ATTACK,DRILL PECK
NINTEN,Dodrio,Rival5-Silph,39:28,3,0,49,2:30,18.35,BODY SLAM,TRI ATTACK,FURY ATTACK,DRILL PECK
NINTEN,Dodrio,Sabrina,40:57,3,0,51,2:36,14.729,BODY SLAM,TRI ATTACK,AGILITY,DRILL PECK
NINTEN,Dodrio,Giovanni,42:35,3,0,53,2:42,33.944,BODY SLAM,MIMIC,AGILITY,DRILL PECK
NINTEN,Dodrio,Rival6-Route 22,44:22,5,0,63,2:46,19.45,BODY SLAM,MIMIC,AGILITY,DRILL PECK
NINTEN,Dodrio,Lorelei,47:55,5,0,65,3:00,32.025,BODY SLAM,MIMIC,AGILITY,DRILL PECK
NINTEN,Dodrio,Bruno,48:30,5,0,66,3:02,22.19,BODY SLAM,MIMIC,AGILITY,DRILL PECK
NINTEN,Dodrio,Agatha,48:59,5,0,67,3:04,17.622,BODY SLAM,MIMIC,AGILITY,DRILL PECK
NINTEN,Dodrio,Lance,50:03,6,0,68,3:07,21.367,BODY SLAM,MIMIC,AGILITY,DRILL PECK
NINTEN,Dodrio,Champion,50:53,6,0,70,3:10,30.639,BODY SLAM,MIMIC,AGILITY,DRILL PECK
