date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
9-16,15:45:04,NINTEN,Golduck,Rival1-Lab,1,Pallet Town - Oak's Lab,1,43.50,43,0h0m43s,0,0,0,6,0:02,9.656,SCRATCH,TAIL WHIP,DISABLE,,0,71,1,1,1,4,4,3,0,3000,Jolteon, ,Water,Water,222,Golduck 3,Golduck,Rival (Lab),00:00:33.85,00:00:43.50,00:02:18.26,6,0,0,0,43,50,SCRATCH,TAIL WHIP,DISABLE,,32,29,20,0,0,0,0,0,15,27,16,16,16,16,17,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,16,10,16,16,17,10293,4732,3546,0,2015,0,0,0,71,71,0,0,1,2,1,1,0,0,24,21,12,12,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,9,0,Jolteon
9-16,15:46:25,NINTEN,Golduck,Bug Catcher,1,Viridian Forest,2,2:05.12,2:05,0h2m5s,0,0,0,7,0:07,21.164,SCRATCH,TAIL WHIP,DISABLE,,0,490,18,2,2,14,14,13,1,3175,Flareon, ,Water,Water,380,Golduck 3,Golduck,,00:01:43.96,00:02:05.12,00:07:41.03,7,0,0,2,5,12,SCRATCH,TAIL WHIP,DISABLE,,29,26,20,0,0,0,0,0,20,30,18,18,18,18,19,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-4,0,0,18,18,18,18,6,29650,17696,9939,0,2015,0,0,0,490,490,0,0,18,4,2,2,0,0,85,69,22,22,14,1,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,1,0,0,0,0,0,0,9,0,Flareon
9-16,15:46:54,NINTEN,Golduck,Bug Catcher,2,Viridian Forest,3,2:33.45,2:33,0h2m33s,0,0,0,8,0:09,24.496,SCRATCH,TAIL WHIP,DISABLE,,0,504,18,3,2,27,27,23,1,3245,Flareon, ,Water,Water,629,Golduck 3,Golduck,,00:02:08.96,00:02:33.45,00:09:33.12,8,0,0,2,33,45,SCRATCH,TAIL WHIP,DISABLE,,19,23,20,0,0,0,0,0,17,33,20,20,20,20,21,290,185,265,175,175,250,15,15,15,15,0,0,0,0,0,0,0,20,20,20,20,21,36379,18179,16185,0,2015,0,0,0,504,504,0,0,18,5,3,2,0,0,158,135,28,28,27,2,15,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,504,0,0,0,0,1,0,0,0,0,0,0,9,0,Flareon
9-16,15:47:21,NINTEN,Golduck,Bug Catcher,15,Viridian Forest,2,3:00.35,3:00,0h3m0s,0,0,0,9,0:11,21.679,SCRATCH,TAIL WHIP,DISABLE,,0,535,22,4,2,38,38,34,1,3305,Flareon, ,Water,Water,842,Golduck 3,Golduck,,00:02:38.67,00:03:00.35,00:11:19.45,9,0,0,3,0,35,SCRATCH,TAIL WHIP,DISABLE,,8,23,20,0,0,0,0,0,16,36,22,22,22,22,23,385,235,355,220,220,325,15,15,15,15,0,0,0,0,-6,0,0,22,22,22,22,5,42772,18984,21773,0,2015,0,0,0,535,535,0,0,22,6,4,2,0,0,217,188,32,32,38,2,24,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,717,0,0,0,0,2,0,0,0,0,0,0,9,0,Flareon
9-16,15:47:35,NINTEN,Golduck,Bug Catcher,3,Viridian Forest,1,3:14.58,3:14,0h3m14s,0,0,0,9,0:12,8.695,SCRATCH,TAIL WHIP,DISABLE,,0,583,23,5,2,42,42,37,1,3385,Flareon, ,Water,Water,954,Golduck 3,Golduck,,00:03:05.89,00:03:14.59,00:12:16.03,9,0,0,3,14,59,SCRATCH,TAIL WHIP,DISABLE,,5,22,20,0,0,0,0,0,13,36,22,22,22,22,23,430,265,390,240,240,370,15,15,15,15,0,0,0,0,-1,0,0,22,22,22,22,15,46150,19890,24245,0,2015,0,0,0,583,583,0,0,23,7,5,2,0,0,251,218,35,35,42,3,26,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,829,0,0,0,0,2,0,0,0,0,0,0,9,0,Flareon
9-16,15:48:17,NINTEN,Golduck,Jr Trainer M,1,Pewter City - Gym,2,3:56.64,3:56,0h3m56s,0,0,0,10,0:15,17.342,SCRATCH,TAIL WHIP,DISABLE,,0,717,59,6,2,50,50,44,3,185,Flareon, ,Water,Water,1288,Golduck 3,Golduck,,00:03:39.30,00:03:56.64,00:15:02.08,10,0,0,3,56,64,SCRATCH,TAIL WHIP,DISABLE,,29,28,20,0,0,0,0,0,7,39,24,24,24,24,25,490,395,500,315,315,505,15,15,15,15,0,0,0,0,0,0,0,24,24,24,24,25,56115,25209,28891,0,2015,0,0,0,717,717,0,0,59,8,6,2,0,0,312,269,67,67,50,3,33,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1163,0,0,0,0,2,14,0,0,0,0,0,9,0,Flareon
9-16,15:49:20,NINTEN,Golduck,Brock,1,Pewter City - Gym,2,4:59.52,4:59,0h4m59s,0,0,0,12,0:19,55.817,SCRATCH,TAIL WHIP,DISABLE,,0,723,60,7,2,82,82,63,3,365,Flareon, ,Water,Water,1748,Golduck 3,Golduck,Brock,00:04:03.71,00:04:59.53,00:19:11.30,12,0,0,4,59,53,SCRATCH,TAIL WHIP,DISABLE,,17,18,10,0,0,0,0,0,6,45,28,28,28,28,29,565,520,760,375,375,595,15,15,15,15,0,0,0,0,0,0,0,28,28,28,28,29,71077,25752,42750,560,2015,0,0,0,723,723,0,0,60,9,7,2,0,0,376,330,106,106,75,19,43,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1623,0,0,0,0,2,14,0,0,0,0,0,9,0,Flareon
9-16,15:49:56,NINTEN,Golduck,Bug Catcher,4,Route 3,3,5:35.80,5:35,0h5m35s,0,0,0,12,0:21,16.482,SCRATCH,TAIL WHIP,DISABLE,,0,834,65,8,2,89,89,70,4,1553,Flareon, ,Water,Water,2083,Golduck 3,Golduck,,00:05:19.32,00:05:35.80,00:21:34.55,12,0,0,5,35,80,SCRATCH,TAIL WHIP,DISABLE,,28,30,20,0,0,0,0,0,41,45,28,28,28,28,29,695,615,860,435,435,735,15,15,15,15,0,0,0,0,-3,0,0,42,28,28,28,11,79682,29432,47675,560,2015,0,0,0,834,834,0,0,65,10,8,2,0,0,479,419,110,110,82,21,48,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1958,0,0,0,0,2,14,0,0,0,0,0,9,0,Flareon
9-16,15:50:13,NINTEN,Golduck,Youngster Ben,1,Route 3,2,5:52.76,5:52,0h5m52s,0,0,0,13,0:22,14.01,SCRATCH,TAIL WHIP,DISABLE,,0,838,66,9,2,95,94,74,4,1653,Flareon,Poisoned,Water,Water,2361,Golduck 3,Golduck,,00:05:38.75,00:05:52.76,00:22:41.55,13,0,0,5,52,76,SCRATCH,TAIL WHIP,DISABLE,,23,30,20,0,0,0,0,0,28,48,31,30,30,30,31,760,731,939,500,500,862,15,15,15,15,0,-1,0,0,0,0,0,34,19,30,30,31,83702,29632,51495,560,2015,0,0,0,838,838,0,0,66,11,9,2,0,0,544,478,126,126,87,21,52,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2236,0,0,0,0,2,14,0,0,0,0,0,9,0,Flareon
9-16,15:50:31,NINTEN,Golduck,Lass,2,Route 3,2,6:10.41,6:10,0h6m10s,0,0,0,13,0:23,10.226,SCRATCH,TAIL WHIP,DISABLE,,0,846,67,10,2,99,98,77,4,1818,Flareon, ,Water,Water,2609,Golduck 3,Golduck,,00:06:00.19,00:06:10.42,00:23:51.16,13,0,0,6,10,42,SCRATCH,TAIL WHIP,DISABLE,,19,30,20,0,0,0,0,0,40,48,31,30,30,30,31,836,844,1014,565,565,984,15,15,15,15,0,-2,0,0,0,0,0,42,15,30,30,31,87863,30125,54411,1312,2015,0,0,0,846,846,0,0,67,12,10,2,0,0,620,535,134,134,91,21,55,0,0,0,0,0,12,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2484,0,0,0,0,2,14,0,0,0,0,0,9,0,Flareon
