date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
2-07,10:55:15,NINTEN,Poliwag,Bug Catcher,1,Viridian Forest,2,1:55.45,1:55,0h1m55s,0,1,1,7,0:07,18.827,BUBBLE,,,,1,484,25,2,0,20,20,19,0,3000,No Team Selected,Poisoned,Water,Water,268,Poliwag1,Poliwag,,00:01:36.62,00:01:55.45,00:07:06.23,7,0,0,1,55,45,BUBBLE,,,,21,0,0,0,0,0,0,0,4,24,14,12,12,12,19,85,65,65,40,40,95,15,15,15,15,0,0,0,0,-3,0,0,14,12,12,12,7,1951,15546,9547,465,1951,1,0,0,484,484,0,0,25,2,2,0,0,0,57,54,41,40,20,2,17,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,133,0,0,0,0,0,0,0,0,0,0,1,1,1,No Team Selected
2-07,10:56:22,NINTEN,Poliwag,Bug Catcher,3,Viridian Forest,1,3:01.83,3:01,0h3m1s,1,1,2,8,0:10,13.015,BUBBLE,,,,2,824,39,3,0,27,27,25,2,1530,No Team Selected, ,Water,Water,367,Poliwag1,Poliwag,,00:02:48.82,00:03:01.83,00:10:17.12,8,1,0,3,1,83,BUBBLE,,,,23,0,0,0,0,0,0,0,13,27,15,13,13,13,22,125,100,95,60,60,145,15,15,15,15,0,0,0,0,-2,0,0,15,13,13,13,11,2101,22946,13214,702,2101,2,1,0,824,824,0,0,39,3,3,0,0,0,86,81,55,54,27,2,23,0,0,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,232,0,0,0,0,3,0,0,0,0,0,1,1,2,No Team Selected
2-07,10:57:20,NINTEN,Poliwag,Brock,1,Pewter City - Gym,2,4:00.41,4:00,0h4m0s,1,3,4,12,0:14,9.86,BUBBLE,,,,2,1048,45,6,0,40,39,35,2,405,No Team Selected, ,Water,Water,1101,Poliwag1,Poliwag,Brock,00:03:50.55,00:04:00.41,00:14:09.23,12,1,0,4,0,41,BUBBLE,,,,26,0,0,0,0,0,0,0,35,35,21,18,18,18,30,210,280,380,165,165,330,15,15,15,15,0,0,0,0,0,0,0,21,18,18,18,30,2101,28787,21304,702,2101,2,1,0,1048,1048,0,0,45,6,6,0,0,0,230,204,121,112,39,3,31,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,966,0,0,0,0,3,0,0,0,0,0,3,1,4,No Team Selected
2-07,10:58:08,NINTEN,Poliwag,Bug Catcher,4,Route 3,3,4:48.37,4:48,0h4m48s,1,3,4,13,0:17,21.162,BUBBLE,,,,3,1167,53,7,0,51,50,43,4,191,No Team Selected,Poisoned,Water,Water,1436,Poliwag1,Poliwag,,00:04:27.21,00:04:48.37,00:17:19.44,13,1,0,4,48,37,BUBBLE,,,,19,0,0,0,0,0,0,0,9,37,22,19,19,19,32,340,375,480,225,225,470,15,15,15,15,0,0,0,0,-1,0,0,24,19,19,19,21,2101,33620,27405,1189,2101,3,1,0,1167,1167,0,0,53,7,7,0,0,0,328,293,149,140,50,4,38,0,0,0,0,0,6,0,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,1301,0,0,0,0,3,8,0,0,0,0,3,1,4,No Team Selected
2-07,10:59:07,NINTEN,Poliwag,Youngster Ben,1,Route 3,2,5:47.20,5:47,0h5m47s,2,3,5,14,0:20,16.666,BUBBLE,,,,5,1289,58,8,0,60,59,50,3,291,No Team Selected,Poisoned,Water,Water,1714,Poliwag1,Poliwag,,00:05:30.53,00:05:47.20,00:20:01.17,14,2,0,5,47,20,BUBBLE,,,,21,0,0,0,0,0,0,0,16,40,23,21,20,20,35,405,491,559,290,290,597,15,15,15,15,0,-2,0,0,0,0,0,25,10,20,20,35,2248,36992,31871,2902,2248,5,2,0,1289,1289,0,0,58,8,8,0,0,0,397,352,173,164,59,6,43,0,0,0,0,0,8,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,1579,0,0,0,0,3,8,0,0,0,0,3,1,5,No Team Selected
2-07,10:59:48,NINTEN,Poliwag,Bug Catcher,5,Route 3,4,6:28.43,6:28,0h6m28s,2,3,5,15,0:22,21.881,BUBBLE,,,,6,1411,61,9,0,73,72,59,2,456,No Team Selected, ,Water,Water,2189,Poliwag1,Poliwag,,00:06:06.55,00:06:28.43,00:22:44.58,15,2,0,6,28,43,BUBBLE,,,,17,0,0,0,0,0,0,0,34,42,25,22,22,22,37,585,601,729,380,380,757,15,15,15,15,0,0,0,0,-1,0,0,28,22,22,22,24,2248,40133,37589,3864,2248,6,2,0,1411,1411,0,0,61,9,9,0,0,0,538,464,181,172,72,6,47,0,0,0,0,0,11,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,2054,0,0,0,0,3,8,0,0,0,0,3,1,5,No Team Selected
2-07,11:00:12,NINTEN,Poliwag,Bug Catcher,6,Route 3,2,6:52.80,6:52,0h6m52s,2,3,5,15,0:24,10.918,BUBBLE,,,,7,1459,67,10,0,79,78,63,2,546,No Team Selected, ,Water,Water,2482,Poliwag1,Poliwag,,00:06:41.88,00:06:52.80,00:24:21.51,15,2,0,6,52,80,BUBBLE,,,,11,0,0,0,0,0,0,0,29,42,25,22,22,22,37,680,651,819,425,425,832,15,15,15,15,0,0,0,0,-1,0,0,31,22,22,22,24,2248,42335,40721,4343,2248,7,2,0,1459,1459,0,0,67,10,10,0,0,0,616,529,186,177,78,6,49,0,0,0,0,0,14,0,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,2347,0,0,0,0,3,8,0,0,0,0,3,1,5,No Team Selected
2-07,11:01:47,NINTEN,Poliwag,Rocket,1,Mt Moon - 3,2,8:27.71,8:27,0h8m27s,2,3,5,16,0:30,16.823,WATER GUN,BUBBLE,BIDE,HYPNOSIS,8,1880,79,11,2,91,87,73,3,656,No Team Selected, ,Water,Water,2789,Poliwag1,Poliwag,,00:08:10.88,00:08:27.71,00:30:38.43,16,2,0,8,27,71,WATER GUN,BUBBLE,BIDE,HYPNOSIS,18,29,10,20,0,0,0,0,7,44,26,23,23,23,39,750,752,889,490,490,959,15,15,15,15,0,0,0,0,0,0,0,29,23,23,23,39,2248,52348,50858,6805,2248,8,2,0,1880,1880,0,0,79,13,11,2,0,0,739,629,246,237,87,6,59,0,0,0,0,0,16,0,8,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,4,19,2654,0,0,0,0,7,8,0,3,2,3,3,1,5,No Team Selected
2-07,11:02:21,NINTEN,Poliwag,Hiker,1,Mt Moon - 1,3,9:01.19,9:01,0h9m1s,2,3,5,17,0:32,9.763,WATER GUN,BUBBLE,BIDE,HYPNOSIS,8,2013,83,12,2,94,90,73,2,1046,No Team Selected, ,Water,Water,3386,Poliwag1,Poliwag,,00:08:51.43,00:09:01.19,00:32:51.31,17,2,0,9,1,19,WATER GUN,BUBBLE,BIDE,HYPNOSIS,25,27,10,20,0,0,0,0,46,46,28,25,24,24,42,865,957,1249,580,580,1069,15,15,15,15,0,0,0,0,0,0,0,31,25,24,24,42,2248,56574,53594,7811,2248,8,2,0,2013,2013,0,0,83,14,12,2,0,0,890,715,246,237,90,6,59,0,0,0,0,0,17,0,8,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,4,22,3251,0,0,0,0,7,8,0,3,2,3,3,1,5,No Team Selected
2-07,11:02:54,NINTEN,Poliwag,Fossil Nerd,2,Mt Moon - 3,3,9:34.57,9:34,0h9m34s,2,3,5,18,0:35,18.788,WATER GUN,BUBBLE,BIDE,HYPNOSIS,9,2134,85,13,2,103,99,79,2,1396,No Team Selected, ,Water,Water,4173,Poliwag1,Poliwag,,00:09:15.78,00:09:34.57,00:35:04.10,18,2,0,9,34,57,WATER GUN,BUBBLE,BIDE,HYPNOSIS,16,27,10,20,0,0,0,0,33,49,29,26,25,25,44,1025,1132,1444,735,735,1229,15,15,15,15,0,-2,0,0,0,0,0,32,13,25,25,44,2248,59192,58484,8262,2248,9,2,0,2134,2134,0,0,85,15,13,2,0,0,1029,824,262,253,99,7,64,0,0,0,0,0,19,0,8,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,4,25,4038,0,0,0,0,7,8,0,3,2,3,3,1,5,No Team Selected
