date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
9-21,15:28:50,NINTEN,Voltorb,Rival1-Lab,1,Pallet Town - Oak's Lab,1,46.51,46,0h0m46s,0,0,0,6,0:02,12.924,TACKLE,SCREECH,,,0,71,2,1,1,6,6,5,0,3000,Jolteon, ,Electric,Electric,222,Voltorb 1,Voltorb,Rival (Lab),00:00:33.59,00:00:46.51,00:02:31.11,6,0,0,0,46,51,TACKLE,SCREECH,,,31,38,0,0,0,0,0,0,7,22,10,12,13,13,18,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,10,7,13,13,18,11013,4740,4303,0,1970,0,0,0,71,71,0,0,2,2,1,1,0,0,27,21,15,15,5,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,3,0,Jolteon
9-21,15:30:43,NINTEN,Voltorb,Bug Catcher,2,Viridian Forest,3,2:39.01,2:39,0h2m39s,0,0,0,7,0:09,51.841,TACKLE,SCREECH,,,0,501,41,2,2,38,38,35,0,3175,Flareon, ,Electric,Electric,471,Voltorb 1,Voltorb,,00:01:47.17,00:02:39.01,00:09:56.39,7,0,0,2,39,1,TACKLE,SCREECH,,,22,21,0,0,0,0,0,0,15,24,11,14,14,14,21,200,125,195,135,135,160,15,15,15,15,0,0,0,0,-2,0,0,11,14,14,14,10,37741,17748,18023,0,1970,0,0,0,501,501,0,0,41,4,2,2,0,0,101,87,24,24,31,9,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,346,0,0,0,0,0,0,0,0,0,0,0,3,0,Flareon
9-21,15:31:15,NINTEN,Voltorb,Bug Catcher,1,Viridian Forest,2,3:10.68,3:10,0h3m10s,0,0,0,8,0:12,22.27,TACKLE,SCREECH,,,0,538,48,3,2,49,49,45,0,3235,Flareon, ,Electric,Electric,629,Voltorb 1,Voltorb,,00:02:48.41,00:03:10.68,00:12:02.03,8,0,0,3,10,68,TACKLE,SCREECH,,,16,16,0,0,0,0,0,0,9,27,12,15,16,16,23,290,185,265,175,175,250,15,15,15,15,0,0,0,0,-3,0,0,12,15,16,16,9,45265,18959,23756,580,1970,0,0,0,538,538,0,0,48,5,3,2,0,0,163,135,42,42,41,11,18,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,504,0,0,0,0,1,0,0,0,0,0,0,3,0,Flareon
9-21,15:31:53,NINTEN,Voltorb,Bug Catcher,15,Viridian Forest,2,3:48.59,3:48,0h3m48s,0,0,0,9,0:14,21.566,TACKLE,SCREECH,,,0,687,49,4,2,59,59,54,0,3305,Flareon, ,Electric,Electric,842,Voltorb 1,Voltorb,,00:03:27.04,00:03:48.61,00:14:32.23,9,0,0,3,48,61,TACKLE,SCREECH,,,12,10,0,0,0,0,0,0,19,29,13,17,17,17,26,385,235,355,220,220,325,15,15,15,15,0,0,0,0,-3,0,0,13,17,17,17,10,54285,22049,29315,951,1970,0,0,0,687,687,0,0,49,6,4,2,0,0,221,188,52,52,51,12,24,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,717,0,0,0,0,2,0,0,0,0,0,0,3,0,Flareon
9-21,15:32:13,NINTEN,Voltorb,Bug Catcher,3,Viridian Forest,1,4:09.48,4:09,0h4m9s,0,0,0,9,0:15,11.367,TACKLE,SCREECH,,,0,735,50,5,2,64,64,59,0,3385,Flareon, ,Electric,Electric,954,Voltorb 1,Voltorb,,00:03:58.12,00:04:09.49,00:15:54.57,9,0,0,4,9,49,TACKLE,SCREECH,,,9,8,0,0,0,0,0,0,23,29,13,17,17,17,26,430,265,390,240,240,370,15,15,15,15,0,0,0,0,-2,0,0,13,17,17,17,13,59239,23522,32428,1319,1970,0,0,0,735,735,0,0,50,7,5,2,0,0,255,218,58,58,56,13,28,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,829,0,0,0,0,3,0,0,0,0,0,0,3,0,Flareon
9-21,15:36:14,NINTEN,Voltorb,Jr Trainer M,1,Pewter City - Gym,2,8:09.64,8:09,0h8m9s,0,8,8,13,0:31,18.595,TACKLE,SCREECH,,,0,1253,79,14,2,142,142,127,3,0,Flareon, ,Electric,Electric,2536,Voltorb 1,Voltorb,,00:07:51.04,00:08:09.64,00:31:44.56,13,0,0,8,9,64,TACKLE,SCREECH,,,32,34,0,0,0,0,0,0,12,37,17,22,23,23,35,570,835,700,675,675,1265,15,15,15,15,0,0,0,0,0,0,0,17,22,23,23,35,116238,37769,75180,1319,1970,0,0,0,1253,1253,0,0,79,16,14,2,0,0,589,445,367,353,127,20,96,0,0,0,0,0,4,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,19,2411,0,0,0,0,3,14,0,0,0,0,8,3,8,Flareon
9-21,15:46:32,NINTEN,Voltorb,Brock,1,Pewter City - Gym,2,18:28.38,18:28,0h18m28s,9,9,18,15,0:50,37.16,TACKLE,SCREECH,,,2,1683,86,16,27,239,236,189,3,90,Flareon, ,Electric,Electric,3855,Voltorb 1,Voltorb,Brock,00:17:51.22,00:18:28.38,00:50:26.32,15,9,0,18,28,38,TACKLE,SCREECH,,,24,30,0,0,0,0,0,0,6,43,20,26,27,27,41,1765,1740,1915,1310,1310,2479,15,15,15,15,0,0,0,0,0,0,0,20,26,27,27,41,183539,48444,130267,2701,2127,2,1,0,1683,1683,0,0,86,43,16,27,0,0,1329,994,477,463,214,38,138,0,0,0,0,0,8,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,46,3730,0,0,0,0,3,14,0,0,0,0,9,3,18,Flareon
9-21,15:47:15,NINTEN,Voltorb,Bug Catcher,4,Route 3,3,19:10.73,19:10,0h19m10s,9,9,18,16,0:53,22.942,TACKLE,SCREECH,,,2,1794,86,17,27,248,245,196,4,1278,Flareon,Poisoned,Electric,Electric,4190,Voltorb 1,Voltorb,,00:18:47.79,00:19:10.73,00:53:14.09,16,9,0,19,10,73,TACKLE,SCREECH,,,29,37,0,0,0,0,0,0,35,45,21,27,28,28,43,1895,1835,2015,1370,1370,2619,15,15,15,15,0,0,0,0,-4,0,0,23,27,28,28,14,193596,52041,136727,2701,2127,2,1,0,1794,1794,0,0,86,44,17,27,0,0,1471,1083,487,473,223,38,145,0,0,0,0,0,9,0,15,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,49,4065,0,0,0,0,3,14,0,0,0,0,9,3,18,Flareon
9-21,15:48:14,NINTEN,Voltorb,Youngster Ben,1,Route 3,2,19:38.84,19:38,0h19m38s,9,9,18,16,0:55,18.199,TACKLE,SCREECH,,,3,1798,87,18,27,258,251,200,4,1378,Flareon, ,Electric,Electric,4468,Voltorb 1,Voltorb,,00:19:20.65,00:19:38.85,00:55:05.06,16,9,0,19,38,85,TACKLE,SCREECH,,,25,35,0,0,0,0,0,0,21,45,21,27,28,28,43,1960,1951,2094,1435,1435,2746,15,15,15,15,0,-1,0,0,0,0,0,25,17,28,28,43,200253,52462,141544,4120,2127,3,1,0,1798,1798,0,0,87,45,18,27,0,0,1540,1142,511,497,229,38,149,0,0,0,0,0,10,0,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,51,4343,0,0,0,0,3,14,0,0,0,0,9,3,18,Flareon
9-21,15:48:48,NINTEN,Voltorb,Bug Catcher,5,Route 3,4,20:12.49,20:12,0h20m12s,9,9,18,17,0:57,28.586,TACKLE,SCREECH,SonicBoom,,3,1804,87,19,27,272,265,210,4,1543,Flareon, ,Electric,Electric,4943,Voltorb 1,Voltorb,,00:19:43.92,00:20:12.51,00:57:18.12,17,9,0,20,12,51,TACKLE,SCREECH,SonicBoom,,15,31,20,0,0,0,0,0,41,47,22,29,30,30,46,2140,2061,2264,1525,1525,2906,15,15,15,15,0,0,0,0,-2,0,0,24,29,30,30,23,208240,52747,148831,4535,2127,3,1,0,1804,1804,0,0,87,46,19,27,0,0,1673,1254,513,499,242,39,152,0,0,0,0,0,13,0,16,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,55,4818,0,0,0,0,3,14,0,0,0,0,9,3,18,Flareon
