ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Spearow4,Spearow,Rival (Lab),00:00:33.96,00:00:42.16,00:02:13.32,6,0,0,0,42,16,PECK,GROWL,,,14,10,10,10,15,0,-1,0,0,0,0,0,14,6,10,10,15,9976,4815,3169,0,1992,0,0,0,71,71,0,0,1,2,1,1,0,0,23,21,6,6,3,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,4,0,Jolteon
Spearow4,Spearow,Rival (Optional),00:04:58.79,00:05:10.50,00:19:51.34,12,0,0,5,10,50,PECK,GROWL,LEER,,23,16,16,16,26,0,0,0,0,0,-1,0,23,16,16,16,26,73458,33023,38443,0,1992,0,0,0,1037,1037,0,0,71,24,7,17,0,0,845,590,26,26,43,0,17,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1717,0,0,0,0,1,13,0,1,1,1,0,4,0,Flareon
Spearow4,Spearow,Brock,00:09:12.13,00:09:55.78,00:38:40.28,15,0,0,9,55,78,PECK,GROWL,LEER,FURY ATTACK,28,19,20,20,32,0,-4,0,0,0,0,0,28,6,20,20,32,141192,49422,88253,1525,1992,1,0,0,1614,1614,0,0,99,34,17,17,0,0,1261,878,404,381,135,7,93,0,0,0,0,0,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,39,3759,0,0,0,0,1,13,0,1,1,2,8,4,8,Jolteon
Spearow4,Spearow,Rival (Nugget Bridge),00:16:23.88,00:16:46.37,01:05:39.58,23,0,0,16,46,37,PECK,GROWL,MIRROR MOVE,FURY ATTACK,42,29,29,29,48,0,-3,0,0,0,0,0,58,11,29,29,48,72631,1778406135,48826,2822,0,27138,256,0,938,218104490,33560320,285252864,40250,9747,19,9728,16384,3328,1673,50342012,134228856,120,60,6,21789,0,0,0,0,0,11,0,2,0,0,1,0,0,0,0,0,0,2048,13568,2,4096,0,0,1,0,0,0,0,0,0,0,0,0,0,33,6762,0,1000000,0,165000,11,33280,1,25088,1792,47105,8,4,8,Jolteon
Spearow4,Spearow,Oddish Lass,00:20:26.03,00:20:36.41,01:20:47.47,26,0,0,20,36,41,PECK,GROWL,MIRROR MOVE,FURY ATTACK,48,33,32,32,54,0,0,0,0,0,0,0,54,33,32,32,54,127100,1778417989,90191,4072,0,27138,256,0,1200,218104752,33560320,285252864,40282,9760,32,9728,16384,3328,3218,50343039,134228984,248,109,13,21806,0,0,0,0,0,17,0,3,0,0,2,0,0,0,0,0,0,2048,13568,2,4096,0,0,2,0,0,0,0,0,0,0,0,0,0,59,12056,0,1000000,0,165000,12,33288,1,25088,1792,47105,8,4,8,Jolteon
Spearow4,Spearow,Rocket,00:21:04.91,00:21:12.99,01:23:12.18,26,0,0,21,12,99,PECK,GROWL,MIRROR MOVE,FURY ATTACK,48,33,32,32,54,0,0,0,0,0,0,0,54,33,32,32,54,135771,1778423867,92984,4072,0,27138,256,0,1349,218104901,33560320,285252864,40290,9761,33,9728,16384,3328,3346,50343142,134228984,248,112,13,21806,0,0,0,0,0,18,0,3,0,0,2,0,0,0,0,0,0,2048,13568,2,4096,0,0,2,0,0,0,0,0,0,0,0,0,0,61,12745,0,1000000,0,165000,13,33288,1,25088,1792,47105,8,4,8,Jolteon
Spearow4,Spearow,Misty,00:21:32.92,00:21:46.34,01:25:24.14,27,0,0,21,46,34,PECK,GROWL,MIRROR MOVE,FURY ATTACK,50,34,34,34,56,0,0,0,0,0,0,0,56,34,34,34,56,143687,1778427494,96688,4657,0,27139,256,0,1435,218104987,33560320,285252864,40297,9762,34,9728,16384,3328,3446,50343242,134229002,266,116,13,21807,0,0,0,0,0,20,0,3,0,0,2,0,0,0,0,0,0,2048,13568,2,4096,0,0,2,0,0,0,0,0,0,0,0,0,0,63,14084,0,1000000,0,165000,13,33288,1,25088,1792,47105,8,4,8,Jolteon
Spearow4,Spearow,Rival (SS Anne),00:24:27.26,00:24:39.27,01:36:45.09,29,0,0,24,39,27,DRILL PECK,GROWL,MIRROR MOVE,FURY ATTACK,54,36,36,36,60,0,0,0,0,0,0,0,60,36,36,36,60,184542,1778444356,119360,5978,0,27139,256,0,1943,218105495,33560320,285252864,40344,9769,41,9728,16384,3328,4598,50344010,134229090,354,141,15,21820,0,0,0,0,0,25,0,5,0,0,3,0,0,0,0,0,0,2048,13568,2,4096,0,0,4,1,0,0,0,0,0,0,0,0,0,80,19991,0,1000000,0,165000,18,33299,1,25088,1792,47106,8,4,8,Jolteon
Spearow4,Spearow,Lt. Surge,00:25:42.10,00:25:59.64,01:41:05.41,29,1,0,25,59,64,DRILL PECK,GROWL,MIRROR MOVE,FURY ATTACK,54,36,36,36,60,-2,0,0,0,0,0,0,30,36,36,36,60,200179,1778451053,124086,10035,157,27140,257,0,2124,218105676,33560320,285252864,40354,9770,42,9728,16384,3328,4688,50344086,134229142,406,148,15,21826,0,0,0,0,0,26,0,5,0,0,3,0,0,0,0,0,0,2048,13568,2,4096,0,0,4,1,0,0,0,0,0,0,0,0,0,81,20723,0,1000000,0,165000,18,33299,1,25088,1792,47108,8,4,9,Jolteon
Spearow4,Spearow,RTG1 - Wrapping Lass,00:26:44.04,00:26:56.41,01:44:49.12,30,1,0,26,56,41,DRILL PECK,GROWL,MIRROR MOVE,FURY ATTACK,56,38,38,38,62,0,0,0,0,0,0,0,63,42,38,38,62,213590,1778459137,127592,11856,157,27140,257,0,2318,218105817,33560373,285252864,40369,9771,43,9728,16384,3328,5363,50344276,134229142,406,152,15,21826,0,0,0,0,0,26,0,5,0,0,3,0,0,0,0,0,0,2048,13568,2,4096,0,0,4,1,0,0,0,0,0,0,0,0,0,85,21971,0,1000000,0,165000,18,33299,1,25088,1792,47108,8,4,9,Jolteon
