date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
6-10,11:33:28,NINTEN,Annihilape,Rival1-Lab,1,Pallet Town - Oak's Lab,1,42.30,42,0h0m42s,0,0,0,6,0:02,8.819,SCRATCH,COUNTER,LEER,FOCUS ENERGY,0,72,1,1,1,3,3,2,0,3000,Jolteon, ,Fighting,Ghost,222,Annihilape1,Annihilape,Rival (Lab),00:00:33.48,00:00:42.30,00:02:13.17,6,0,0,0,42,30,SCRATCH,COUNTER,LEER,FOCUS ENERGY,32,20,30,30,0,0,0,0,31,31,20,16,12,12,17,55,55,50,65,65,55,15,15,15,15,0,-2,0,0,0,0,0,20,8,12,12,17,10012,4618,3351,0,2043,0,0,0,72,72,0,0,1,2,1,1,0,0,21,21,0,0,3,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,1,0,Jolteon
6-10,11:35:05,NINTEN,Annihilape,Bug Catcher,3,Viridian Forest,1,2:19.94,2:19,0h2m19s,0,0,0,6,0:08,11.561,SCRATCH,COUNTER,LEER,FOCUS ENERGY,0,620,23,2,5,9,9,8,4,2475,Flareon, ,Fighting,Ghost,334,Annihilape1,Annihilape,,00:02:08.38,00:02:19.94,00:08:38.54,6,0,0,2,19,94,SCRATCH,COUNTER,LEER,FOCUS ENERGY,29,20,30,30,0,0,0,0,31,31,20,16,12,12,17,100,85,85,85,85,100,15,15,15,15,0,0,0,0,-2,0,0,20,16,12,12,8,33149,21428,9678,0,2043,0,0,0,620,620,0,0,23,7,2,5,3,0,51,51,0,0,9,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,97,0,0,0,0,1,5,0,0,0,0,0,1,0,Flareon
6-10,11:35:47,NINTEN,Annihilape,Jr Trainer M,1,Pewter City - Gym,2,3:02.14,3:02,0h3m2s,0,0,0,8,0:11,18.713,SCRATCH,COUNTER,LEER,FOCUS ENERGY,0,718,24,3,7,21,21,19,3,2575,Flareon, ,Fighting,Ghost,668,Annihilape1,Annihilape,,00:02:43.42,00:03:02.14,00:11:25.28,8,0,0,3,2,14,SCRATCH,COUNTER,LEER,FOCUS ENERGY,17,20,30,30,0,0,0,0,38,38,26,20,15,15,22,160,215,195,160,160,235,15,15,15,15,0,0,0,0,0,0,0,26,20,15,15,22,43143,23544,17556,0,2043,0,0,0,718,718,0,0,24,10,3,7,4,0,120,113,0,0,21,1,17,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,543,0,0,0,0,1,5,0,1,1,0,0,1,0,Flareon
6-10,11:36:22,NINTEN,Annihilape,Brock,1,Pewter City - Gym,2,3:36.27,3:36,0h3m36s,0,0,0,10,0:13,29.8,SCRATCH,LOW KICK,LEER,FOCUS ENERGY,0,722,25,4,7,37,36,30,3,2755,Flareon, ,Fighting,Ghost,1128,Annihilape1,Annihilape,Brock,00:03:06.47,00:03:36.27,00:13:40.53,10,0,0,3,36,27,SCRATCH,LOW KICK,LEER,FOCUS ENERGY,9,15,28,30,0,0,0,0,45,45,31,24,18,18,26,235,340,455,220,220,325,15,15,15,15,0,0,0,0,0,0,0,31,24,18,18,26,51268,24015,25210,0,2043,0,0,0,722,722,0,0,25,11,4,7,4,0,187,174,0,0,34,3,27,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1003,0,0,0,0,1,5,0,1,1,1,0,1,0,Flareon
6-10,11:37:00,NINTEN,Annihilape,Bug Catcher,4,Route 3,3,4:14.98,4:14,0h4m14s,0,0,0,11,0:16,18.393,SCRATCH,LOW KICK,LEER,FOCUS ENERGY,0,835,29,5,7,44,43,36,4,3943,Flareon,Poisoned,Fighting,Ghost,1463,Annihilape1,Annihilape,,00:03:56.58,00:04:14.98,00:16:13.57,11,0,0,4,14,98,SCRATCH,LOW KICK,LEER,FOCUS ENERGY,28,20,30,30,0,0,0,0,41,48,34,26,19,19,28,365,435,555,280,280,465,15,15,15,15,0,0,0,0,-2,0,0,38,26,19,19,14,60452,27822,30587,0,2043,0,0,0,835,835,0,0,29,12,5,7,4,0,294,263,7,7,41,3,32,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1338,0,0,0,0,1,5,0,1,1,1,0,1,0,Flareon
6-10,11:37:20,NINTEN,Annihilape,Youngster Ben,1,Route 3,2,4:34.28,4:34,0h4m34s,0,0,0,12,0:17,13.155,SCRATCH,LOW KICK,LEER,FOCUS ENERGY,0,839,29,6,7,51,48,39,4,4043,Flareon, ,Fighting,Ghost,1741,Annihilape1,Annihilape,,00:04:21.13,00:04:34.28,00:17:30.09,12,0,0,4,34,28,SCRATCH,LOW KICK,LEER,FOCUS ENERGY,25,18,30,30,0,0,0,0,44,52,36,28,21,21,30,430,551,634,345,345,592,15,15,15,15,0,0,0,0,0,0,0,40,28,21,21,30,65024,28157,34213,611,2043,0,0,0,839,839,0,0,29,13,6,7,4,0,380,322,8,8,45,4,35,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1616,0,0,0,0,1,5,0,1,1,1,0,1,0,Flareon
6-10,11:37:32,NINTEN,Annihilape,Lass,2,Route 3,2,4:46.68,4:46,0h4m46s,0,0,0,12,0:18,8.567,SCRATCH,LOW KICK,LEER,FOCUS ENERGY,0,845,29,7,7,54,51,40,4,4208,Flareon, ,Fighting,Ghost,1989,Annihilape1,Annihilape,,00:04:38.11,00:04:46.68,00:18:19.01,12,0,0,4,46,68,SCRATCH,LOW KICK,LEER,FOCUS ENERGY,23,17,30,30,0,0,0,0,44,52,36,28,21,21,30,506,664,709,410,410,714,15,15,15,15,0,-1,0,0,0,0,0,45,18,21,21,30,67956,28555,36747,611,2043,0,0,0,845,845,0,0,29,14,7,7,4,0,462,379,8,8,48,4,36,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1864,0,0,0,0,1,5,0,1,1,1,0,1,0,Flareon
6-10,11:37:54,NINTEN,Annihilape,Bug Catcher,6,Route 3,2,5:08.19,5:08,0h5m8s,0,0,0,13,0:19,14.573,SCRATCH,LOW KICK,LEER,FOCUS ENERGY,0,901,33,8,7,61,58,45,4,4358,Flareon, ,Fighting,Ghost,2282,Annihilape1,Annihilape,,00:04:53.62,00:05:08.19,00:19:44.08,13,0,0,5,8,19,SCRATCH,LOW KICK,LEER,FOCUS ENERGY,16,17,30,30,0,0,0,0,48,56,39,30,22,22,33,601,714,799,455,455,789,15,15,15,15,0,0,0,0,0,0,0,43,30,22,22,33,73063,29728,40681,611,2043,0,0,0,901,901,0,0,33,15,8,7,4,0,542,444,8,8,55,4,38,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2157,0,0,0,0,1,5,0,1,1,1,0,1,0,Flareon
6-10,11:38:02,NINTEN,Annihilape,Lass,3,Route 3,1,5:16.20,5:16,0h5m16s,0,0,0,13,0:20,4.252,SCRATCH,LOW KICK,LEER,FOCUS ENERGY,0,914,34,9,7,62,59,45,4,4468,Flareon, ,Fighting,Ghost,2510,Annihilape1,Annihilape,,00:05:11.95,00:05:16.20,00:20:15.39,13,0,0,5,16,20,SCRATCH,LOW KICK,LEER,FOCUS ENERGY,16,16,30,30,0,0,0,0,48,56,39,30,22,22,33,716,759,819,480,480,809,15,15,15,15,0,0,0,0,0,0,0,43,30,22,22,33,74954,30108,42192,611,2043,0,0,0,914,914,0,0,34,16,9,7,4,0,662,502,8,8,56,4,38,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2385,0,0,0,0,1,5,0,1,1,1,0,1,0,Flareon
6-10,11:38:16,NINTEN,Annihilape,Lass,6,Mt Moon - 1,1,5:30.44,5:30,0h5m30s,0,0,0,13,0:21,4.275,SCRATCH,LOW KICK,LEER,FOCUS ENERGY,0,1004,38,10,7,63,60,45,4,4678,Flareon, ,Fighting,Ghost,2714,Annihilape1,Annihilape,,00:05:26.17,00:05:30.44,00:21:11.51,13,0,0,5,30,44,SCRATCH,LOW KICK,LEER,FOCUS ENERGY,16,15,30,30,0,0,0,0,48,56,39,30,22,22,33,786,804,867,540,540,844,15,15,15,15,0,0,0,0,0,0,0,43,30,22,22,33,78326,32074,43598,611,2043,0,0,0,1004,1004,0,0,38,17,10,7,4,0,707,547,8,8,57,4,38,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2589,0,0,0,0,1,5,0,1,1,1,0,1,0,Flareon
6-10,11:38:32,NINTEN,Annihilape,Super Nerd,1,Mt Moon - 1,2,5:47.17,5:47,0h5m47s,0,0,0,14,0:22,9.058,SCRATCH,LOW KICK,LEER,FOCUS ENERGY,0,1036,39,11,8,67,64,46,4,4888,Flareon, ,Fighting,Ghost,3163,Annihilape1,Annihilape,,00:05:38.11,00:05:47.17,00:22:17.44,14,0,0,5,47,17,SCRATCH,LOW KICK,LEER,FOCUS ENERGY,16,11,30,30,0,0,0,0,51,59,42,32,24,24,35,851,869,987,690,690,989,15,15,15,15,0,0,0,0,0,0,0,47,32,24,24,35,82279,32805,46820,611,2043,0,0,0,1036,1036,0,0,39,19,11,8,5,0,791,606,8,8,60,6,38,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3038,0,0,0,0,1,5,0,1,1,1,0,1,0,Flareon
