date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
11-16,14:11:39,NINTEN,Espathra,Rival1-Lab,1,Pallet Town - Oak's Lab,1,41.80,41,0h0m41s,0,0,0,6,0:02,7.656,CONFUSION,PECK,GROWL,DRILL PECK,0,72,1,1,1,3,3,2,0,3000,Jolteon, ,Psychic,Psychic,232,Espathra3,Espathra,Rival (Lab),00:00:34.15,00:00:41.80,00:02:11.05,6,0,0,0,41,80,CONFUSION,PECK,GROWL,DRILL PECK,22,35,40,20,0,0,0,0,24,29,14,14,19,19,19,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,14,14,19,19,19,9899,4772,3065,0,2062,0,0,0,72,72,0,0,1,2,1,1,0,0,26,21,5,5,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,3,0,Jolteon
11-16,14:13:12,NINTEN,Espathra,Bug Catcher,2,Viridian Forest,3,2:14.99,2:14,0h2m14s,0,0,0,9,0:08,12.835,CONFUSION,PECK,GROWL,DRILL PECK,0,542,29,2,5,7,7,3,4,75,Flareon, ,Psychic,Psychic,481,Espathra3,Espathra,,00:02:02.16,00:02:14.99,00:08:18.44,9,0,0,2,14,99,CONFUSION,PECK,GROWL,DRILL PECK,25,35,40,16,0,0,0,0,39,39,18,18,26,26,26,200,125,195,135,135,160,15,15,15,15,0,0,0,0,0,0,0,18,18,26,26,26,31958,20114,9782,0,2062,0,0,0,542,542,0,0,29,7,2,5,3,0,116,87,5,5,7,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,346,0,0,0,0,0,13,0,0,0,0,0,3,0,Flareon
11-16,14:13:39,NINTEN,Espathra,Bug Catcher,15,Viridian Forest,2,2:42.15,2:42,0h2m42s,0,0,0,10,0:10,7.847,CONFUSION,PECK,GROWL,DRILL PECK,0,573,44,3,7,10,10,4,3,135,Flareon, ,Psychic,Psychic,694,Espathra3,Espathra,,00:02:34.30,00:02:42.15,00:10:05.49,10,0,0,2,42,15,CONFUSION,PECK,GROWL,DRILL PECK,25,34,40,14,0,0,0,0,37,42,20,20,28,28,29,295,175,285,180,180,235,15,15,15,15,0,0,0,0,0,0,0,20,20,28,28,29,38383,21398,14923,0,2062,0,0,0,573,573,0,0,44,10,3,7,4,0,184,152,10,10,10,1,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,559,0,0,0,0,1,13,0,1,1,0,0,3,0,Flareon
11-16,14:14:01,NINTEN,Espathra,Bug Catcher,3,Viridian Forest,1,3:04.29,3:04,0h3m4s,0,0,0,11,0:11,6.814,CONFUSION,PECK,GROWL,DRILL PECK,0,629,49,4,10,12,12,5,3,215,Flareon, ,Psychic,Psychic,806,Espathra3,Espathra,,00:02:57.48,00:03:04.29,00:11:32.59,11,0,0,3,4,29,CONFUSION,PECK,GROWL,DRILL PECK,25,34,40,12,0,0,0,0,40,45,21,21,30,30,31,340,205,320,200,200,280,15,15,15,15,0,0,0,0,-1,0,0,21,21,30,30,20,43613,22515,19036,0,2062,0,0,0,629,629,0,0,49,14,4,10,7,0,239,182,10,10,12,1,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,671,0,0,0,0,1,13,0,1,1,0,0,3,0,Flareon
11-16,14:14:34,NINTEN,Espathra,Brock,1,Pewter City - Gym,2,3:37.52,3:37,0h3m37s,0,0,0,13,0:13,9.277,CONFUSION,PECK,GROWL,DRILL PECK,0,753,51,5,12,15,15,6,3,315,Flareon, ,Psychic,Psychic,1266,Espathra3,Espathra,Brock,00:03:28.24,00:03:37.52,00:13:43.44,13,0,0,3,37,52,CONFUSION,PECK,GROWL,DRILL PECK,22,35,40,20,0,0,0,0,47,52,25,25,35,35,36,415,330,580,260,260,370,15,15,15,15,0,0,0,0,0,0,0,25,25,35,35,36,51458,26194,23202,0,2062,0,0,0,753,753,0,0,51,17,5,12,9,0,318,243,15,15,15,1,4,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1131,0,0,0,0,1,13,0,1,1,0,0,3,0,Flareon
11-16,14:14:57,NINTEN,Espathra,Bug Catcher,4,Route 3,3,4:00.45,4:00,0h4m0s,0,0,0,13,0:15,9.523,CONFUSION,PECK,GROWL,DRILL PECK,0,826,51,6,12,18,18,6,4,1503,Flareon, ,Psychic,Psychic,1601,Espathra3,Espathra,,00:03:50.93,00:04:00.45,00:15:14.22,13,0,0,4,0,45,CONFUSION,PECK,GROWL,DRILL PECK,22,35,40,17,0,0,0,0,47,52,25,25,35,35,36,545,425,680,320,320,510,15,15,15,15,0,0,0,0,0,0,0,28,25,35,35,36,56896,28359,26475,0,2062,0,0,0,826,826,0,0,51,18,6,12,9,0,473,332,15,15,18,1,4,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1466,0,0,0,0,1,13,0,1,1,0,0,3,0,Flareon
11-16,14:15:08,NINTEN,Espathra,Youngster Ben,1,Route 3,2,4:10.89,4:10,0h4m10s,0,0,0,14,0:15,7.115,CONFUSION,PECK,GROWL,DRILL PECK,0,830,51,7,12,20,20,6,4,1603,Flareon, ,Psychic,Psychic,1879,Espathra3,Espathra,,00:04:03.78,00:04:10.89,00:15:55.29,14,0,0,4,10,89,CONFUSION,PECK,GROWL,DRILL PECK,20,35,40,17,0,0,0,0,50,55,26,26,38,38,39,610,541,759,385,385,637,15,15,15,15,0,0,0,0,0,0,0,29,26,38,38,39,59363,28636,28665,0,2062,0,0,0,830,830,0,0,51,19,7,12,9,0,589,391,15,15,20,1,4,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1744,0,0,0,0,1,13,0,1,1,0,0,3,0,Flareon
11-16,14:15:27,NINTEN,Espathra,Bug Catcher,5,Route 3,4,4:30.08,4:30,0h4m30s,0,0,0,15,0:17,16.073,CONFUSION,PECK,QUICK ATTACK,DRILL PECK,0,834,54,8,12,24,24,6,4,1768,Flareon, ,Psychic,Psychic,2354,Espathra3,Espathra,,00:04:14.00,00:04:30.08,00:17:11.13,15,0,0,4,30,8,CONFUSION,PECK,QUICK ATTACK,DRILL PECK,16,35,30,17,0,0,0,0,53,58,28,28,40,40,41,790,651,929,475,475,797,15,15,15,15,0,0,0,0,0,0,0,31,28,40,40,41,63907,28863,32982,0,2062,0,0,0,834,834,0,0,54,20,8,12,9,0,840,503,15,15,24,1,4,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2219,0,0,0,0,1,13,0,1,1,1,0,3,0,Flareon
11-16,14:15:39,NINTEN,Espathra,Bug Catcher,6,Route 3,2,4:42.43,4:42,0h4m42s,0,0,0,16,0:17,7.94,CONFUSION,PECK,QUICK ATTACK,DRILL PECK,0,842,55,9,12,26,26,6,4,1858,Flareon, ,Psychic,Psychic,2647,Espathra3,Espathra,,00:04:34.49,00:04:42.43,00:17:59.56,16,0,0,4,42,43,CONFUSION,PECK,QUICK ATTACK,DRILL PECK,16,35,30,15,0,0,0,0,57,62,29,30,42,42,44,885,701,1019,520,520,872,15,15,15,15,0,0,0,0,0,0,0,32,30,42,42,44,66830,29360,35408,0,2062,0,0,0,842,842,0,0,55,21,9,12,9,0,942,568,15,15,26,1,4,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2512,0,0,0,0,1,13,0,1,1,1,0,3,0,Flareon
11-16,14:16:56,NINTEN,Espathra,Fossil Nerd,2,Mt Moon - 3,3,5:59.10,5:59,0h5m59s,0,0,0,17,0:23,10.861,CONFUSION,PECK,QUICK ATTACK,DRILL PECK,0,1194,70,10,23,30,30,7,5,1968,Flareon, ,Psychic,Psychic,3434,Espathra3,Espathra,,00:05:48.24,00:05:59.10,00:23:01.36,17,0,0,5,59,10,CONFUSION,PECK,QUICK ATTACK,DRILL PECK,12,35,30,15,0,0,0,0,58,65,31,31,45,45,47,1045,876,1214,675,675,1032,15,15,15,15,0,0,0,0,0,0,0,34,31,45,45,47,84930,36301,46567,0,2062,0,0,0,1194,1194,0,0,70,33,10,23,20,0,1105,677,17,17,30,1,5,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,3299,0,0,0,0,2,13,0,1,1,1,0,3,0,Flareon
