player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Ivysaur,Rival1-Lab,45,0,0,6,0:02,11.67,TACKLE,GROWL,LEECH SEED,
NINTEN,Ivysaur,Brock,3:53,0,0,11,0:14,64.441,TACKLE,GROWL,LEECH SEED,
NINTEN,Ivysaur,Misty,8:33,0,0,21,0:33,14.681,TACKLE,GROWL,LEECH SEED,VINE WHIP
NINTEN,Ivysaur,Rival2-Nugget Bridge,9:22,0,0,23,0:36,21.05,TACKLE,GROWL,LEECH SEED,VINE WHIP
NINTEN,Ivysaur,Cerulean Rocket,13:22,0,0,27,0:52,12.951,TACKLE,GROWL,LEECH SEED,VINE WHIP
NINTEN,Ivysaur,Rival3-SS Anne,15:28,0,0,28,1:00,12.783,BODY SLAM,TACKLE,LEECH SEED,VINE WHIP
NINTEN,Ivysaur,Surge,16:24,0,0,29,1:04,7.423,BODY SLAM,TACKLE,LEECH SEED,VINE WHIP
NINTEN,Ivysaur,Rival4-Pkmn Tower,21:26,0,0,33,1:24,21.625,BODY SLAM,TACKLE,VINE WHIP,RAZOR LEAF
NINTEN,Ivysaur,Rival5-Silph,26:31,1,0,38,1:42,25.167,BODY SLAM,SWORDS DANCE,VINE WHIP,RAZOR LEAF
NINTEN,Ivysaur,Erika,28:32,1,0,41,1:50,15.559,BODY SLAM,SWORDS DANCE,VINE WHIP,RAZOR LEAF
NINTEN,Ivysaur,Koga,32:27,2,1,46,2:04,19.608,BODY SLAM,SWORDS DANCE,SLEEP POWDER,RAZOR LEAF
NINTEN,Ivysaur,Blaine,34:51,3,1,48,2:12,23.221,BODY SLAM,SWORDS DANCE,SLEEP POWDER,RAZOR LEAF
NINTEN,Ivysaur,Sabrina,35:44,3,1,48,2:16,16.937,BODY SLAM,SWORDS DANCE,SLEEP POWDER,RAZOR LEAF
NINTEN,Ivysaur,Giovanni,37:19,3,1,50,2:22,25.968,BODY SLAM,SWORDS DANCE,SLEEP POWDER,RAZOR LEAF
NINTEN,Ivysaur,Rival6-Route 22,38:20,3,1,52,2:26,33.099,BODY SLAM,SWORDS DANCE,SLEEP POWDER,RAZOR LEAF
NINTEN,Ivysaur,Lorelei,41:00,3,1,55,2:37,29.097,BODY SLAM,SWORDS DANCE,SLEEP POWDER,RAZOR LEAF
NINTEN,Ivysaur,Bruno,41:29,3,1,56,2:38,18.836,BODY SLAM,SWORDS DANCE,SLEEP POWDER,RAZOR LEAF
NINTEN,Ivysaur,Agatha,42:24,3,1,57,2:42,33.109,BODY SLAM,SWORDS DANCE,SLEEP POWDER,MIMIC
NINTEN,Ivysaur,Lance,43:13,3,1,58,2:45,33.293,BODY SLAM,SWORDS DANCE,SLEEP POWDER,MIMIC
NINTEN,Ivysaur,Champion,46:09,5,1,59,2:50,48.873,BODY SLAM,SWORDS DANCE,SLEEP POWDER,MIMIC
