ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Ivysaur3,Ivysaur,Rival (Lab),00:00:36.65,00:00:46.98,00:02:32.52,6,0,0,0,46,98,TACKLE,GROWL,LEECH SEED,,14,14,16,16,14,0,-1,0,0,0,0,0,14,9,16,16,14,11127,5446,3698,0,1983,0,0,0,71,71,0,0,1,2,1,1,0,0,22,21,8,8,5,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,3,0,Jolteon
Ivysaur3,Ivysaur,Brock,00:05:48.57,00:05:56.53,00:22:56.27,14,0,0,5,56,53,TACKLE,GROWL,LEECH SEED,VINE WHIP,27,27,32,32,26,0,0,0,0,0,0,0,27,27,32,32,26,84542,28513,53480,566,1983,0,0,0,830,830,0,0,52,18,7,11,7,0,477,366,136,131,76,8,47,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13,1627,0,0,0,0,1,10,0,1,1,1,1,3,1,Flareon
Ivysaur3,Ivysaur,Misty,00:11:00.97,00:11:18.07,00:44:05.27,22,0,0,11,18,7,TACKLE,POISONPOWDER,LEECH SEED,VINE WHIP,41,42,49,49,40,0,0,0,0,0,0,0,46,42,49,49,40,160682,48294,108860,1545,1983,0,0,0,1486,1486,0,0,74,41,18,23,17,0,2061,1337,258,253,147,15,79,0,0,0,0,0,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,42,8224,0,0,0,0,2,10,0,1,1,1,1,3,1,Flareon
Ivysaur3,Ivysaur,Rival (Nugget Bridge),00:11:41.04,00:12:02.29,00:47:00.00,23,0,0,12,2,29,TACKLE,POISONPOWDER,LEECH SEED,VINE WHIP,42,43,51,51,42,0,-2,0,0,0,0,0,52,21,51,51,42,171155,52602,114505,2065,1983,1,0,0,1588,1588,0,0,81,42,19,23,17,0,2277,1508,279,274,155,15,83,0,0,0,0,0,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,46,9262,0,0,0,0,3,10,0,1,1,2,1,3,1,Flareon
Ivysaur3,Ivysaur,Oddish Lass,00:15:05.30,00:15:20.25,01:00:01.02,26,0,0,15,20,25,TACKLE,POISONPOWDER,LEECH SEED,VINE WHIP,48,49,57,57,47,0,0,0,0,0,0,0,54,49,57,57,47,218017,59838,152432,3764,1983,1,0,0,1706,1706,0,0,97,54,31,23,17,0,4261,2506,360,355,203,20,110,0,0,0,0,0,19,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,71,14716,0,0,0,0,4,10,0,1,1,2,1,3,1,Flareon
Ivysaur3,Ivysaur,Rocket,00:15:53.64,00:16:08.39,01:03:11.25,27,0,0,16,8,39,TACKLE,POISONPOWDER,LEECH SEED,VINE WHIP,50,51,59,59,49,0,0,0,0,0,0,0,56,51,59,59,49,229440,67259,156434,3764,1983,1,0,0,1900,1900,0,0,104,55,32,23,17,0,4380,2609,409,404,207,20,115,0,0,0,0,0,20,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,73,15405,0,0,0,0,5,10,0,1,1,2,1,3,1,Flareon
Ivysaur3,Ivysaur,Rival (SS Anne),00:18:59.40,00:19:19.75,01:13:56.24,30,1,0,19,19,75,BODY SLAM,RAZOR LEAF,TACKLE,VINE WHIP,56,56,66,66,54,-2,0,0,0,0,-2,0,31,56,66,66,54,268145,80251,176257,9498,2139,3,1,0,2333,2333,0,0,139,61,38,23,17,0,5300,3240,458,453,227,34,130,0,0,0,0,0,25,0,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,87,19709,0,0,0,0,11,13,0,1,1,4,1,3,2,Flareon
Ivysaur3,Ivysaur,Lt. Surge,00:20:01.57,00:20:08.19,01:17:07.52,31,1,0,20,8,19,BODY SLAM,RAZOR LEAF,TACKLE,VINE WHIP,58,58,68,68,56,0,0,0,0,0,0,0,65,58,68,68,56,279633,87107,178405,11982,2139,4,1,0,2514,2514,0,0,161,62,39,23,17,0,5416,3316,458,453,229,34,130,0,0,0,0,0,27,0,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,88,20441,0,0,0,0,11,13,0,1,1,6,1,3,2,Flareon
Ivysaur3,Ivysaur,RTG1 - Wrapping Lass,00:20:52.14,00:21:02.45,01:20:41.25,31,1,0,21,2,45,BODY SLAM,RAZOR LEAF,TACKLE,VINE WHIP,58,58,68,68,56,0,0,0,0,0,0,0,65,65,68,68,56,292446,95130,181450,13727,2139,4,1,0,2705,2655,50,0,177,63,40,23,17,0,5718,3506,458,453,233,34,130,0,0,0,0,0,28,0,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,92,21689,0,0,0,0,11,13,0,1,1,6,1,3,2,Flareon
Ivysaur3,Ivysaur,RTG4 - Status Jr Trainer,00:21:53.07,00:22:01.11,01:24:32.49,32,1,0,22,1,11,BODY SLAM,RAZOR LEAF,TACKLE,VINE WHIP,60,60,70,70,58,0,0,0,0,0,0,0,67,67,70,70,58,306330,98492,191182,14517,2139,4,1,0,2908,2655,253,0,205,67,44,23,17,0,6592,3994,467,462,243,34,132,0,0,0,0,0,32,0,9,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,2,100,24569,0,0,0,0,11,13,0,1,1,6,1,3,2,Flareon
Ivysaur3,Ivysaur,RTG6 - Finisher,00:22:37.58,00:22:46.39,01:27:31.27,33,1,0,22,46,39,BODY SLAM,RAZOR LEAF,TACKLE,VINE WHIP,61,62,72,72,60,0,0,0,0,0,0,0,68,69,72,72,60,317048,102447,196980,15482,2139,4,1,0,3083,2655,428,0,228,69,46,23,17,0,7524,4302,473,468,249,34,133,0,0,0,0,0,33,0,9,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,2,106,26809,0,0,0,0,11,13,0,1,1,6,1,3,2,Flareon
Ivysaur3,Ivysaur,Rival (Pokemon Tower),00:24:57.31,00:25:17.83,01:37:29.31,34,1,0,25,17,83,BODY SLAM,RAZOR LEAF,TACKLE,VINE WHIP,63,64,75,75,65,0,0,0,0,0,0,0,70,72,75,75,65,352932,126333,206005,18455,2139,5,1,0,3633,3053,580,0,281,71,48,23,17,0,8192,4708,507,502,260,35,137,0,0,0,0,0,39,0,10,0,0,1,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,2,113,30251,0,0,0,0,14,30,6,1,1,7,1,3,2,Flareon
Ivysaur3,Ivysaur,Rival (Silph Co.),00:30:50.88,00:31:12.69,02:00:49.37,41,1,0,31,12,69,SWORDS DANCE,RAZOR LEAF,BODY SLAM,VINE WHIP,79,77,90,90,80,4,0,0,0,0,0,0,266,86,90,90,80,436938,164347,236063,34389,2139,8,1,0,4915,3804,1111,0,382,82,57,25,18,0,10637,6112,664,659,291,38,151,0,0,0,0,0,60,0,12,0,0,3,5,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,5,0,0,0,2,131,46808,0,0,0,0,30,30,6,1,1,9,1,3,2,Flareon
