player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Ivysaur,Rival1-Lab,45,0,0,6,0:02,11.758,TACKLE,GROWL,LEECH SEED,
NINTEN,Ivysaur,Brock,4:09,0,0,11,0:15,67.035,TACKLE,GROWL,LEECH SEED,
NINTEN,Ivysaur,Misty,9:23,0,0,21,0:36,15.446,TACKLE,GROWL,LEECH SEED,VINE WHIP
NINTEN,Ivysaur,Rival2-Nugget Bridge,10:14,0,0,23,0:39,19.998,TACKLE,GROWL,LEECH SEED,VINE WHIP
NINTEN,Ivysaur,Cerulean Rocket,14:22,0,0,27,0:56,13.156,TACKLE,GROWL,LEECH SEED,VINE WHIP
NINTEN,Ivysaur,Rival3-SS Anne,16:34,0,0,28,1:04,11.287,BODY SLAM,GROWL,LEECH SEED,VINE WHIP
NINTEN,Ivysaur,Surge,17:26,0,0,29,1:08,9.795,BODY SLAM,GROWL,LEECH SEED,VINE WHIP
NINTEN,Ivysaur,Rival4-Pkmn Tower,22:26,0,0,33,1:28,18.134,BODY SLAM,RAZOR LEAF,LEECH SEED,VINE WHIP
NINTEN,Ivysaur,Rival5-Silph,28:48,4,0,38,1:46,26.413,BODY SLAM,RAZOR LEAF,SWORDS DANCE,VINE WHIP
NINTEN,Ivysaur,Erika,30:45,4,0,41,1:53,17.111,BODY SLAM,RAZOR LEAF,SWORDS DANCE,VINE WHIP
NINTEN,Ivysaur,Koga,34:21,4,0,46,2:08,24.766,BODY SLAM,RAZOR LEAF,SWORDS DANCE,SLEEP POWDER
NINTEN,Ivysaur,Blaine,36:56,5,0,48,2:16,20.619,BODY SLAM,RAZOR LEAF,SWORDS DANCE,SLEEP POWDER
NINTEN,Ivysaur,Sabrina,37:45,5,0,48,2:19,17.346,BODY SLAM,RAZOR LEAF,SWORDS DANCE,SLEEP POWDER
NINTEN,Ivysaur,Giovanni,39:10,5,0,50,2:25,25.411,BODY SLAM,RAZOR LEAF,SWORDS DANCE,SLEEP POWDER
NINTEN,Ivysaur,Rival6-Route 22,39:59,5,0,51,2:28,24.882,BODY SLAM,RAZOR LEAF,SWORDS DANCE,SLEEP POWDER
NINTEN,Ivysaur,Lorelei,43:01,5,0,55,2:40,30.262,BODY SLAM,RAZOR LEAF,SWORDS DANCE,SLEEP POWDER
NINTEN,Ivysaur,Bruno,43:38,5,0,56,2:43,18.501,BODY SLAM,RAZOR LEAF,SWORDS DANCE,SLEEP POWDER
NINTEN,Ivysaur,Agatha,44:41,5,0,57,2:47,44.627,BODY SLAM,MIMIC,SWORDS DANCE,SLEEP POWDER
NINTEN,Ivysaur,Lance,45:56,6,0,58,2:50,27.448,BODY SLAM,MIMIC,SWORDS DANCE,SLEEP POWDER
NINTEN,Ivysaur,Champion,47:01,6,0,59,2:54,48.429,BODY SLAM,MIMIC,SWORDS DANCE,SLEEP POWDER
