date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
12-08,11:49:17,NINTEN,Mew,Rival1-Lab,1,Pallet Town - Oak's Lab,1,51.27,51,0h0m51s,0,0,0,6,0:02,9.369,POUND,,,,0,71,4,1,1,4,4,3,0,3000,Jolteon, ,Psychic,Psychic,232,Mew 52,Mew,Rival (Lab),00:00:41.92,00:00:51.29,00:02:34.44,6,0,0,0,51,29,POUND,,,,31,0,0,0,0,0,0,0,22,29,18,18,18,18,18,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,18,18,18,18,18,12152,5813,3443,0,2896,0,0,0,71,71,0,0,4,2,1,1,0,0,26,21,7,7,4,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,329,0,Jolteon
12-08,11:51:09,NINTEN,Mew,Bug Catcher,1,Viridian Forest,2,2:43.04,2:43,0h2m43s,0,0,0,8,0:09,17.964,POUND,,,,0,570,91,2,3,13,13,12,3,1175,Flareon, ,Psychic,Psychic,390,Mew 52,Mew,,00:02:25.09,00:02:43.05,00:09:56.51,8,0,0,2,43,5,POUND,,,,26,0,0,0,0,0,0,0,27,36,23,23,23,23,23,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-3,0,0,23,23,23,23,9,38679,24197,11586,0,2896,0,0,0,570,570,0,0,91,5,2,3,0,0,88,76,16,16,13,3,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,9,0,1,1,0,0,329,0,Flareon
12-08,11:51:34,NINTEN,Mew,Bug Catcher,2,Viridian Forest,3,3:07.94,3:07,0h3m7s,0,0,0,10,0:11,20.92,POUND,TRANSFORM,,,0,584,91,3,3,23,23,19,3,1245,Flareon, ,Psychic,Psychic,639,Mew 52,Mew,,00:02:47.03,00:03:07.95,00:11:35.24,10,0,0,3,7,95,POUND,TRANSFORM,,,16,10,0,0,0,0,0,0,34,43,28,28,28,28,28,290,185,265,175,175,250,15,15,15,15,0,0,0,0,0,0,0,28,28,28,28,28,44592,24722,16974,0,2896,0,0,0,584,584,0,0,91,6,3,3,0,0,182,142,16,16,23,4,9,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,504,0,0,0,0,0,9,0,1,1,0,0,329,0,Flareon
12-08,11:51:52,NINTEN,Mew,Bug Catcher,15,Viridian Forest,2,3:26.62,3:26,0h3m26s,0,0,0,11,0:12,13.348,POUND,TRANSFORM,,,0,616,106,4,3,29,29,23,3,1305,Flareon, ,Psychic,Psychic,852,Mew 52,Mew,,00:03:13.28,00:03:26.63,00:12:49.17,11,0,0,3,26,63,POUND,TRANSFORM,,,10,10,0,0,0,0,0,0,35,46,30,30,30,30,30,385,235,355,220,220,325,15,15,15,15,0,0,0,0,-2,0,0,30,30,30,30,15,49025,25562,20567,0,2896,0,0,0,616,616,0,0,106,7,4,3,0,0,248,195,18,18,29,4,12,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,717,0,0,0,0,0,9,0,1,1,1,0,329,0,Flareon
12-08,11:52:05,NINTEN,Mew,Bug Catcher,3,Viridian Forest,1,3:39.11,3:39,0h3m39s,0,0,0,11,0:13,5.726,POUND,TRANSFORM,,,0,676,108,5,3,31,31,24,3,1385,Flareon, ,Psychic,Psychic,964,Mew 52,Mew,,00:03:33.38,00:03:39.11,00:13:38.38,11,0,0,3,39,11,POUND,TRANSFORM,,,8,10,0,0,0,0,0,0,33,46,30,30,30,30,30,430,265,390,240,240,370,15,15,15,15,0,0,0,0,0,0,0,30,30,30,30,30,51986,26767,22323,0,2896,0,0,0,676,676,0,0,108,8,5,3,0,0,279,225,20,20,31,4,13,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,829,0,0,0,0,0,9,0,1,1,1,0,329,0,Flareon
12-08,11:52:36,NINTEN,Mew,Jr Trainer M,1,Pewter City - Gym,2,4:10.06,4:10,0h4m10s,0,0,0,13,0:15,13.591,POUND,TRANSFORM,,,0,798,112,6,3,37,37,28,3,1485,Flareon, ,Psychic,Psychic,1298,Mew 52,Mew,,00:03:56.48,00:04:10.07,00:15:40.48,13,0,0,4,10,7,POUND,TRANSFORM,,,29,10,0,0,0,0,0,0,41,53,35,35,35,35,35,490,395,500,315,315,505,15,15,15,15,0,0,0,0,0,0,0,35,35,35,35,35,59316,30363,26057,0,2896,0,0,0,798,798,0,0,112,9,6,3,0,0,338,276,32,32,36,5,17,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1163,0,0,0,0,0,9,0,1,1,1,0,329,0,Flareon
12-08,11:53:28,NINTEN,Mew,Brock,1,Pewter City - Gym,2,5:02.83,5:02,0h5m2s,0,0,0,14,0:19,43.539,POUND,TRANSFORM,,,0,802,114,7,3,57,55,40,3,1665,Flareon, ,Psychic,Psychic,1758,Mew 52,Mew,Brock,00:04:19.30,00:05:02.84,00:19:10.00,14,0,0,5,2,84,POUND,TRANSFORM,,,20,9,0,0,0,0,0,0,21,57,37,38,37,37,38,565,520,760,375,375,595,15,15,15,15,0,-4,0,0,0,0,0,17,14,14,14,23,71868,31088,36995,889,2896,0,0,0,802,802,0,0,114,10,7,3,0,0,404,337,68,68,52,6,27,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1623,0,0,0,0,0,9,0,1,1,1,0,329,0,Flareon
12-08,11:54:02,NINTEN,Mew,Bug Catcher,4,Route 3,3,5:36.49,5:36,0h5m36s,0,0,0,15,0:21,13.661,POUND,TRANSFORM,,,0,875,123,8,3,63,61,43,4,2853,Flareon, ,Psychic,Psychic,2093,Mew 52,Mew,,00:05:22.85,00:05:36.51,00:21:22.50,15,0,0,5,36,51,POUND,TRANSFORM,,,14,9,0,0,0,0,0,0,56,60,40,40,40,40,40,695,615,860,435,435,735,15,15,15,15,0,0,0,0,0,0,0,45,40,40,40,40,79838,33861,41258,1823,2896,0,0,0,875,875,0,0,123,11,8,3,0,0,512,426,72,72,58,7,29,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1958,0,0,0,0,0,9,0,1,1,1,0,329,0,Flareon
12-08,11:54:16,NINTEN,Mew,Youngster Ben,1,Route 3,2,5:50.04,5:50,0h5m50s,0,0,0,15,0:22,10.059,POUND,TRANSFORM,,,0,878,123,9,3,67,65,46,4,2953,Flareon, ,Psychic,Psychic,2371,Mew 52,Mew,,00:05:39.99,00:05:50.05,00:22:16.14,15,0,0,5,50,5,POUND,TRANSFORM,,,10,9,0,0,0,0,0,0,50,60,40,40,40,40,40,760,731,939,500,500,862,15,15,15,15,0,-1,0,0,0,0,0,50,26,40,40,40,83042,34203,44120,1823,2896,0,0,0,878,878,0,0,123,12,9,3,0,0,589,485,78,78,62,8,31,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2236,0,0,0,0,0,9,0,1,1,1,0,329,0,Flareon
12-08,11:54:30,NINTEN,Mew,Lass,2,Route 3,2,6:04.38,6:04,0h6m4s,0,0,0,16,0:23,10.201,POUND,TRANSFORM,,,0,885,125,10,3,71,69,48,4,3118,Flareon, ,Psychic,Psychic,2619,Mew 52,Mew,,00:05:54.18,00:06:04.38,00:23:12.48,16,0,0,6,4,38,POUND,TRANSFORM,,,6,9,0,0,0,0,0,0,44,63,42,43,42,42,43,836,844,1014,565,565,984,15,15,15,15,0,0,0,0,0,0,0,47,43,42,42,43,86436,34695,47022,1823,2896,0,0,0,885,885,0,0,125,13,10,3,0,0,686,542,87,87,66,8,33,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2484,0,0,0,0,0,9,0,1,1,1,0,329,0,Flareon
