date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
3-10,15:21:16,NINTEN,Mew,Rival1-Lab,1,Pallet Town - Oak's Lab,1,42.68,42,0h0m42s,0,0,0,6,0:02,9.318,POUND,,,,0,71,2,1,1,4,4,3,0,3000,Jolteon, ,Psychic,Psychic,232,Mew107,Mew,Rival (Lab),00:00:33.37,00:00:42.68,00:02:16.32,6,0,0,0,42,68,POUND,,,,31,0,0,0,0,0,0,0,18,29,18,18,18,18,18,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,18,18,18,18,18,10103,4730,3434,0,1939,0,0,0,71,71,0,0,2,2,1,1,0,0,24,21,11,11,4,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,107,0,Jolteon
3-10,15:22:38,NINTEN,Mew,Bug Catcher,1,Viridian Forest,2,2:04.32,2:04,0h2m4s,0,0,0,8,0:07,16.233,POUND,,,,0,518,20,2,2,12,12,9,3,2175,Flareon, ,Psychic,Psychic,390,Mew107,Mew,,00:01:48.10,00:02:04.32,00:07:39.00,8,0,0,2,4,32,POUND,,,,27,0,0,0,0,0,0,0,30,36,23,23,23,23,23,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-1,0,0,23,23,23,23,15,29451,18862,8650,0,1939,0,0,0,518,518,0,0,20,4,2,2,0,0,76,69,17,17,12,2,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,5,0,0,0,0,0,107,0,Flareon
3-10,15:23:11,NINTEN,Mew,Bug Catcher,2,Viridian Forest,3,2:37.16,2:37,0h2m37s,0,0,0,10,0:09,20.946,POUND,TRANSFORM,,,0,532,20,3,3,23,23,17,2,2245,Flareon, ,Psychic,Psychic,639,Mew107,Mew,,00:02:16.22,00:02:37.16,00:09:48.45,10,0,0,2,37,16,POUND,TRANSFORM,,,16,10,0,0,0,0,0,0,33,43,28,28,28,28,28,290,185,265,175,175,250,15,15,15,15,0,0,0,0,-1,0,0,28,28,28,28,18,37236,19356,15941,0,1939,0,0,0,532,532,0,0,20,6,3,3,0,0,167,146,21,21,23,2,10,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,504,0,0,0,0,0,5,0,1,1,0,0,107,0,Flareon
3-10,15:23:28,NINTEN,Mew,Bug Catcher,3,Viridian Forest,1,2:54.37,2:54,0h2m54s,0,0,0,11,0:10,7.691,POUND,TRANSFORM,,,0,621,27,4,3,26,26,19,2,2305,Flareon, ,Psychic,Psychic,751,Mew107,Mew,,00:02:46.67,00:02:54.37,00:10:56.53,11,0,0,2,54,37,POUND,TRANSFORM,,,13,10,0,0,0,0,0,0,36,46,30,30,30,30,30,335,215,300,195,195,295,15,15,15,15,0,0,0,0,-1,0,0,30,30,30,30,19,41324,21174,18211,0,1939,0,0,0,621,621,0,0,27,7,4,3,0,0,206,176,21,21,26,3,11,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,616,0,0,0,0,1,5,0,1,1,1,0,107,0,Flareon
3-10,15:23:52,NINTEN,Mew,Jr Trainer M,1,Pewter City - Gym,2,3:18.80,3:18,0h3m18s,0,0,0,12,0:12,13.305,POUND,TRANSFORM,,,0,715,30,5,3,32,32,23,2,2405,Flareon, ,Psychic,Psychic,1085,Mew107,Mew,,00:03:05.49,00:03:18.80,00:12:33.17,12,0,0,3,18,80,POUND,TRANSFORM,,,7,10,0,0,0,0,0,0,28,50,33,33,33,33,33,395,345,410,270,270,430,15,15,15,15,0,0,0,0,0,0,0,33,33,33,33,33,47108,23267,21902,0,1939,0,0,0,715,715,0,0,30,8,5,3,0,0,275,227,33,33,32,3,15,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,950,0,0,0,0,1,5,0,1,1,1,0,107,0,Flareon
3-10,15:25:01,NINTEN,Mew,Brock,1,Pewter City - Gym,2,4:27.32,4:27,0h4m27s,0,0,0,13,0:17,52.077,POUND,TRANSFORM,,,0,825,31,6,3,68,59,42,2,2585,Flareon, ,Psychic,Psychic,1545,Mew107,Mew,Brock,00:03:35.25,00:04:27.32,00:17:05.04,13,0,0,4,27,32,POUND,TRANSFORM,,,20,9,0,0,0,0,0,0,10,53,35,35,35,35,35,470,470,670,330,330,520,15,15,15,15,0,-4,0,0,0,0,0,17,14,14,14,23,63415,26598,34878,0,1939,0,0,0,825,825,0,0,31,9,6,3,0,0,337,288,76,76,57,8,28,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1410,0,0,0,0,1,5,0,1,1,1,0,107,0,Flareon
3-10,15:25:29,NINTEN,Mew,Bug Catcher,4,Route 3,3,4:55.62,4:55,0h4m55s,0,0,0,14,0:18,14.772,POUND,TRANSFORM,,,0,900,31,7,3,75,66,46,3,3773,Flareon, ,Psychic,Psychic,1880,Mew107,Mew,,00:04:40.85,00:04:55.62,00:18:56.51,14,0,0,4,55,62,POUND,TRANSFORM,,,13,9,0,0,0,0,0,0,8,56,37,38,37,37,38,600,565,770,390,390,660,15,15,15,15,0,0,0,0,-1,0,0,46,38,37,37,25,70122,28805,39378,0,1939,0,0,0,900,900,0,0,31,10,7,3,0,0,464,377,81,81,63,10,31,0,0,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1745,0,0,0,0,1,5,0,1,1,1,0,107,0,Flareon
3-10,15:25:46,NINTEN,Mew,Youngster Ben,1,Route 3,2,5:12.23,5:12,0h5m12s,0,0,0,15,0:20,11.184,POUND,TRANSFORM,,,0,904,31,8,3,79,70,49,3,3873,Flareon, ,Psychic,Psychic,2158,Mew107,Mew,,00:05:01.06,00:05:12.23,00:20:02.15,15,0,0,5,12,23,POUND,TRANSFORM,,,9,9,0,0,0,0,0,0,19,60,40,40,40,40,40,665,681,849,455,455,787,15,15,15,15,0,0,0,0,0,0,0,45,40,40,40,40,74046,29154,42553,400,1939,0,0,0,904,904,0,0,31,11,8,3,0,0,536,436,94,94,67,10,34,0,0,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2023,0,0,0,0,1,5,0,1,1,1,0,107,0,Flareon
3-10,15:25:59,NINTEN,Mew,Lass,2,Route 3,2,5:25.38,5:25,0h5m25s,0,0,0,15,0:20,9.323,POUND,TRANSFORM,,,0,910,32,9,3,83,74,51,3,4038,Flareon, ,Psychic,Psychic,2406,Mew107,Mew,,00:05:16.05,00:05:25.38,00:20:53.59,15,0,0,5,25,38,POUND,TRANSFORM,,,5,9,0,0,0,0,0,0,11,60,40,40,40,40,40,741,794,924,520,520,909,15,15,15,15,0,0,0,0,0,0,0,45,40,40,40,40,77150,29546,45265,400,1939,0,0,0,910,910,0,0,32,12,9,3,0,0,617,493,102,102,71,10,36,0,0,0,0,0,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2271,0,0,0,0,1,5,0,1,1,1,0,107,0,Flareon
3-10,15:26:16,NINTEN,Mew,Bug Catcher,6,Route 3,2,5:42.21,5:42,0h5m42s,0,0,0,16,0:22,9.977,POUND,TRANSFORM,,,0,966,34,10,3,87,78,53,3,4188,Flareon, ,Psychic,Psychic,2699,Mew107,Mew,,00:05:32.24,00:05:42.21,00:22:00.23,16,0,0,5,42,21,POUND,TRANSFORM,,,1,9,0,0,0,0,0,0,14,63,42,43,42,42,43,836,844,1014,565,565,984,15,15,15,15,0,0,0,0,0,0,0,47,43,42,42,43,81134,30684,48111,400,1939,0,0,0,966,966,0,0,34,13,10,3,0,0,701,558,102,102,75,10,36,0,0,0,0,0,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2564,0,0,0,0,1,5,0,1,1,1,0,107,0,Flareon
