player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Mew,Rival1-Lab,0,0,0,6,0:02,2.977,POUND,,,
NINTEN,Mew,Brock,0,0,0,13,0:15,17.067,POUND,TRANSFORM,,
NINTEN,Mew,Misty,0,0,0,20,0:28,4.083,POUND,TRANSFORM,MEGA PUNCH,
NINTEN,Mew,Rival2-Nugget Bridge,0,0,0,21,0:30,4.566,POUND,TRANSFORM,MEGA PUNCH,BUBBLEBEAM
NINTEN,Mew,Cerulean Rocket,0,0,0,25,0:40,4.202,BUBBLEBEAM,TRANSFORM,MEGA PUNCH,POUND
NINTEN,Mew,Rival3-SS Anne,0,0,0,26,0:44,4.006,BUBBLEBEAM,DIG,MEGA PUNCH,POUND
NINTEN,Mew,Surge,0,0,0,26,0:47,1.757,BUBBLEBEAM,DIG,MEGA PUNCH,POUND
NINTEN,Mew,Rival4-Pkmn Tower,0,0,0,31,1:04,4.859,BUBBLEBEAM,DIG,THUNDERBOLT,PSYCHIC
NINTEN,Mew,Rival5-Silph,0,0,0,36,1:13,7.453,BUBBLEBEAM,DIG,THUNDERBOLT,PSYCHIC
NINTEN,Mew,Erika,0,0,0,39,1:24,3.72,EARTHQUAKE,DIG,THUNDERBOLT,PSYCHIC
NINTEN,Mew,Koga,0,0,0,41,1:28,4.183,EARTHQUAKE,DIG,THUNDERBOLT,PSYCHIC
NINTEN,Mew,Blaine,0,0,0,46,1:35,4.302,EARTHQUAKE,SWORDS DANCE,THUNDERBOLT,PSYCHIC
NINTEN,Mew,Sabrina,0,0,0,47,1:38,4.155,EARTHQUAKE,SWORDS DANCE,THUNDERBOLT,PSYCHIC
NINTEN,Mew,Giovanni,0,0,0,49,1:42,6.598,EARTHQUAKE,SWORDS DANCE,THUNDERBOLT,PSYCHIC
NINTEN,Mew,Rival6-Route 22,0,0,0,50,1:45,8.419,EARTHQUAKE,SWORDS DANCE,THUNDERBOLT,PSYCHIC
NINTEN,Mew,Lorelei,0,0,0,52,1:54,8.949,EARTHQUAKE,SWORDS DANCE,THUNDERBOLT,PSYCHIC
NINTEN,Mew,Bruno,0,0,0,53,1:56,5.124,EARTHQUAKE,SWORDS DANCE,THUNDERBOLT,PSYCHIC
NINTEN,Mew,Agatha,0,0,0,54,1:57,5.574,EARTHQUAKE,SWORDS DANCE,THUNDERBOLT,PSYCHIC
NINTEN,Mew,Lance,0,0,0,55,1:59,6.185,EARTHQUAKE,SWORDS DANCE,THUNDERBOLT,BLIZZARD
NINTEN,Mew,Champion,0,0,0,57,2:02,11.897,EARTHQUAKE,SWORDS DANCE,THUNDERBOLT,BLIZZARD
NINTEN,Mew,Hall of Fame,0,0,0,57,2:04,19.471,EARTHQUAKE,SWORDS DANCE,THUNDERBOLT,BLIZZARD
