player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Mew,Rival1-Lab,42,0,0,6,0:02,9.133,POUND,,,
NINTEN,Mew,Brock,4:07,0,0,13,0:15,44.916,POUND,TRANSFORM,,
NINTEN,Mew,Misty,7:25,0,0,21,0:28,14.58,MEGA PUNCH,TRANSFORM,POUND,
NINTEN,Mew,Rival2-Nugget Bridge,7:59,0,0,22,0:31,13.984,MEGA PUNCH,TRANSFORM,POUND,BUBBLEBEAM
NINTEN,Mew,Cerulean Rocket,10:43,0,0,25,0:41,9.028,MEGA PUNCH,TRANSFORM,POUND,BUBBLEBEAM
NINTEN,Mew,Rival3-SS Anne,11:53,0,0,26,0:46,11.026,MEGA PUNCH,DIG,POUND,BUBBLEBEAM
NINTEN,Mew,Surge,12:33,0,0,27,0:49,5.087,MEGA PUNCH,DIG,POUND,BUBBLEBEAM
NINTEN,Mew,Rival4-Pkmn Tower,17:37,0,0,31,1:09,14.656,PSYCHIC,DIG,THUNDERBOLT,BUBBLEBEAM
NINTEN,Mew,Rival5-Silph,19:58,0,0,36,1:18,25.275,PSYCHIC,DIG,THUNDERBOLT,BUBBLEBEAM
NINTEN,Mew,Erika,22:01,0,0,39,1:26,13.334,BUBBLEBEAM,DIG,THUNDERBOLT,PSYCHIC
NINTEN,Mew,Koga,23:50,0,0,41,1:33,14.597,EARTHQUAKE,DIG,THUNDERBOLT,PSYCHIC
NINTEN,Mew,Blaine,26:43,0,0,46,1:44,13.338,EARTHQUAKE,SWORDS DANCE,THUNDERBOLT,PSYCHIC
NINTEN,Mew,Sabrina,27:17,0,0,47,1:47,10.846,EARTHQUAKE,SWORDS DANCE,THUNDERBOLT,PSYCHIC
NINTEN,Mew,Giovanni,28:33,0,0,49,1:52,20.218,EARTHQUAKE,SWORDS DANCE,THUNDERBOLT,PSYCHIC
NINTEN,Mew,Rival6-Route 22,29:16,0,0,50,1:54,23.648,EARTHQUAKE,SWORDS DANCE,THUNDERBOLT,PSYCHIC
NINTEN,Mew,Lorelei,31:41,0,0,52,2:04,28.942,EARTHQUAKE,SWORDS DANCE,THUNDERBOLT,PSYCHIC
NINTEN,Mew,Bruno,32:03,0,0,53,2:05,15.281,EARTHQUAKE,SWORDS DANCE,THUNDERBOLT,PSYCHIC
NINTEN,Mew,Agatha,32:27,0,0,54,2:07,16.904,EARTHQUAKE,SWORDS DANCE,THUNDERBOLT,PSYCHIC
NINTEN,Mew,Lance,33:01,0,0,55,2:09,17.913,EARTHQUAKE,SWORDS DANCE,THUNDERBOLT,BLIZZARD
