player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Mew,Rival1-Lab,42,0,0,6,0:02,9.281,POUND,,,
NINTEN,Mew,Brock,4:01,0,0,13,0:15,45.106,POUND,TRANSFORM,,
NINTEN,Mew,Misty,7:27,0,0,21,0:28,14.563,MEGA PUNCH,TRANSFORM,POUND,
NINTEN,Mew,Rival2-Nugget Bridge,8:01,0,0,22,0:31,15.944,MEGA PUNCH,TRANSFORM,POUND,BUBBLEBEAM
NINTEN,Mew,Cerulean Rocket,10:31,0,0,25,0:41,8.915,MEGA PUNCH,TRANSFORM,POUND,BUBBLEBEAM
NINTEN,Mew,Rival3-SS Anne,11:48,0,0,26,0:46,12.549,MEGA PUNCH,DIG,POUND,BUBBLEBEAM
NINTEN,Mew,Surge,12:29,0,0,27,0:48,5.89,MEGA PUNCH,DIG,POUND,BUBBLEBEAM
NINTEN,Mew,Rival4-Pkmn Tower,17:07,0,0,31,1:07,14.126,THUNDERBOLT,DIG,PSYCHIC,BUBBLEBEAM
NINTEN,Mew,Rival5-Silph,19:23,0,0,36,1:15,21.082,THUNDERBOLT,DIG,PSYCHIC,BUBBLEBEAM
NINTEN,Mew,Erika,21:20,0,0,39,1:23,9.929,THUNDERBOLT,DIG,PSYCHIC,BUBBLEBEAM
NINTEN,Mew,Koga,23:41,0,0,41,1:32,14.767,THUNDERBOLT,DIG,PSYCHIC,EARTHQUAKE
NINTEN,Mew,Blaine,25:53,0,0,45,1:41,14.071,THUNDERBOLT,SWORDS DANCE,PSYCHIC,EARTHQUAKE
