player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Mew,Rival1-Lab,42,0,0,6,0:02,9.059,POUND,,,
NINTEN,Mew,Brock,4:21,0,0,13,0:16,45.294,POUND,TRANSFORM,,
NINTEN,Mew,Misty,7:54,0,0,22,0:30,16.756,MEGA PUNCH,TRANSFORM,POUND,
NINTEN,Mew,Rival2-Nugget Bridge,8:23,0,0,23,0:32,14.235,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH
NINTEN,Mew,Cerulean Rocket,11:01,0,0,26,0:42,11.332,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH
NINTEN,Mew,Rival3-SS Anne,12:48,0,0,27,0:50,13.521,BODY SLAM,BUBBLEBEAM,POUND,MEGA PUNCH
NINTEN,Mew,Surge,13:33,0,0,27,0:52,7.643,BODY SLAM,BUBBLEBEAM,POUND,MEGA PUNCH
NINTEN,Mew,Rival4-Pkmn Tower,18:04,0,0,31,1:10,16.318,PSYCHIC,BUBBLEBEAM,BODY SLAM,THUNDERBOLT
NINTEN,Mew,Erika,19:57,0,0,34,1:18,10.855,PSYCHIC,BUBBLEBEAM,BODY SLAM,THUNDERBOLT
NINTEN,Mew,Rival5-Silph,21:44,0,0,36,1:25,19.024,PSYCHIC,SWORDS DANCE,EARTHQUAKE,THUNDERBOLT
NINTEN,Mew,Koga,24:04,0,0,40,1:34,12.398,PSYCHIC,SWORDS DANCE,EARTHQUAKE,THUNDERBOLT
NINTEN,Mew,Blaine,26:51,0,0,46,1:45,14.672,PSYCHIC,SWORDS DANCE,EARTHQUAKE,THUNDERBOLT
NINTEN,Mew,Sabrina,27:24,0,0,47,1:47,12.922,PSYCHIC,SWORDS DANCE,EARTHQUAKE,THUNDERBOLT
NINTEN,Mew,Giovanni,28:42,0,0,49,1:52,22.058,PSYCHIC,SWORDS DANCE,EARTHQUAKE,THUNDERBOLT
NINTEN,Mew,Rival6-Route 22,29:25,0,0,50,1:55,25.547,PSYCHIC,SWORDS DANCE,EARTHQUAKE,THUNDERBOLT
NINTEN,Mew,Lorelei,31:47,0,0,52,2:04,30.808,PSYCHIC,SWORDS DANCE,EARTHQUAKE,THUNDERBOLT
NINTEN,Mew,Bruno,32:09,0,0,53,2:06,15.283,PSYCHIC,SWORDS DANCE,EARTHQUAKE,THUNDERBOLT
NINTEN,Mew,Agatha,32:34,0,0,54,2:08,18.569,PSYCHIC,SWORDS DANCE,EARTHQUAKE,THUNDERBOLT
