player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Mew,Rival1-Lab,42,0,0,6,0:02,9.072,POUND,,,
NINTEN,Mew,Brock,3:59,0,0,13,0:15,46.339,POUND,TRANSFORM,,
NINTEN,Mew,Misty,7:12,0,0,20,0:27,13.756,MEGA PUNCH,TRANSFORM,POUND,
NINTEN,Mew,Rival2-Nugget Bridge,7:50,0,0,21,0:30,15.059,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH
NINTEN,Mew,Cerulean Rocket,10:24,0,0,25,0:40,8.014,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH
NINTEN,Mew,Rival3-SS Anne,11:41,0,0,26,0:45,12.173,BUBBLEBEAM,DIG,POUND,MEGA PUNCH
NINTEN,Mew,Surge,12:22,0,0,26,0:48,5.204,BUBBLEBEAM,DIG,POUND,MEGA PUNCH
NINTEN,Mew,Rival4-Pkmn Tower,17:07,0,0,31,1:07,13.825,BUBBLEBEAM,DIG,PSYCHIC,THUNDERBOLT
NINTEN,Mew,Rival5-Silph,19:32,0,0,36,1:16,26.153,BUBBLEBEAM,DIG,PSYCHIC,THUNDERBOLT
NINTEN,Mew,Erika,22:33,0,0,39,1:28,11.341,EARTHQUAKE,DIG,PSYCHIC,THUNDERBOLT
NINTEN,Mew,Koga,23:32,0,0,41,1:32,15.02,EARTHQUAKE,DIG,PSYCHIC,THUNDERBOLT
NINTEN,Mew,Blaine,25:37,0,0,46,1:40,14.107,EARTHQUAKE,SWORDS DANCE,PSYCHIC,THUNDERBOLT
NINTEN,Mew,Sabrina,26:15,0,0,47,1:43,12.85,EARTHQUAKE,SWORDS DANCE,PSYCHIC,THUNDERBOLT
NINTEN,Mew,Giovanni,27:25,0,0,49,1:47,20.972,EARTHQUAKE,SWORDS DANCE,PSYCHIC,THUNDERBOLT
NINTEN,Mew,Rival6-Route 22,28:04,0,0,50,1:50,22.392,EARTHQUAKE,SWORDS DANCE,PSYCHIC,THUNDERBOLT
NINTEN,Mew,Lorelei,30:25,0,0,52,1:59,24.468,EARTHQUAKE,SWORDS DANCE,PSYCHIC,THUNDERBOLT
NINTEN,Mew,Bruno,30:47,0,0,53,2:00,15.488,EARTHQUAKE,SWORDS DANCE,PSYCHIC,THUNDERBOLT
NINTEN,Mew,Agatha,31:10,0,0,54,2:02,17.021,EARTHQUAKE,SWORDS DANCE,PSYCHIC,THUNDERBOLT
