ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Mew95,Mew,Rival (Lab),00:00:33.67,00:00:41.43,00:02:11.01,6,0,0,0,41,43,POUND,,,,18,18,18,18,18,0,-1,0,0,0,0,0,18,11,18,18,18,9803,4775,3058,0,1970,0,0,0,71,71,0,0,2,2,1,1,0,0,21,21,0,0,3,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,95,0,Jolteon
Mew95,Mew,Brock,00:03:34.40,00:04:20.04,00:16:35.33,13,0,0,4,20,4,POUND,TRANSFORM,,,35,35,35,35,35,0,-6,0,0,0,0,0,17,11,14,14,23,61675,26606,33099,0,1970,0,0,0,817,817,0,0,32,9,6,3,0,0,315,288,65,65,53,6,29,0,0,0,0,0,13,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1410,0,0,0,0,1,5,0,1,1,1,0,95,0,Flareon
Mew95,Mew,Misty,00:07:24.49,00:07:44.73,00:30:04.09,20,0,0,7,44,73,MEGA PUNCH,TRANSFORM,POUND,,52,53,52,52,53,0,4,0,0,0,0,0,45,132,50,50,56,110191,44841,62255,1125,1970,0,0,0,1513,1513,0,0,63,17,14,3,0,0,1112,926,139,139,92,12,46,0,0,0,0,0,17,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,29,5876,0,0,0,0,3,5,0,1,1,2,0,95,0,Flareon
Mew95,Mew,Rival (Nugget Bridge),00:08:04.60,00:08:19.08,00:32:19.31,21,0,0,8,19,8,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH,55,55,54,54,55,0,-1,0,0,0,0,0,68,36,54,54,55,118313,48252,66280,1811,1970,0,0,0,1609,1609,0,0,76,18,15,3,0,0,1386,1097,139,139,97,12,47,0,0,0,0,0,18,0,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,33,6914,0,0,0,0,4,5,0,1,1,3,0,95,0,Flareon
Mew95,Mew,Oddish Lass,00:10:14.82,00:10:24.48,00:40:33.32,24,0,0,10,24,48,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH,63,63,62,62,63,0,0,0,0,0,0,0,70,63,62,62,63,147954,54953,88726,2305,1970,0,0,0,1729,1729,0,0,97,28,25,3,0,0,2745,1913,169,169,119,15,55,0,0,0,0,0,22,0,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,54,11014,0,0,0,0,5,5,0,1,1,3,0,95,0,Flareon
Mew95,Mew,Rocket,00:10:50.40,00:10:58.42,00:42:47.41,25,0,0,10,58,42,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH,65,65,65,65,65,0,0,0,0,0,0,0,73,65,65,65,65,156003,60619,91109,2305,1970,0,0,0,1874,1874,0,0,106,29,26,3,0,0,2890,2016,177,177,122,15,56,0,0,0,0,0,22,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,56,11703,0,0,0,0,5,5,0,1,1,3,0,95,0,Flareon
Mew95,Mew,Rival (SS Anne),00:12:16.60,00:12:30.38,00:48:50.14,26,0,0,12,30,38,BODY SLAM,DIG,POUND,BUBBLEBEAM,68,68,67,67,68,0,0,0,0,0,0,0,76,68,67,67,68,177756,69808,100886,5092,1970,0,0,0,2191,2191,0,0,133,33,30,3,0,0,3822,2467,187,187,132,17,58,0,0,0,0,0,26,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,66,14310,0,0,0,0,7,8,0,1,1,5,0,95,0,Flareon
Mew95,Mew,Lt. Surge,00:13:06.09,00:13:11.24,00:51:31.35,26,0,0,13,11,24,BODY SLAM,DIG,POUND,BUBBLEBEAM,68,68,67,67,68,0,0,0,0,0,0,0,76,68,67,67,68,187437,76361,102670,6436,1970,0,0,0,2368,2368,0,0,141,34,31,3,0,0,3910,2543,187,187,133,18,58,0,0,0,0,0,26,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,67,15042,0,0,0,0,7,8,0,1,1,6,0,95,0,Flareon
Mew95,Mew,RTG1 - Wrapping Lass,00:13:50.52,00:14:00.45,00:54:45.15,27,0,0,14,0,45,BODY SLAM,DIG,POUND,BUBBLEBEAM,71,70,70,70,71,0,0,0,0,0,0,0,79,78,70,70,71,199057,83379,105590,8118,1970,0,0,0,2547,2496,51,0,159,35,32,3,0,0,4238,2733,187,187,137,18,58,0,0,0,0,0,28,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,71,16290,0,0,0,0,7,8,0,1,1,6,0,95,0,Flareon
Mew95,Mew,RTG4 - Status Jr Trainer,00:14:50.84,00:14:59.02,00:58:35.52,28,0,0,14,59,2,BODY SLAM,DIG,POUND,BUBBLEBEAM,73,73,73,73,73,0,0,0,0,0,0,0,82,82,73,73,73,212894,86728,114867,9329,1970,0,0,0,2747,2496,251,0,178,39,36,3,0,0,4941,3221,187,187,147,21,59,0,0,0,0,0,31,0,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,79,19170,0,0,0,0,7,8,0,1,1,6,0,95,0,Flareon
Mew95,Mew,RTG6 - Finisher,00:15:29.26,00:15:38.17,01:01:10.12,29,0,0,15,38,17,BODY SLAM,DIG,POUND,BUBBLEBEAM,76,76,75,75,76,0,0,0,0,0,0,0,85,85,75,75,76,222154,90039,120162,9983,1970,0,0,0,2912,2496,416,0,198,41,38,3,0,0,6082,3529,193,193,153,21,60,0,0,0,0,0,33,0,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,85,21410,0,0,0,0,7,8,0,1,1,6,0,95,0,Flareon
Mew95,Mew,Rival (Pokemon Tower),00:17:21.73,00:17:36.94,01:08:57.29,31,0,0,17,36,94,PSYCHIC,DIG,BODY SLAM,BUBBLEBEAM,81,81,80,80,81,0,0,0,0,0,0,0,91,91,80,80,81,250191,106544,127335,14342,1970,0,0,0,3509,2785,724,0,244,43,40,3,0,0,6877,3935,196,196,161,23,61,0,0,0,0,0,34,0,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,92,24852,0,0,0,0,7,20,0,1,1,8,0,95,0,Flareon
