ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Mew 46,Mew,Rival (Lab),00:00:34.06,00:00:42.97,00:02:14.29,6,0,0,0,42,97,POUND,,,,18,18,18,18,18,0,0,0,0,0,0,0,18,18,18,18,18,10161,4707,3334,0,2120,0,0,0,74,74,0,0,4,2,1,1,0,0,25,21,6,6,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,276,0,Jolteon
Mew 46,Mew,Brock,00:03:30.77,00:04:14.81,00:16:12.03,13,0,0,4,14,81,POUND,TRANSFORM,,,35,35,35,35,35,0,0,0,0,0,0,0,17,45,14,14,23,60415,24768,33217,310,2120,0,0,0,735,735,0,0,17,9,6,3,0,0,338,286,92,92,55,3,27,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1410,0,0,0,0,0,7,0,1,1,1,0,276,0,Flareon
Mew 46,Mew,Misty,00:07:14.78,00:07:36.92,00:29:30.24,20,0,0,7,36,92,POUND,TRANSFORM,MEGA PUNCH,,52,53,52,52,53,0,0,0,0,-1,0,0,58,53,52,52,34,108316,42492,62282,1422,2120,0,0,0,1453,1453,0,0,26,17,14,3,0,0,1168,924,195,195,97,6,47,0,0,0,0,0,18,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,5876,0,0,0,0,2,7,0,1,1,2,0,276,0,Flareon
Mew 46,Mew,Rival (Nugget Bridge),00:07:55.43,00:08:07.97,00:31:32.39,21,0,0,8,7,97,POUND,TRANSFORM,MEGA PUNCH,BUBBLEBEAM,55,55,54,54,55,0,0,0,0,0,0,0,61,55,54,54,55,115651,45699,65855,1977,2120,0,0,0,1547,1547,0,0,33,18,15,3,0,0,1398,1095,195,195,102,7,47,0,0,0,0,0,18,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,6914,0,0,0,0,3,7,0,1,1,3,0,276,0,Flareon
Mew 46,Mew,Oddish Lass,00:09:50.79,00:10:02.13,00:39:02.10,24,0,0,10,2,13,POUND,TRANSFORM,MEGA PUNCH,BUBBLEBEAM,63,63,62,62,63,0,0,0,0,0,0,0,70,63,62,62,63,142622,51892,86633,1977,2120,0,0,0,1664,1664,0,0,57,28,25,3,0,0,2810,1867,214,214,125,7,51,0,0,0,0,0,29,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,10849,0,0,0,0,3,7,0,1,1,3,0,276,0,Flareon
Mew 46,Mew,Rocket,00:10:33.52,00:10:42.76,00:41:42.44,24,0,0,10,42,76,POUND,TRANSFORM,MEGA PUNCH,BUBBLEBEAM,63,63,62,62,63,0,0,0,0,0,0,0,70,63,62,62,63,152256,58855,89304,1977,2120,0,0,0,1857,1857,0,0,62,29,26,3,0,0,2943,1970,226,226,128,8,53,0,0,0,0,0,29,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,11538,0,0,0,0,3,7,0,1,1,3,0,276,0,Flareon
Mew 46,Mew,Rival (SS Anne),00:12:15.28,00:12:28.07,00:48:37.53,26,0,0,12,28,7,BODY SLAM,POUND,MEGA PUNCH,BUBBLEBEAM,68,68,67,67,68,-1,0,0,0,0,0,0,49,68,67,67,68,177165,70198,101278,3569,2120,0,0,0,2182,2182,0,0,74,34,31,3,0,0,3843,2515,231,231,141,8,55,0,0,0,0,0,31,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,15029,0,0,0,0,6,18,5,1,1,5,0,276,0,Flareon
Mew 46,Mew,Lt. Surge,00:13:01.93,00:13:09.51,00:51:21.31,27,0,0,13,9,51,MEGA PUNCH,POUND,BODY SLAM,BUBBLEBEAM,71,70,70,70,71,0,0,0,0,0,0,0,79,70,70,70,71,186983,76499,103617,4747,2120,0,0,0,2359,2359,0,0,80,35,32,3,0,0,3937,2591,261,261,143,8,56,0,0,0,0,0,32,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,15761,0,0,0,0,6,18,5,1,1,6,0,276,0,Flareon
Mew 46,Mew,RTG1 - Wrapping Lass,00:13:48.61,00:13:59.15,00:54:36.48,27,0,0,13,59,15,THUNDERBOLT,POUND,BODY SLAM,BUBBLEBEAM,71,70,70,70,71,0,0,0,0,0,0,0,79,78,70,70,71,198700,82985,106701,6894,2120,0,0,0,2538,2486,52,0,87,36,33,3,0,0,4200,2781,261,261,147,8,56,0,0,0,0,0,32,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,17009,0,0,0,0,6,18,5,1,1,7,0,276,0,Flareon
Mew 46,Mew,RTG4 - Status Jr Trainer,00:14:42.48,00:14:50.88,00:58:00.34,29,0,0,14,50,88,THUNDERBOLT,POUND,BODY SLAM,BUBBLEBEAM,76,76,75,75,76,0,0,0,0,0,0,0,85,85,75,75,76,210926,85838,115273,7695,2120,0,0,0,2743,2486,257,0,99,40,37,3,0,0,5076,3269,261,261,156,11,56,0,0,0,0,0,34,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,19889,0,0,0,0,6,18,5,1,1,7,0,276,0,Flareon
