date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
3-08,09:52:58,NINTEN,Mew,Rival1-Lab,1,Pallet Town - Oak's Lab,1,42.45,42,0h0m42s,0,0,0,6,0:02,9.059,POUND,,,,0,71,4,1,1,4,4,3,0,3000,Jolteon, ,Psychic,Psychic,232,Mew99,Mew,Rival (Lab),00:00:33.38,00:00:42.45,00:02:15.43,6,0,0,0,42,45,POUND,,,,31,0,0,0,0,0,0,0,23,29,18,18,18,18,18,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,18,11,18,18,18,10048,4754,3361,0,1933,0,0,0,71,71,0,0,4,2,1,1,0,0,24,21,6,6,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,99,0,Jolteon
3-08,09:54:20,NINTEN,Mew,Bug Catcher,1,Viridian Forest,2,2:04.99,2:04,0h2m4s,0,0,0,8,0:07,16.671,POUND,,,,0,518,32,2,2,11,11,10,2,2775,Flareon, ,Psychic,Psychic,390,Mew99,Mew,,00:01:48.32,00:02:04.99,00:07:41.46,8,0,0,2,4,99,POUND,,,,28,0,0,0,0,0,0,0,32,36,23,23,23,23,23,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-4,0,0,23,23,23,23,7,29611,18990,8688,0,1933,0,0,0,518,518,0,0,32,4,2,2,0,0,72,69,10,10,11,2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,3,0,0,0,0,0,99,0,Flareon
3-08,09:54:44,NINTEN,Mew,Bug Catcher,2,Viridian Forest,3,2:28.62,2:28,0h2m28s,0,0,0,10,0:09,19.672,POUND,TRANSFORM,,,0,532,32,3,2,20,20,16,2,2845,Flareon, ,Psychic,Psychic,639,Mew99,Mew,,00:02:08.95,00:02:28.62,00:09:15.16,10,0,0,2,28,62,POUND,TRANSFORM,,,19,10,0,0,0,0,0,0,39,43,28,28,28,28,28,290,185,265,175,175,250,15,15,15,15,0,0,0,0,-1,0,0,28,28,28,28,18,35221,19480,13808,0,1933,0,0,0,532,532,0,0,32,5,3,2,0,0,142,135,10,10,20,2,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,504,0,0,0,0,0,3,0,0,0,0,0,99,0,Flareon
3-08,09:55:09,NINTEN,Mew,Bug Catcher,3,Viridian Forest,1,2:53.90,2:53,0h2m53s,0,0,0,11,0:10,7.561,POUND,TRANSFORM,,,0,617,37,4,3,24,24,19,2,2905,Flareon, ,Psychic,Psychic,751,Mew99,Mew,,00:02:46.35,00:02:53.90,00:10:55.12,11,0,0,2,53,90,POUND,TRANSFORM,,,15,10,0,0,0,0,0,0,38,46,30,30,30,30,30,335,215,300,195,195,295,15,15,15,15,0,0,0,0,0,0,0,30,30,30,30,30,41217,21319,17965,0,1933,0,0,0,617,617,0,0,37,7,4,3,0,0,189,181,14,14,24,3,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,616,0,0,0,0,1,3,0,1,1,1,0,99,0,Flareon
3-08,09:55:35,NINTEN,Mew,Jr Trainer M,1,Pewter City - Gym,2,3:19.49,3:19,0h3m19s,0,0,0,12,0:12,14.65,POUND,TRANSFORM,,,0,711,37,5,3,31,31,24,2,3005,Flareon, ,Psychic,Psychic,1085,Mew99,Mew,,00:03:04.84,00:03:19.49,00:12:36.11,12,0,0,3,19,49,POUND,TRANSFORM,,,8,10,0,0,0,0,0,0,26,50,33,33,33,33,33,395,345,410,270,270,430,15,15,15,15,0,0,0,0,0,0,0,33,33,33,33,33,47276,23364,21979,0,1933,0,0,0,711,711,0,0,37,8,5,3,0,0,251,232,30,30,31,3,16,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,950,0,0,0,0,1,3,0,1,1,1,0,99,0,Flareon
3-08,09:56:37,NINTEN,Mew,Brock,1,Pewter City - Gym,2,4:21.44,4:21,0h4m21s,0,0,0,13,0:16,45.294,POUND,TRANSFORM,,,0,821,42,6,3,64,57,36,2,3185,Flareon, ,Psychic,Psychic,1545,Mew99,Mew,Brock,00:03:36.14,00:04:21.44,00:16:41.48,13,0,0,4,21,44,POUND,TRANSFORM,,,22,9,0,0,0,0,0,0,22,53,35,35,35,35,35,470,470,670,330,330,520,15,15,15,15,0,0,0,0,0,0,0,17,45,14,14,23,62013,26756,33324,0,1933,0,0,0,821,821,0,0,42,9,6,3,0,0,315,293,61,61,54,7,23,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1410,0,0,0,0,1,3,0,1,1,1,0,99,0,Flareon
3-08,09:57:04,NINTEN,Mew,Bug Catcher,4,Route 3,3,4:48.62,4:48,0h4m48s,0,0,0,14,0:18,13.729,POUND,TRANSFORM,,,0,896,45,7,3,70,63,39,3,4373,Flareon, ,Psychic,Psychic,1880,Mew99,Mew,,00:04:34.91,00:04:48.62,00:18:29.14,14,0,0,4,48,62,POUND,TRANSFORM,,,16,9,0,0,0,0,0,0,21,56,37,38,37,37,38,600,565,770,390,390,660,15,15,15,15,0,0,0,0,0,0,0,41,38,37,37,38,68460,28935,37592,0,1933,0,0,0,896,896,0,0,45,10,7,3,0,0,435,382,65,65,60,8,25,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1745,0,0,0,0,1,3,0,1,1,1,0,99,0,Flareon
3-08,09:57:18,NINTEN,Mew,Youngster Ben,1,Route 3,2,5:02.69,5:02,0h5m2s,0,0,0,15,0:19,10.738,POUND,TRANSFORM,,,0,900,45,8,3,74,67,42,3,4473,Flareon, ,Psychic,Psychic,2158,Mew99,Mew,,00:04:51.94,00:05:02.69,00:19:24.37,15,0,0,5,2,69,POUND,TRANSFORM,,,12,9,0,0,0,0,0,0,15,60,40,40,40,40,40,665,681,849,455,455,787,15,15,15,15,0,-1,0,0,0,0,0,45,26,40,40,40,71782,29204,40645,0,1933,0,0,0,900,900,0,0,45,11,8,3,0,0,506,441,75,75,64,8,28,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2023,0,0,0,0,1,3,0,1,1,1,0,99,0,Flareon
3-08,09:57:32,NINTEN,Mew,Lass,2,Route 3,2,5:16.49,5:16,0h5m16s,0,0,0,15,0:20,8.013,POUND,TRANSFORM,,,0,906,45,9,3,77,70,43,2,4638,Flareon, ,Psychic,Psychic,2406,Mew99,Mew,,00:05:08.47,00:05:16.49,00:20:18.53,15,0,0,5,16,49,POUND,TRANSFORM,,,9,9,0,0,0,0,0,0,35,60,40,40,40,40,40,741,794,924,520,520,909,15,15,15,15,0,-1,0,0,0,0,0,50,26,40,40,40,75038,29628,43045,432,1933,0,0,0,906,906,0,0,45,12,9,3,0,0,584,498,75,75,67,8,29,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2271,0,0,0,0,1,3,0,1,1,1,0,99,0,Flareon
3-08,09:57:50,NINTEN,Mew,Bug Catcher,6,Route 3,2,5:34.18,5:34,0h5m34s,0,0,0,16,0:21,10.454,POUND,TRANSFORM,,,0,964,51,10,3,81,74,45,2,4788,Flareon, ,Psychic,Psychic,2699,Mew99,Mew,,00:05:23.73,00:05:34.18,00:21:28.39,16,0,0,5,34,18,POUND,TRANSFORM,,,5,9,0,0,0,0,0,0,36,63,42,43,42,42,43,836,844,1014,565,565,984,15,15,15,15,0,0,0,0,0,0,0,47,43,42,42,43,79224,30864,45995,432,1933,0,0,0,964,964,0,0,51,13,10,3,0,0,666,563,77,77,71,8,30,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2564,0,0,0,0,1,3,0,1,1,1,0,99,0,Flareon
