player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Mew,Rival1-Lab,41,0,0,6,0:02,8.078,POUND,,,
NINTEN,Mew,Brock,4:01,0,0,13,0:15,51.723,POUND,TRANSFORM,,
NINTEN,Mew,Misty,7:23,0,0,21,0:28,15.077,POUND,TRANSFORM,MEGA PUNCH,
NINTEN,Mew,Rival2-Nugget Bridge,7:54,0,0,22,0:30,12.993,POUND,TRANSFORM,MEGA PUNCH,BUBBLEBEAM
NINTEN,Mew,Cerulean Rocket,10:21,0,0,25,0:40,8.675,BUBBLEBEAM,TRANSFORM,MEGA PUNCH,POUND
NINTEN,Mew,Rival3-SS Anne,11:28,0,0,26,0:44,10.521,BUBBLEBEAM,DIG,MEGA PUNCH,POUND
NINTEN,Mew,Surge,12:08,0,0,27,0:47,5.149,BUBBLEBEAM,DIG,MEGA PUNCH,POUND
NINTEN,Mew,Rival4-Pkmn Tower,16:51,0,0,31,1:05,12.477,BUBBLEBEAM,DIG,THUNDERBOLT,PSYCHIC
NINTEN,Mew,Rival5-Silph,19:00,0,0,36,1:14,22.186,BUBBLEBEAM,DIG,THUNDERBOLT,PSYCHIC
NINTEN,Mew,Erika,22:01,0,0,39,1:26,11.211,EARTHQUAKE,DIG,THUNDERBOLT,PSYCHIC
NINTEN,Mew,Koga,23:00,0,0,41,1:30,14.515,EARTHQUAKE,DIG,THUNDERBOLT,PSYCHIC
NINTEN,Mew,Blaine,24:54,0,0,46,1:37,12.838,EARTHQUAKE,SWORDS DANCE,THUNDERBOLT,PSYCHIC
NINTEN,Mew,Sabrina,25:30,0,0,47,1:40,12.555,EARTHQUAKE,SWORDS DANCE,THUNDERBOLT,PSYCHIC
NINTEN,Mew,Giovanni,26:33,0,0,49,1:44,18.496,EARTHQUAKE,SWORDS DANCE,THUNDERBOLT,PSYCHIC
NINTEN,Mew,Rival6-Route 22,27:11,0,0,50,1:46,21.504,EARTHQUAKE,SWORDS DANCE,THUNDERBOLT,PSYCHIC
NINTEN,Mew,Lorelei,29:27,0,0,52,1:55,24.106,EARTHQUAKE,SWORDS DANCE,THUNDERBOLT,PSYCHIC
NINTEN,Mew,Bruno,29:48,0,0,53,1:57,15.5,EARTHQUAKE,SWORDS DANCE,THUNDERBOLT,PSYCHIC
NINTEN,Mew,Agatha,30:10,0,0,54,1:58,16.498,EARTHQUAKE,SWORDS DANCE,THUNDERBOLT,PSYCHIC
NINTEN,Mew,Lance,30:44,0,0,55,2:00,18.639,EARTHQUAKE,SWORDS DANCE,THUNDERBOLT,BLIZZARD
NINTEN,Mew,Champion,31:29,0,0,57,2:03,32.856,EARTHQUAKE,SWORDS DANCE,THUNDERBOLT,BLIZZARD
NINTEN,Mew,Hall of Fame,31:29,0,0,57,2:05,55.933,EARTHQUAKE,SWORDS DANCE,THUNDERBOLT,BLIZZARD
