date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
3-04,16:31:18,NINTEN,Mew,Rival1-Lab,1,Pallet Town - Oak's Lab,1,43.83,43,0h0m43s,0,0,0,6,0:02,9.364,POUND,,,,0,71,3,1,1,4,4,3,0,3000,Jolteon, ,Psychic,Psychic,232,Mew54,Mew,Rival (Lab),00:00:34.46,00:00:43.83,00:02:20.30,6,0,0,0,43,83,POUND,,,,31,0,0,0,0,0,0,0,20,29,18,18,18,18,18,55,55,50,65,65,55,15,15,15,15,0,0,0,0,0,0,0,18,18,18,18,18,10375,4959,3443,0,1973,0,0,0,71,71,0,0,3,2,1,1,0,0,25,21,9,9,4,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,54,0,Jolteon
3-04,16:32:44,NINTEN,Mew,Bug Catcher,1,Viridian Forest,2,2:09.52,2:09,0h2m9s,0,0,0,8,0:07,17.636,POUND,,,,0,524,42,2,2,12,12,11,3,2175,Flareon, ,Psychic,Psychic,390,Mew54,Mew,,00:01:51.88,00:02:09.52,00:07:59.07,8,0,0,2,9,52,POUND,,,,27,0,0,0,0,0,0,0,32,36,23,23,23,23,23,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-3,0,0,23,23,23,23,9,30692,19685,9034,0,1973,0,0,0,524,524,0,0,42,4,2,2,0,0,80,69,13,13,12,3,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,5,0,0,0,0,0,54,0,Flareon
3-04,16:33:08,NINTEN,Mew,Bug Catcher,2,Viridian Forest,3,2:33.34,2:33,0h2m33s,0,0,0,10,0:09,19.871,POUND,TRANSFORM,,,0,538,42,3,2,21,21,17,3,2245,Flareon, ,Psychic,Psychic,639,Mew54,Mew,,00:02:13.47,00:02:33.34,00:09:33.26,10,0,0,2,33,34,POUND,TRANSFORM,,,18,10,0,0,0,0,0,0,37,43,28,28,28,28,28,290,185,265,175,175,250,15,15,15,15,0,0,0,0,0,0,0,28,28,28,28,28,36351,20183,14195,0,1973,0,0,0,538,538,0,0,42,5,3,2,0,0,172,135,15,15,21,3,9,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,504,0,0,0,0,0,5,0,0,0,0,0,54,0,Flareon
3-04,16:33:33,NINTEN,Mew,Bug Catcher,3,Viridian Forest,1,2:58.42,2:58,0h2m58s,0,0,0,11,0:11,7.837,POUND,TRANSFORM,,,0,621,43,4,3,25,25,20,2,2305,Flareon, ,Psychic,Psychic,751,Mew54,Mew,,00:02:50.59,00:02:58.42,00:11:12.34,11,0,0,2,58,42,POUND,TRANSFORM,,,14,10,0,0,0,0,0,0,36,46,30,30,30,30,30,335,215,300,195,195,295,15,15,15,15,0,0,0,0,-1,0,0,30,30,30,30,19,42299,21887,18439,0,1973,0,0,0,621,621,0,0,43,7,4,3,0,0,221,182,19,19,25,3,12,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,616,0,0,0,0,1,5,0,1,1,1,0,54,0,Flareon
3-04,16:34:03,NINTEN,Mew,Jr Trainer M,1,Pewter City - Gym,2,3:28.64,3:28,0h3m28s,0,0,0,12,0:13,13.374,POUND,TRANSFORM,,,0,737,49,5,3,31,31,24,2,2405,Flareon, ,Psychic,Psychic,1085,Mew54,Mew,,00:03:15.27,00:03:28.64,00:13:11.46,12,0,0,3,28,64,POUND,TRANSFORM,,,29,10,0,0,0,0,0,0,36,50,33,33,33,33,33,395,345,410,270,270,430,15,15,15,15,0,0,0,0,0,0,0,33,33,33,33,33,49451,25334,22144,0,1973,0,0,0,737,737,0,0,49,8,5,3,0,0,281,233,33,33,31,3,16,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,950,0,0,0,0,1,5,0,1,1,1,0,54,0,Flareon
3-04,16:34:58,NINTEN,Mew,Brock,1,Pewter City - Gym,2,4:23.39,4:23,0h4m23s,0,0,0,13,0:16,48.667,POUND,TRANSFORM,,,0,741,49,6,3,67,56,37,2,2585,Flareon, ,Psychic,Psychic,1545,Mew54,Mew,Brock,00:03:34.72,00:04:23.39,00:16:49.00,13,0,0,4,23,39,POUND,TRANSFORM,,,15,9,0,0,0,0,0,0,13,53,35,35,35,35,35,470,470,670,330,330,520,15,15,15,15,0,0,0,0,0,0,0,17,45,14,14,23,62485,25856,34334,322,1973,0,0,0,741,741,0,0,49,9,6,3,0,0,343,294,73,73,55,6,24,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1410,0,0,0,0,1,5,0,1,1,1,0,54,0,Flareon
3-04,16:35:33,NINTEN,Mew,Bug Catcher,4,Route 3,3,4:58.61,4:58,0h4m58s,0,0,0,14,0:19,14.149,POUND,TRANSFORM,,,0,856,61,7,3,73,62,40,3,3773,Flareon, ,Psychic,Psychic,1880,Mew54,Mew,,00:04:44.46,00:04:58.61,00:19:08.12,14,0,0,4,58,61,POUND,TRANSFORM,,,29,10,0,0,0,0,0,0,54,56,37,38,37,37,38,600,565,770,390,390,660,15,15,15,15,0,0,0,0,-2,0,0,46,38,37,37,19,70837,29835,38707,322,1973,0,0,0,856,856,0,0,61,10,7,3,0,0,453,383,75,75,61,6,27,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1745,0,0,0,0,1,5,0,1,1,1,0,54,0,Flareon
3-04,16:35:50,NINTEN,Mew,Youngster Ben,1,Route 3,2,5:15.60,5:15,0h5m15s,0,0,0,15,0:20,13.605,POUND,TRANSFORM,,,0,860,61,8,3,78,67,43,3,3873,Flareon, ,Psychic,Psychic,2158,Mew54,Mew,,00:05:02.00,00:05:15.60,00:20:15.11,15,0,0,5,15,60,POUND,TRANSFORM,,,24,10,0,0,0,0,0,0,51,60,40,40,40,40,40,665,681,849,455,455,787,15,15,15,15,0,-1,0,0,0,0,0,45,26,40,40,40,74856,30125,42436,322,1973,0,0,0,860,860,0,0,61,11,8,3,0,0,534,442,82,82,66,6,30,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2023,0,0,0,0,1,5,0,1,1,1,0,54,0,Flareon
3-04,16:36:09,NINTEN,Mew,Bug Catcher,5,Route 3,4,5:34.62,5:34,0h5m34s,0,0,0,16,0:21,16.17,POUND,TRANSFORM,,,0,864,61,9,3,85,74,46,3,4038,Flareon, ,Psychic,Psychic,2633,Mew54,Mew,,00:05:18.44,00:05:34.62,00:21:30.12,16,0,0,5,34,62,POUND,TRANSFORM,,,17,10,0,0,0,0,0,0,54,63,42,43,42,42,42,845,791,1019,545,545,947,15,15,15,15,0,0,0,0,0,0,0,47,43,42,42,42,79357,30292,46770,322,1973,0,0,0,864,864,0,0,61,12,9,3,0,0,707,554,82,82,73,7,30,0,0,0,0,0,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2498,0,0,0,0,1,5,0,1,1,1,0,54,0,Flareon
3-04,16:36:24,NINTEN,Mew,Bug Catcher,6,Route 3,2,5:49.83,5:49,0h5m49s,0,0,0,16,0:22,9.785,POUND,TRANSFORM,,,0,872,62,10,3,89,78,48,3,4128,Flareon, ,Psychic,Psychic,2926,Mew54,Mew,,00:05:40.04,00:05:49.83,00:22:30.18,16,0,0,5,49,83,POUND,TRANSFORM,,,13,10,0,0,0,0,0,0,54,63,42,43,42,42,42,940,841,1109,590,590,1022,15,15,15,15,0,0,0,0,-1,0,0,52,43,42,42,27,82963,31032,49636,322,1973,0,0,0,872,872,0,0,62,13,10,3,0,0,796,619,82,82,77,7,31,0,0,0,0,0,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2791,0,0,0,0,1,5,0,1,1,1,0,54,0,Flareon
