ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Mew 43,Mew,Rival (Lab),00:00:32.74,00:00:42.22,00:02:14.21,6,0,0,0,42,22,POUND,,,,18,18,18,18,18,0,-1,0,0,0,0,0,18,11,18,18,18,9989,4573,3460,0,1956,0,0,0,71,71,0,0,3,2,1,1,0,0,25,21,9,9,4,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,220,0,Jolteon
Mew 43,Mew,Brock,00:03:11.27,00:04:03.76,00:15:31.35,13,0,0,4,3,76,POUND,TRANSFORM,,,35,35,35,35,35,0,-4,0,0,0,0,0,17,14,14,14,23,57823,22758,32809,300,1956,0,0,0,698,698,0,0,35,8,6,2,0,0,324,277,81,81,55,7,32,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1410,0,0,0,0,1,0,0,0,0,1,0,220,0,Flareon
Mew 43,Mew,Misty,00:07:09.81,00:07:23.32,00:28:39.55,21,0,0,7,23,32,MEGA PUNCH,TRANSFORM,POUND,,55,55,54,54,55,0,0,0,0,-1,0,0,61,55,54,54,36,105123,42425,59539,1203,1956,0,0,0,1434,1434,0,0,67,16,14,2,0,0,1142,915,150,150,91,9,47,0,0,0,0,0,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,5876,0,0,0,0,4,0,0,0,0,2,0,220,0,Flareon
Mew 43,Mew,Rival (Nugget Bridge),00:07:42.10,00:07:54.88,00:30:44.15,22,0,0,7,54,88,MEGA PUNCH,TRANSFORM,POUND,BUBBLEBEAM,57,57,57,57,57,0,0,0,0,0,0,0,64,57,57,57,57,112583,45711,63171,1745,1956,0,0,0,1528,1528,0,0,69,17,15,2,0,0,1424,1086,155,155,95,9,48,0,0,0,0,0,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,6914,0,0,0,0,5,0,0,0,0,3,0,220,0,Flareon
Mew 43,Mew,Oddish Lass,00:09:38.58,00:09:49.09,00:38:14.04,25,0,0,9,49,9,MEGA PUNCH,TRANSFORM,POUND,BUBBLEBEAM,65,65,65,65,65,0,0,0,0,0,0,0,73,65,65,65,65,139572,51792,84079,1745,1956,0,0,0,1643,1643,0,0,93,27,25,2,0,0,2566,1856,158,158,115,12,49,0,0,0,0,0,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,10849,0,0,0,0,5,0,0,0,0,3,0,220,0,Flareon
Mew 43,Mew,Rocket,00:10:14.48,00:10:22.53,00:40:26.11,25,0,0,10,22,53,MEGA PUNCH,TRANSFORM,POUND,BUBBLEBEAM,65,65,65,65,65,0,0,0,0,0,0,0,73,65,65,65,65,147499,57340,86458,1745,1956,0,0,0,1785,1785,0,0,110,28,26,2,0,0,2684,1959,166,166,117,13,50,0,0,0,0,0,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,11538,0,0,0,0,6,0,0,0,0,3,0,220,0,Flareon
Mew 43,Mew,Rival (SS Anne),00:11:24.60,00:11:35.44,00:45:13.37,26,0,0,11,35,44,MEGA PUNCH,DIG,POUND,BUBBLEBEAM,68,68,67,67,68,0,0,0,0,0,0,0,76,68,67,67,68,164745,64344,95061,3384,1956,0,0,0,2074,2074,0,0,112,31,29,2,0,0,3412,2357,190,190,127,15,54,0,0,0,0,0,22,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,13875,0,0,0,0,7,0,0,0,0,4,0,220,0,Flareon
Mew 43,Mew,Lt. Surge,00:12:10.53,00:12:16.22,00:47:54.27,27,0,0,12,16,22,MEGA PUNCH,DIG,POUND,BUBBLEBEAM,70,70,70,70,71,0,0,0,0,0,0,0,78,70,70,70,71,174395,71159,96940,4340,1956,0,0,0,2257,2257,0,0,123,32,30,2,0,0,3498,2433,190,190,128,16,54,0,0,0,0,0,22,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,14607,0,0,0,0,7,0,0,0,0,5,0,220,0,Flareon
Mew 43,Mew,RTG1 - Wrapping Lass,00:13:09.83,00:13:24.02,00:52:21.46,27,0,0,13,24,2,THUNDERBOLT,DIG,POUND,BUBBLEBEAM,70,70,70,70,71,0,0,0,0,0,0,0,78,78,70,70,71,190434,79642,100879,7957,1956,0,0,0,2462,2448,14,0,143,33,31,2,0,0,3901,2623,190,190,132,17,54,0,0,0,0,0,24,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,15855,0,0,0,0,7,11,0,0,0,6,0,220,0,Flareon
Mew 43,Mew,RTG4 - Status Jr Trainer,00:14:06.45,00:14:15.37,00:55:44.01,29,0,0,14,15,37,THUNDERBOLT,DIG,POUND,BUBBLEBEAM,76,76,75,75,76,0,0,0,0,0,0,0,85,85,75,75,76,202569,82809,109401,8403,1956,0,0,0,2658,2448,210,0,170,37,35,2,0,0,4818,3111,190,190,140,17,54,0,0,0,0,0,26,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,18735,0,0,0,0,7,11,0,0,0,6,0,220,0,Flareon
