ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
Mew 48,Mew,Rival (Lab),00:00:33.80,00:00:43.14,00:02:15.14,6,0,0,0,43,14,POUND,,,,18,18,18,18,18,0,0,0,0,0,0,0,18,18,18,18,18,10200,4618,3469,0,2113,0,0,0,73,73,0,0,0,2,1,1,0,0,26,21,9,9,4,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,287,0,Jolteon
Mew 48,Mew,Brock,00:03:28.83,00:04:22.85,00:16:44.14,13,0,0,4,22,85,POUND,TRANSFORM,,,35,35,35,35,35,0,-6,0,0,0,0,0,17,11,14,14,23,62339,24198,35695,333,2113,0,0,0,727,727,0,0,15,9,6,3,0,0,346,293,78,78,50,9,32,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1410,0,0,0,0,1,1,0,1,1,1,0,287,0,Flareon
Mew 48,Mew,Misty,00:07:26.64,00:07:42.45,00:29:52.59,20,0,0,7,42,45,MEGA PUNCH,TRANSFORM,POUND,,52,53,52,52,53,0,0,0,0,0,0,0,58,53,52,52,53,109664,43692,62389,1470,2113,1,0,0,1455,1455,0,0,25,17,14,3,0,0,1096,931,127,127,83,13,45,0,0,0,0,0,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29,5876,0,0,0,0,3,1,0,1,1,2,0,287,0,Flareon
Mew 48,Mew,Rival (Nugget Bridge),00:08:03.21,00:08:16.16,00:32:05.48,21,0,0,8,16,16,MEGA PUNCH,TRANSFORM,POUND,BUBBLEBEAM,55,55,54,54,55,0,0,0,0,0,0,0,61,55,54,54,55,117633,47284,66046,2190,2113,1,0,0,1547,1547,0,0,39,18,15,3,0,0,1373,1102,132,132,88,13,46,0,0,0,0,0,22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,33,6914,0,0,0,0,4,1,0,1,1,3,0,287,0,Flareon
Mew 48,Mew,Oddish Lass,00:10:13.50,00:10:28.88,00:40:49.11,24,0,0,10,28,88,MEGA PUNCH,TRANSFORM,POUND,BUBBLEBEAM,63,63,62,62,63,0,0,0,0,0,0,0,70,63,62,62,63,149036,53930,90803,2190,2113,1,0,0,1665,1665,0,0,51,28,25,3,0,0,2736,1920,164,164,112,17,56,0,0,0,0,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,54,11014,0,0,0,0,5,1,0,1,1,3,0,287,0,Flareon
Mew 48,Mew,Rocket,00:10:58.04,00:11:10.34,00:43:32.59,25,0,0,11,10,34,MEGA PUNCH,TRANSFORM,POUND,BUBBLEBEAM,65,65,65,65,65,0,0,0,0,0,0,0,73,65,65,65,65,158864,59450,94193,3108,2113,1,0,0,1806,1806,0,0,56,29,26,3,0,0,2884,2023,176,176,116,18,59,0,0,0,0,0,27,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,56,11703,0,0,0,0,6,1,0,1,1,3,0,287,0,Flareon
Mew 48,Mew,Rival (SS Anne),00:12:18.67,00:12:34.56,00:49:05.02,26,0,0,12,34,56,MEGA PUNCH,TRANSFORM,POUND,BUBBLEBEAM,68,68,67,67,68,-1,0,0,0,0,0,0,49,68,67,67,68,178787,67580,105314,3780,2113,1,0,0,2111,2111,0,0,68,33,30,3,0,0,3546,2474,205,205,128,22,65,0,0,0,0,0,28,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,14310,0,0,0,0,8,1,0,1,1,3,0,287,0,Flareon
Mew 48,Mew,Lt. Surge,00:13:17.69,00:13:23.06,00:52:16.39,26,0,0,13,23,6,BODY SLAM,DIG,POUND,BUBBLEBEAM,68,68,67,67,68,0,0,0,0,0,0,0,76,68,67,67,68,190284,74174,107127,6870,2113,1,0,0,2289,2289,0,0,76,34,31,3,0,0,3680,2550,205,205,129,23,65,0,0,0,0,0,29,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67,15042,0,0,0,0,8,1,0,1,1,6,0,287,0,Flareon
Mew 48,Mew,RTG1 - Wrapping Lass,00:14:05.95,00:14:17.15,00:55:49.31,27,0,0,14,17,15,BODY SLAM,DIG,POUND,BUBBLEBEAM,71,70,70,70,71,0,0,0,0,0,0,0,79,78,70,70,71,203056,81510,110356,9077,2113,1,0,0,2481,2424,57,0,87,35,32,3,0,0,3988,2740,205,205,133,23,65,0,0,0,0,0,30,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,16290,0,0,0,0,8,4,0,1,1,6,0,287,0,Flareon
Mew 48,Mew,RTG4 - Status Jr Trainer,00:15:12.79,00:15:20.91,01:00:00.59,28,0,0,15,20,91,BODY SLAM,DIG,POUND,BUBBLEBEAM,73,73,73,73,73,0,0,0,0,0,0,0,82,82,73,73,73,218144,86609,119669,9753,2113,1,0,0,2698,2433,265,0,103,39,36,3,0,0,4679,3228,215,215,144,24,67,0,0,0,0,0,32,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,79,19170,0,0,0,0,8,4,0,1,1,6,0,287,0,Flareon
Mew 48,Mew,RTG5 - Self-destructing Hiker,00:15:38.22,00:15:42.60,01:01:26.33,29,0,0,15,42,60,BODY SLAM,DIG,POUND,BUBBLEBEAM,76,76,75,75,76,0,0,0,0,0,0,0,85,85,75,75,76,223278,87901,123191,10073,2113,1,0,0,2734,2433,301,0,103,41,38,3,0,0,5061,3396,215,215,147,24,67,0,0,0,0,0,32,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,82,20345,0,0,0,0,8,4,0,1,1,6,0,287,0,Flareon
Mew 48,Mew,RTG6 - Finisher,00:16:29.90,00:16:38.86,01:05:08.37,30,0,0,16,38,86,BODY SLAM,DIG,POUND,BUBBLEBEAM,79,78,78,78,78,0,0,0,0,0,0,0,88,87,78,78,78,236602,92680,131397,10412,2113,1,0,0,2853,2433,420,0,111,44,41,3,0,0,6407,3888,225,225,156,24,69,0,0,0,0,0,34,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,91,23484,0,0,0,0,8,4,0,1,1,6,0,287,0,Flareon
Mew 48,Mew,Rival (Pokemon Tower),00:18:47.49,00:19:03.07,01:14:36.26,32,0,0,19,3,7,PSYCHIC,DIG,BODY SLAM,BUBBLEBEAM,84,84,83,83,84,0,0,0,0,0,0,0,94,94,83,83,84,270671,112801,141048,14709,2113,1,0,0,3456,2793,663,0,148,47,44,3,0,0,7617,4532,225,225,169,25,69,0,0,0,0,0,35,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,103,28143,0,0,0,0,8,20,2,1,1,8,0,287,0,Flareon
Mew 48,Mew,Erika,00:20:44.67,00:20:55.58,01:22:00.10,34,0,0,20,55,58,PSYCHIC,DIG,BODY SLAM,BUBBLEBEAM,89,89,89,89,89,0,0,0,0,0,0,0,100,100,89,89,89,297295,124111,154664,16407,2113,1,0,0,3759,2986,773,0,175,54,50,4,0,0,9127,5274,240,240,182,25,71,0,0,0,0,0,37,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,114,35853,0,0,0,0,10,20,2,1,1,8,0,287,0,Flareon
Mew 48,Mew,Rival (Silph Co.),00:23:00.27,00:23:27.74,01:32:00.11,37,0,0,23,27,74,PSYCHIC,DIG,BODY SLAM,SWORDS DANCE,97,97,97,97,97,6,0,0,0,0,-2,0,436,109,97,97,97,333296,143442,166240,21501,2113,2,0,0,4466,3390,1076,0,226,58,53,5,1,0,10343,5933,347,347,192,27,78,0,0,0,0,0,38,0,4,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,121,44831,0,0,0,0,16,20,2,1,1,9,0,287,0,Flareon
Mew 48,Mew,Giovanni (Silph),00:24:20.91,00:24:36.93,01:36:32.35,39,0,0,24,36,93,PSYCHIC,DIG,BODY SLAM,SWORDS DANCE,102,102,102,102,102,-1,0,0,0,0,0,0,75,114,102,102,102,349640,152322,173077,22128,2113,2,0,0,4657,3581,1076,0,235,60,55,5,1,0,11316,6609,347,347,201,27,79,0,0,0,0,0,38,0,4,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,128,52230,0,0,0,0,16,20,2,1,1,9,0,287,0,Flareon
Mew 48,Mew,Koga,00:25:28.59,00:25:42.44,01:40:50.47,40,0,0,25,42,44,PSYCHIC,DIG,BODY SLAM,SWORDS DANCE,105,105,105,105,105,0,0,0,0,0,0,0,118,118,105,105,105,365132,156711,183457,22851,2113,2,0,0,4724,3648,1076,0,239,63,58,5,1,0,13248,7626,380,380,212,27,82,0,0,0,0,0,41,0,4,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,138,60856,0,0,0,0,16,20,2,1,1,9,0,287,0,Flareon
Mew 48,Mew,Sabrina,00:27:27.98,00:27:39.35,01:48:31.47,44,0,0,27,39,35,PSYCHIC,DIG,BODY SLAM,SWORDS DANCE,115,115,115,115,115,2,0,0,0,0,0,0,258,145,115,115,145,392793,172791,188188,29700,2113,3,0,0,5275,3828,1447,0,268,65,60,5,1,0,13948,8038,380,380,216,28,82,0,0,0,0,0,42,0,4,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,1,0,0,0,142,66207,0,0,0,0,18,20,2,1,1,11,0,287,0,Flareon
Mew 48,Mew,Blaine,00:29:21.89,00:29:40.79,01:56:31.30,45,0,0,29,40,79,PSYCHIC,DIG,BODY SLAM,SWORDS DANCE,118,118,118,118,118,2,0,0,0,0,0,0,265,132,118,118,132,421575,190419,194059,34984,2113,3,0,0,5771,4223,1447,101,299,67,61,6,2,0,14641,8475,501,501,219,31,85,0,0,0,0,0,42,0,4,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,5,2,0,0,0,0,2,1,0,0,0,145,72557,0,0,0,0,22,20,2,1,1,11,0,287,0,Flareon
Mew 48,Mew,Giovanni,00:30:44.71,00:31:10.91,02:02:27.23,48,0,0,31,10,91,PSYCHIC,EARTHQUAKE,BODY SLAM,SWORDS DANCE,126,126,126,126,126,6,0,0,0,0,0,0,567,141,141,141,141,442928,197716,205194,37905,2113,4,0,0,5991,4443,1447,101,325,70,64,6,2,0,17831,9698,533,533,229,32,87,0,0,0,0,0,45,0,4,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,5,2,0,0,0,0,2,1,0,0,0,154,87112,0,0,0,0,22,20,2,1,1,12,0,287,0,Flareon
Mew 48,Mew,Rival (Final),00:31:27.95,00:31:53.00,02:05:13.56,49,0,0,31,53,0,PSYCHIC,EARTHQUAKE,BODY SLAM,SWORDS DANCE,129,129,128,128,129,6,0,0,0,0,0,0,580,145,144,144,145,452921,201083,211820,37905,2113,4,0,0,6100,4552,1447,101,334,71,65,6,2,0,19599,10415,604,604,235,32,88,0,0,0,0,0,46,0,5,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,5,2,0,0,0,0,2,1,0,0,0,160,97076,0,0,0,0,22,20,2,1,1,12,0,287,0,Flareon
Mew 48,Mew,Lorelei,00:34:27.61,00:34:54.17,02:17:11.58,51,0,0,34,54,17,PSYCHIC,EARTHQUAKE,ROCK SLIDE,SWORDS DANCE,135,134,134,134,134,6,0,0,0,0,0,0,607,150,150,150,150,496003,229655,219430,44805,2113,5,0,0,6794,4740,1917,137,467,73,66,7,3,0,21136,11318,625,625,241,32,89,0,0,0,0,0,46,0,5,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,5,2,0,0,0,0,2,1,0,0,0,165,107585,0,0,0,0,23,25,3,1,1,13,0,287,0,Flareon
Mew 48,Mew,Bruno,00:34:59.89,00:35:15.13,02:18:34.34,52,0,0,35,15,13,PSYCHIC,EARTHQUAKE,ROCK SLIDE,SWORDS DANCE,137,137,137,137,137,0,0,0,0,0,0,0,154,154,154,154,154,500959,230551,223490,44805,2113,5,0,0,6805,4751,1917,137,468,74,67,7,3,0,22510,11977,625,625,246,32,89,0,0,0,0,0,47,0,5,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,5,2,0,0,0,0,2,1,0,0,0,170,115792,0,0,0,0,23,25,3,1,1,13,0,287,0,Flareon
Mew 48,Mew,Agatha,00:35:21.42,00:35:42.26,02:20:21.39,53,0,0,35,42,26,PSYCHIC,EARTHQUAKE,ROCK SLIDE,SWORDS DANCE,140,140,140,140,140,0,0,0,0,0,0,0,157,157,157,157,157,507384,231582,228884,44805,2113,5,0,0,6816,4762,1917,137,469,75,68,7,3,0,23518,12697,644,644,252,33,90,0,0,0,0,0,48,0,5,0,0,3,2,0,0,0,0,0,0,1,0,0,0,0,8,3,0,0,0,0,2,1,0,0,0,175,125878,0,0,0,0,23,25,3,1,1,13,0,287,0,Flareon
Mew 48,Mew,Lance,00:36:06.21,00:36:28.80,02:23:25.22,57,0,0,36,28,80,PSYCHIC,EARTHQUAKE,ROCK SLIDE,SWORDS DANCE,150,150,150,150,150,6,-1,0,0,0,0,0,675,111,168,168,168,518407,233404,234685,48205,2113,6,0,0,6864,4810,1917,137,469,76,69,7,3,0,25489,13539,704,704,257,33,92,0,0,0,0,0,49,0,5,0,0,3,2,0,0,0,0,0,0,1,0,0,0,0,8,3,0,0,0,0,2,1,0,0,0,180,137484,0,0,0,0,23,25,3,1,1,13,0,287,0,Flareon
Mew 48,Mew,Champion,00:36:52.05,00:37:32.46,02:27:37.25,59,0,0,37,32,46,BLIZZARD,EARTHQUAKE,ROCK SLIDE,SWORDS DANCE,156,156,156,156,156,6,0,0,0,0,0,0,702,175,175,175,175,533530,235056,244829,51532,2113,7,0,0,6872,4818,1917,137,469,77,70,7,3,0,28121,14506,904,904,264,33,97,0,0,0,0,0,51,0,7,0,0,3,2,0,0,0,0,0,0,1,0,0,0,0,8,3,0,0,0,0,2,1,0,0,0,186,152335,0,0,0,0,23,25,3,1,1,14,0,287,0,Flareon
Mew 48,Mew,Hall of Fame,00:36:52.05,00:37:32.46,02:29:05.09,59,0,0,37,32,46,BLIZZARD,EARTHQUAKE,ROCK SLIDE,SWORDS DANCE,156,156,156,156,156,6,0,0,0,0,0,0,702,175,175,175,175,538794,239867,245282,51532,2113,7,0,0,6881,4827,1917,137,470,77,70,7,3,0,28121,14506,904,904,264,33,97,0,0,0,0,0,51,0,7,0,0,3,2,0,0,0,0,0,0,1,0,0,0,0,8,3,0,0,0,0,2,1,0,0,0,186,152335,0,0,0,0,23,25,3,1,1,14,0,287,0,Flareon
