player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Mew,Rival1-Lab,42,0,0,6,0:02,9.472,POUND,,,
NINTEN,Mew,Brock,4:03,0,0,13,0:15,52.495,POUND,TRANSFORM,,
NINTEN,Mew,Misty,7:23,0,0,21,0:28,13.507,MEGA PUNCH,TRANSFORM,POUND,
NINTEN,Mew,Rival2-Nugget Bridge,7:54,0,0,22,0:30,12.781,MEGA PUNCH,TRANSFORM,POUND,BUBBLEBEAM
NINTEN,Mew,Cerulean Rocket,10:22,0,0,25,0:40,8.052,MEGA PUNCH,TRANSFORM,POUND,BUBBLEBEAM
NINTEN,Mew,Rival3-SS Anne,11:35,0,0,26,0:45,10.851,MEGA PUNCH,DIG,POUND,BUBBLEBEAM
NINTEN,Mew,Surge,12:16,0,0,27,0:47,5.675,MEGA PUNCH,DIG,POUND,BUBBLEBEAM
NINTEN,Mew,Rival4-Pkmn Tower,16:56,0,0,31,1:06,14.906,PSYCHIC,DIG,THUNDERBOLT,BUBBLEBEAM
NINTEN,Mew,Rival5-Silph,19:10,0,0,36,1:15,22.521,PSYCHIC,DIG,THUNDERBOLT,BUBBLEBEAM
NINTEN,Mew,Erika,22:06,0,0,39,1:26,9.647,PSYCHIC,DIG,THUNDERBOLT,EARTHQUAKE
NINTEN,Mew,Koga,23:06,0,0,41,1:30,14.259,PSYCHIC,DIG,THUNDERBOLT,EARTHQUAKE
NINTEN,Mew,Blaine,25:13,0,0,46,1:38,14.158,PSYCHIC,SWORDS DANCE,THUNDERBOLT,EARTHQUAKE
NINTEN,Mew,Sabrina,25:49,0,0,47,1:41,12.486,PSYCHIC,SWORDS DANCE,THUNDERBOLT,EARTHQUAKE
NINTEN,Mew,Giovanni,26:56,0,0,49,1:45,21.304,PSYCHIC,SWORDS DANCE,THUNDERBOLT,EARTHQUAKE
NINTEN,Mew,Rival6-Route 22,27:42,0,0,50,1:48,26.343,PSYCHIC,SWORDS DANCE,THUNDERBOLT,EARTHQUAKE
NINTEN,Mew,Lorelei,29:57,0,0,52,1:57,30.09,PSYCHIC,SWORDS DANCE,THUNDERBOLT,EARTHQUAKE
NINTEN,Mew,Bruno,30:17,0,0,53,1:58,14.324,PSYCHIC,SWORDS DANCE,THUNDERBOLT,EARTHQUAKE
NINTEN,Mew,Agatha,30:42,0,0,54,2:00,16.673,PSYCHIC,SWORDS DANCE,THUNDERBOLT,EARTHQUAKE
NINTEN,Mew,Lance,31:15,0,0,55,2:02,18.671,BLIZZARD,SWORDS DANCE,THUNDERBOLT,EARTHQUAKE
NINTEN,Mew,Champion,32:04,0,0,57,2:06,39.122,BLIZZARD,SWORDS DANCE,THUNDERBOLT,EARTHQUAKE
