date_string,time_string,player_name,pokemon,trainer_name,trainer_id,location,total_pokemon,real_time_total,real_time_hmmss,real_time_file_label,resets,blackouts,failures,level,game_time,battle_duration,move1,move2,move3,move4,move1pp,move2pp,move3pp,move4pp,move1ppUp,move2ppUp,move3ppUp,move4ppUp,saves,steps,bonks,trainerBattles,wildBattles,battleTurns,playerTurns,enemyTurns,itemsInBag,money,rivalTeam,statusCondition,type1,type2,experience,ROM,Species,Trainer,Start Time,Real Time,Game Time,Level,Resets,RTHours,RTMinutes,RTSeconds,RTMilliseconds,Move 1,Move 2,Move 3,Move 4,Hp,Max HP,Attack,Defense,Sp. Attack,Sp. Defense,Speed,Attack DV,Defense DV,Speed DV,Special DV,StatExp HP,StatExp Attack,StatExp Def,StatExp Sp. Attack,StatExp Sp. Defense,StatExp Speed,Attack Stage,Defense Stage,Sp. Attack Stage,Sp. Defense Stage,Speed Stage,Accuracy Stage,Evasion Stage,Battle Attack,Battle Defense,Battle Sp. Attack,Battle Sp. Defense,Battle Speed,Frame Count,Overworld Frame Count,Battle Frame Count,Menu Frame Count,Intro Frame Count,Save Count,Reload Count,Clock Reset Count,Steps Count,Steps Count Walk,Steps Count Bike,Steps Count Surf,Bonks,Battles,Trainer Battles,Wild Battles,Battles Fled,Failed Runs,Total Damage Dealt,Actual Damage Dealt,Total Damage Taken,Actual Damage Taken,Own Moves Hit,Own Moves Missed,Enemy Moves Hit,Enemy Moves Missed,Own Moves Super Effective,Own Moves Not Very Effective,Enemy Moves Super Effective,Enemy Moves Not Very Effective,Criticals Dealt,OHKOs Dealt,Criticals Taken,OHKOs Taken,Was Confused,Enemy Became Confused,Was Paralyzed,Enemy Was Paralyzed,Was Burned,Enemy Was Burned,Was Frozen,Enemy Was Frozen,Was Poisoned,Enemy Was Poisoned,Was Badly Poisoned,Enemy Was Badly Poisoned,Fell Asleep,Enemy Fell Asleep,Player Turns Confused,Player Turns Confused Hit Self,Player Turns Paralyzed,Player Turns Paralyzed Fully,Enemy Turns Confused,Enemy Turns Confused Hit Self,Enemy Turns Paralyzed,Enemy Turns Paralyzed Fully, Player Turns Asleep, Enemy Turns Asleep,Player HP Healed,Enemy HP Healed,Player Pokemon Fainted,Enemy Pokemon Fainted,Experience Gained,Switchouts,Money Made,Money Spent,Money Lost,Items Picked Up,Items Bought,Items Sold,Balls Thrown,Pokemon Caught In Balls,Moves Learnt,Blackouts,Attempt Number,Failures, Rival's Team
3-04,15:24:13,NINTEN,Mew,Rival1-Lab,1,Pallet Town - Oak's Lab,1,42.24,42,0h0m42s,0,0,0,6,0:02,9.036,POUND,,,,0,71,1,1,1,4,4,3,0,3000,Jolteon, ,Psychic,Psychic,232,Mew50,Mew,Rival (Lab),00:00:33.21,00:00:42.24,00:02:14.45,6,0,0,0,42,24,POUND,,,,31,0,0,0,0,0,0,0,23,29,18,18,18,18,18,55,55,50,65,65,55,15,15,15,15,0,-1,0,0,0,0,0,18,11,18,18,18,9993,4701,3356,0,1936,0,0,0,71,71,0,0,1,2,1,1,0,0,24,21,6,6,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0,0,0,0,0,0,0,0,0,0,0,50,0,Jolteon
3-04,15:25:35,NINTEN,Mew,Bug Catcher,1,Viridian Forest,2,2:03.96,2:03,0h2m3s,0,0,0,8,0:07,16.471,POUND,,,,0,518,18,2,2,11,11,10,3,2475,Flareon, ,Psychic,Psychic,390,Mew50,Mew,,00:01:47.49,00:02:03.96,00:07:37.34,8,0,0,2,3,96,POUND,,,,28,0,0,0,0,0,0,0,32,36,23,23,23,23,23,145,115,120,105,105,145,15,15,15,15,0,0,0,0,-3,0,0,23,23,23,23,9,29362,18801,8625,0,1936,0,0,0,518,518,0,0,18,4,2,2,0,0,78,69,10,10,11,3,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,255,0,0,0,0,0,4,0,0,0,0,0,50,0,Flareon
3-04,15:26:08,NINTEN,Mew,Bug Catcher,2,Viridian Forest,3,2:37.05,2:37,0h2m37s,0,0,0,10,0:09,21.201,POUND,TRANSFORM,,,0,532,18,3,3,22,22,18,2,2545,Flareon, ,Psychic,Psychic,639,Mew50,Mew,,00:02:15.86,00:02:37.05,00:09:48.22,10,0,0,2,37,5,POUND,TRANSFORM,,,17,10,0,0,0,0,0,0,37,43,28,28,28,28,28,290,185,265,175,175,250,15,15,15,15,0,0,0,0,-1,0,0,28,28,28,28,18,37210,19300,15974,0,1936,0,0,0,532,532,0,0,18,6,3,3,0,0,174,146,12,12,22,3,9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,504,0,0,0,0,0,4,0,1,1,0,0,50,0,Flareon
3-04,15:26:26,NINTEN,Mew,Bug Catcher,3,Viridian Forest,1,2:54.96,2:54,0h2m54s,0,0,0,11,0:10,8.738,POUND,TRANSFORM,,,0,617,18,4,3,25,25,21,2,2605,Flareon, ,Psychic,Psychic,751,Mew50,Mew,,00:02:46.22,00:02:54.96,00:10:59.16,11,0,0,2,54,96,POUND,TRANSFORM,,,14,10,0,0,0,0,0,0,40,46,30,30,30,30,30,335,215,300,195,195,295,15,15,15,15,0,0,0,0,-3,0,0,30,30,30,30,12,41464,21041,18487,0,1936,0,0,0,617,617,0,0,18,7,4,3,0,0,205,176,12,12,25,3,12,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,616,0,0,0,0,1,4,0,1,1,1,0,50,0,Flareon
3-04,15:26:56,NINTEN,Mew,Jr Trainer M,1,Pewter City - Gym,2,3:25.21,3:25,0h3m25s,0,0,0,12,0:12,13.353,POUND,TRANSFORM,,,0,733,25,5,3,31,31,25,2,2705,Flareon, ,Psychic,Psychic,1085,Mew50,Mew,,00:03:11.86,00:03:25.21,00:12:58.38,12,0,0,3,25,21,POUND,TRANSFORM,,,29,10,0,0,0,0,0,0,35,50,33,33,33,33,33,395,345,410,270,270,430,15,15,15,15,0,0,0,0,0,0,0,33,33,33,33,33,48626,24493,22197,0,1936,0,0,0,733,733,0,0,25,8,5,3,0,0,265,227,27,27,31,3,16,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,950,0,0,0,0,1,4,0,1,1,1,0,50,0,Flareon
3-04,15:27:58,NINTEN,Mew,Brock,1,Pewter City - Gym,2,4:27.61,4:27,0h4m27s,0,0,0,13,0:17,56.117,POUND,TRANSFORM,,,0,737,26,6,3,73,59,42,2,2885,Flareon, ,Psychic,Psychic,1545,Mew50,Mew,Brock,00:03:31.49,00:04:27.61,00:17:06.18,13,0,0,4,27,61,POUND,TRANSFORM,,,13,9,0,0,0,0,0,0,4,53,35,35,35,35,35,470,470,670,330,330,520,15,15,15,15,0,-2,0,0,0,0,0,17,22,14,14,23,63486,25059,36168,323,1936,0,0,0,737,737,0,0,26,9,6,3,0,0,328,288,76,76,55,8,28,0,0,0,0,0,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1410,0,0,0,0,1,4,0,1,1,1,0,50,0,Flareon
3-04,15:28:33,NINTEN,Mew,Bug Catcher,4,Route 3,3,5:02.42,5:02,0h5m2s,0,0,0,14,0:19,13.981,POUND,TRANSFORM,,,0,852,36,7,3,79,65,45,3,4073,Flareon, ,Psychic,Psychic,1880,Mew50,Mew,,00:04:48.44,00:05:02.42,00:19:23.53,14,0,0,5,2,42,POUND,TRANSFORM,,,29,10,0,0,0,0,0,0,50,56,37,38,37,37,38,600,565,770,390,390,660,15,15,15,15,0,0,0,0,0,0,0,41,38,37,37,38,71741,28987,40495,323,1936,0,0,0,852,852,0,0,36,10,7,3,0,0,432,377,82,82,61,8,31,0,0,0,0,0,11,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1745,0,0,0,0,1,4,0,1,1,1,0,50,0,Flareon
3-04,15:28:46,NINTEN,Mew,Youngster Ben,1,Route 3,2,5:15.66,5:15,0h5m15s,0,0,0,15,0:20,9.968,POUND,TRANSFORM,,,0,856,36,8,3,83,69,47,3,4173,Flareon, ,Psychic,Psychic,2158,Mew50,Mew,,00:05:05.69,00:05:15.66,00:20:16.04,15,0,0,5,15,66,POUND,TRANSFORM,,,25,10,0,0,0,0,0,0,49,60,40,40,40,40,40,665,681,849,455,455,787,15,15,15,15,0,0,0,0,0,0,0,45,40,40,40,40,74872,29248,43365,323,1936,0,0,0,856,856,0,0,36,11,8,3,0,0,499,436,87,87,65,9,32,0,0,0,0,0,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2023,0,0,0,0,1,4,0,1,1,1,0,50,0,Flareon
3-04,15:29:07,NINTEN,Mew,Bug Catcher,5,Route 3,4,5:36.49,5:36,0h5m36s,0,0,0,16,0:21,17.997,POUND,TRANSFORM,,,0,860,37,9,3,91,77,51,3,4338,Flareon, ,Psychic,Psychic,2633,Mew50,Mew,,00:05:18.50,00:05:36.49,00:21:38.18,16,0,0,5,36,49,POUND,TRANSFORM,,,17,10,0,0,0,0,0,0,48,63,42,43,42,42,42,845,791,1019,545,545,947,15,15,15,15,0,0,0,0,0,0,0,47,43,42,42,42,79806,29421,48126,323,1936,0,0,0,860,860,0,0,37,12,9,3,0,0,660,548,91,91,73,9,34,0,0,0,0,0,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2498,0,0,0,0,1,4,0,1,1,1,0,50,0,Flareon
3-04,15:29:22,NINTEN,Mew,Bug Catcher,6,Route 3,2,5:51.03,5:51,0h5m51s,0,0,0,16,0:22,9.566,POUND,TRANSFORM,,,0,868,38,10,3,95,81,53,3,4428,Flareon, ,Psychic,Psychic,2926,Mew50,Mew,,00:05:41.46,00:05:51.03,00:22:35.38,16,0,0,5,51,3,POUND,TRANSFORM,,,13,10,0,0,0,0,0,0,46,63,42,43,42,42,42,940,841,1109,590,590,1022,15,15,15,15,0,0,0,0,0,0,0,47,43,42,42,42,83246,30066,50921,323,1936,0,0,0,868,868,0,0,38,13,10,3,0,0,741,613,93,93,77,9,35,0,0,0,0,0,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,2791,0,0,0,0,1,4,0,1,1,1,0,50,0,Flareon
