player_name,pokemon,trainer_name,real_time_hmmss,resets,blackouts,level,game_time,battle_duration,move1,move2,move3,move4
NINTEN,Mew,Rival1-Lab,42,0,0,6,0:02,9.453,POUND,,,
NINTEN,Mew,Brock,3:57,0,0,13,0:15,37.409,POUND,TRANSFORM,,
NINTEN,Mew,Misty,7:07,0,0,20,0:27,13.375,MEGA PUNCH,TRANSFORM,POUND,
NINTEN,Mew,Rival2-Nugget Bridge,7:41,0,0,21,0:29,15.208,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH
NINTEN,Mew,Cerulean Rocket,10:15,0,0,25,0:39,9.998,BUBBLEBEAM,TRANSFORM,POUND,MEGA PUNCH
NINTEN,Mew,Rival3-SS Anne,11:25,0,0,26,0:44,12.455,BUBBLEBEAM,DIG,POUND,MEGA PUNCH
NINTEN,Mew,Surge,12:04,0,0,26,0:47,5.35,BUBBLEBEAM,DIG,POUND,MEGA PUNCH
NINTEN,Mew,Rival4-Pkmn Tower,17:06,0,0,31,1:06,13.964,PSYCHIC,DIG,BUBBLEBEAM,THUNDERBOLT
NINTEN,Mew,Rival5-Silph,19:29,0,0,36,1:16,25.583,PSYCHIC,DIG,BUBBLEBEAM,THUNDERBOLT
NINTEN,Mew,Erika,22:46,0,0,39,1:29,13.264,PSYCHIC,DIG,EARTHQUAKE,THUNDERBOLT
NINTEN,Mew,Koga,23:48,0,0,41,1:33,14.559,EARTHQUAKE,DIG,PSYCHIC,THUNDERBOLT
NINTEN,Mew,Blaine,26:11,0,0,46,1:42,12.588,EARTHQUAKE,SWORDS DANCE,PSYCHIC,THUNDERBOLT
NINTEN,Mew,Sabrina,26:47,0,0,47,1:45,13.455,EARTHQUAKE,SWORDS DANCE,PSYCHIC,THUNDERBOLT
NINTEN,Mew,Giovanni,28:05,0,0,49,1:50,22.628,EARTHQUAKE,SWORDS DANCE,PSYCHIC,THUNDERBOLT
NINTEN,Mew,Rival6-Route 22,28:45,0,0,50,1:52,22.339,EARTHQUAKE,SWORDS DANCE,PSYCHIC,THUNDERBOLT
NINTEN,Mew,Lorelei,31:32,0,0,52,2:03,23.345,EARTHQUAKE,SWORDS DANCE,PSYCHIC,THUNDERBOLT
NINTEN,Mew,Bruno,31:53,0,0,53,2:05,15.624,EARTHQUAKE,SWORDS DANCE,PSYCHIC,THUNDERBOLT
NINTEN,Mew,Agatha,32:17,0,0,54,2:06,16.932,EARTHQUAKE,SWORDS DANCE,PSYCHIC,THUNDERBOLT
NINTEN,Mew,Lance,32:59,0,0,56,2:09,24.408,EARTHQUAKE,SWORDS DANCE,BLIZZARD,THUNDERBOLT
NINTEN,Mew,Champion,33:48,0,0,57,2:12,35.469,EARTHQUAKE,SWORDS DANCE,BLIZZARD,THUNDERBOLT
NINTEN,Mew,Hall of Fame,33:48,0,0,57,2:15,72.381,EARTHQUAKE,SWORDS DANCE,BLIZZARD,THUNDERBOLT
